"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.0829287636114326,-0.783753354322621,0.3,0.495,1,"SRRM1"
0.0829850378731957,-1.75839281241608,0.057,0.185,1,"PPP1R11"
0.0830557577750747,-0.127355916702033,0.971,1,1,"MT-CO2"
0.0830833084401709,-0.0153636775144042,0.129,0.174,1,"NTN4"
0.0831187387838152,0.185589607835962,0.314,0.355,1,"PLS3"
0.0831212785972831,1.22618312522883,0.129,0.08,1,"KCTD9"
0.08326931636652,0.637160921299377,0.171,0.166,1,"AKR1B1"
0.0833429125182873,0.48473532067477,0.443,0.4,1,"TAPBP"
0.0833860511923741,-0.426602713239828,0.129,0.247,1,"ARL8A"
0.0834823735669909,1.67586493690981,0.157,0.06,1,"SYVN1"
0.0835139324885569,0.272873980602717,0.429,0.492,1,"SERBP1"
0.0835963170510156,-1.65951546720116,0.029,0.118,1,"CGRRF1"
0.0838926524528587,1.00400746109003,0.243,0.178,1,"TPP1"
0.0840402704520442,-1.59142098374201,0.043,0.138,1,"SF3A2"
0.0843270353994343,0.826936197266931,0.086,0.114,1,"COPS7A"
0.0844529342316707,0.849902759387375,0.214,0.181,1,"SEL1L"
0.084744969144678,-1.11398096573519,0.057,0.172,1,"LRP11"
0.0847514118382979,0.0607281753964199,0.2,0.297,1,"RAPGEF3"
0.0849285593639684,0.595224020491744,0.343,0.327,1,"RNF19A"
0.085117568415393,0.235168524168341,0.286,0.305,1,"ATN1"
0.0852123214012574,1.07714432920165,0.157,0.103,1,"GALNT1"
0.085244563508596,1.53787613653164,0.143,0.062,1,"PHRF1"
0.085515501773598,0.420439542146034,0.214,0.239,1,"SNRNP200"
0.0855353321848913,0.924719699998181,0.171,0.114,1,"CARD6"
0.0855908106882223,0.697673256108354,0.1,0.065,1,"AGPS"
0.0857017203477733,0.775037726090373,0.143,0.092,1,"ASXL2"
0.0857847079981854,-1.16483096292409,0.071,0.183,1,"BLOC1S6"
0.0858503424597064,2.18918226534752,0.114,0.032,1,"THBS1"
0.0860000867875557,-0.62933615332269,0.186,0.398,1,"ASAP1"
0.0862380275889794,0.598258841381312,0.143,0.099,1,"HGS"
0.0862634971154617,0.56617847404929,0.271,0.252,1,"TMEM248"
0.0863110358363079,1.12939402519385,0.186,0.11,1,"DUSP3"
0.0865054485992801,0.620908509154906,0.329,0.305,1,"RAP1A"
0.0867711031571157,0.303933991144722,0.486,0.512,1,"RDX"
0.0868856489524051,-1.49108425835923,0.057,0.194,1,"CLEC1A"
0.087228476499144,0.460706659642005,0.486,0.465,1,"ICAM2"
0.087531870113051,1.14593332085601,0.114,0.08,1,"XPOT"
0.0875789532897947,-0.185278114693588,0.1,0.172,1,"FNBP1L"
0.0877777472759182,-0.903139754028046,0.143,0.366,1,"CCND1"
0.0878647772599792,-0.778146834123433,0.2,0.398,1,"RPS19BP1"
0.0882207860209839,0.745755367205615,0.157,0.159,1,"SNX1"
0.0883071977618032,-0.90950347526637,0.129,0.226,1,"DNAJB1"
0.0883315140740334,-0.106673036228827,0.171,0.26,1,"SPRY4"
0.0884296322135186,-1.0758173318841,0.157,0.351,1,"SMTN"
0.0889829751514206,-0.487482614585622,0.314,0.514,1,"ERH"
0.089460407364812,0.827390622732022,0.357,0.303,1,"FLT4"
0.0896074277054203,0.829502406096344,0.157,0.097,1,"ARFIP1"
0.0897550486294545,1.13063997066995,0.243,0.157,1,"ITPKB"
0.0897954184642366,-3.01748413726233,0.029,0.112,1,"UBR1"
0.0898684862750274,0.622939615424922,0.114,0.06,1,"ZDHHC24"
0.0899624936466529,-0.425706995225384,0.114,0.2,1,"SERPINE1"
0.0901325997155737,1.56533762874341,0.186,0.11,1,"NARF"
0.0902068858633775,-0.958015418610773,0.086,0.217,1,"NDUFS4"
0.0905079458587025,-0.30817288037408,0.429,0.645,1,"GPX4"
0.0905739211781024,0.860870704184622,0.186,0.163,1,"CCDC107"
0.0906604597898314,1.13849734643926,0.171,0.092,1,"TBC1D17"
0.090725214886949,0.903861390498598,0.3,0.191,1,"WDR82"
0.0907271572073763,0.234396728938083,0.486,0.544,1,"PDIA3"
0.0907813499780078,-0.980114082157594,0.071,0.178,1,"UBE2R2"
0.0907836945848335,0.471296640343597,0.3,0.269,1,"SNRNP70"
0.0910147707735328,1.23473053668036,0.143,0.101,1,"CLSTN3"
0.0912466881197624,1.04868280326396,0.114,0.067,1,"CRELD1"
0.0913065920114743,0.587627816711087,0.314,0.273,1,"BCAP29"
0.0913148190595483,-1.10858155764018,0.057,0.148,1,"PDCD7"
0.091386607348067,-1.5924515133645,0.057,0.172,1,"TAF15"
0.0917674781740642,-0.949531909161465,0.114,0.28,1,"GNA11"
0.0920306629382869,-0.142570306788266,0.414,0.578,1,"RBX1"
0.0920772935532094,-0.11388497370146,0.514,0.699,1,"KDR"
0.0921721414885245,0.257318423271619,0.229,0.273,1,"NONO"
0.0922465847909346,1.49522516654578,0.114,0.088,1,"RASSF8"
0.0922600013790463,-0.346718112433835,0.8,0.981,1,"MT-ND5"
0.0925883468195962,-1.36098624844258,0.1,0.269,1,"ATXN3"
0.092622492915917,1.31356887033485,0.114,0.069,1,"IGFBP6"
0.0928960950179053,-0.920460127015146,0.071,0.213,1,"HAT1"
0.0930982289060182,-0.0807182232246115,0.157,0.269,1,"PPP1R12A"
0.0933577833275221,-0.174150442892746,0.171,0.28,1,"TSPAN13"
0.0933702119089894,-0.724368138469387,0.171,0.312,1,"SMC3"
0.0933876409885314,0.811602875920785,0.2,0.172,1,"NAV1"
0.0934001626800042,0.162712447435128,0.5,0.606,1,"MMRN2"
0.0938456359728423,-0.632236067334549,0.086,0.183,1,"SMC5"
0.0940537885016795,1.03969281685768,0.257,0.181,1,"SLC12A7"
0.0945414310389814,-0.648497427035263,0.329,0.563,1,"GIMAP4"
0.0945764344820556,-1.36307491401208,0.029,0.112,1,"RASA4"
0.0948255917099079,-0.149554554292253,0.871,0.966,1,"RPL34"
0.0950922040558875,-0.187037312782186,0.271,0.428,1,"HNRNPH3"
0.0954897489593037,1.30069117851745,0.1,0.054,1,"OLA1"
0.0955013113097889,0.320129857673734,0.086,0.153,1,"FOXN3"
0.0955136681669862,1.29914920794917,0.229,0.142,1,"FBL"
0.0957680990356076,0.240899731897479,0.414,0.447,1,"EMP3"
0.0958043296971468,-1.59390755741261,0.043,0.17,1,"PNRC2"
0.0959016685586672,-0.534625398307558,0.057,0.161,1,"MFAP1"
0.0959078580510781,0.29129978780244,0.2,0.194,1,"PPP3CA"
0.0964340428963443,0.00842474426031314,0.3,0.417,1,"NRP1"
0.0965403090969013,0.831480219858798,0.157,0.12,1,"ATP2B1"
0.0966171954553323,-0.442948364877843,0.514,0.787,1,"RAC1"
0.0966250061614151,-0.973936460801294,0.071,0.161,1,"CDC40"
0.0967407319451651,-1.07333899791801,0.114,0.252,1,"YTHDC1"
0.0968625054064096,-0.0136943323931638,0.471,0.63,1,"EID1"
0.0970182799520857,-0.75467558778986,0.057,0.168,1,"IFRD1"
0.0974484600582396,-2.25618861759932,0.029,0.125,1,"MCM3AP"
0.0975479249391737,1.10040646779528,0.129,0.08,1,"RPS6KB2"
0.0983051764205908,0.67666911454498,0.214,0.157,1,"DNAJC10"
0.0984352607739089,0.630993432991594,0.129,0.131,1,"AGAP3"
0.0984690814059941,0.594971952769216,0.214,0.176,1,"SZRD1"
0.0985298387036686,-1.18308317580958,0.043,0.129,1,"JAGN1"
0.0989638848238204,-0.653235209215578,0.286,0.518,1,"PRDX5"
0.0989957191964394,0.0901111866240702,0.271,0.383,1,"DAB2"
0.0993025301846038,0.978787131565291,0.186,0.144,1,"ALG5"
0.0993113556135356,0.617632453899928,0.143,0.103,1,"RAI14"
0.0993614506414409,0.176225834429927,0.143,0.198,1,"DUSP11"
0.0995533831589293,-0.805226816186311,0.1,0.206,1,"HES4"
0.0996300402709813,0.596491549937356,0.1,0.077,1,"LYVE1"
0.0997318308062646,0.983554493261685,0.114,0.071,1,"ATP7A"
0.100244590906271,2.23713693065293,0.1,0.034,1,"CCDC97"
0.100259992671555,-1.18977726550091,0.086,0.249,1,"BTN3A2"
0.100324365111368,-0.396274728458307,0.043,0.103,1,"PNPT1"
0.100436120000288,0.986716311566954,0.257,0.211,1,"TIAL1"
0.100588345624118,1.14984204354677,0.214,0.123,1,"LASP1"
0.100707359456909,0.866101491445455,0.2,0.133,1,"FLII"
0.100890887059966,-1.53558255901562,0.029,0.118,1,"ADCY1"
0.100991235004137,0.619321395654915,0.214,0.189,1,"UQCC2"
0.101244857797798,-3.28958012743984,0.029,0.148,1,"OPA1"
0.101351129494264,-0.342655276752695,0.414,0.654,1,"MEF2C"
0.101456591342744,-0.645375691332972,0.271,0.518,1,"PARK7"
0.10152069273629,0.922042579338687,0.314,0.202,1,"PLEKHG1"
0.101636140865516,0.577538411289364,0.343,0.284,1,"APPL1"
0.101825685297624,0.980784142243055,0.171,0.153,1,"TMPO"
0.101948274560699,0.85951160158899,0.214,0.155,1,"TMEM43"
0.102079276706913,-0.544980106766486,0.157,0.323,1,"LSM6"
0.102224235643213,0.849980934899718,0.243,0.209,1,"ENDOD1"
0.102350827782386,-1.09670908366449,0.071,0.178,1,"NCKIPSD"
0.102363753044892,0.522070060899318,0.329,0.265,1,"RANBP2"
0.102403485373657,-0.415805667851788,0.214,0.361,1,"INSR"
0.102638278547633,0.667794189792815,0.171,0.153,1,"STRN4"
0.102702904427457,-0.0129358609647057,0.386,0.482,1,"GNB1"
0.102709532490041,1.37186065910368,0.1,0.067,1,"SNX19"
0.102787524495521,1.80384897929,0.214,0.097,1,"TCF15"
0.102878163907015,0.356376003690552,0.2,0.191,1,"MTIF3"
0.102980047672593,0.376786862249177,0.214,0.286,1,"LMAN2"
0.102991355297906,0.529592447203848,0.229,0.211,1,"ZC3H13"
0.103008831899928,1.67590483321495,0.1,0.045,1,"SMG5"
0.103370282087699,-0.539409340072659,0.271,0.471,1,"RBM3"
0.103423144861845,-1.04276669636253,0.114,0.239,1,"ITIH5"
0.103432398784741,-1.46540554549239,0.057,0.174,1,"VBP1"
0.103611400495368,-1.22131427935006,0.086,0.254,1,"SPEN"
0.103683774816401,-0.793809342340449,0.243,0.434,1,"TMEM109"
0.103790763672407,1.16589414264714,0.143,0.099,1,"ITGA3"
0.10392664417439,0.708320540120672,0.3,0.219,1,"TMEM259"
0.104240850408043,0.188459398261813,0.414,0.465,1,"WWTR1"
0.104590860640222,1.69670059251623,0.114,0.043,1,"AUH"
0.104981448818814,-0.0903974018941081,0.129,0.262,1,"BDP1"
0.105225654686661,1.20147024950859,0.157,0.073,1,"APMAP"
0.105308609142434,-1.15368353221773,0.057,0.155,1,"MIB1"
0.105503975375383,0.941322922204661,0.114,0.086,1,"PLEKHJ1"
0.105788590034434,0.507546941472478,0.3,0.292,1,"CD320"
0.105883115124151,-1.35793660226633,0.043,0.176,1,"CNTNAP3B"
0.10645323539893,-1.8105659149819,0.014,0.114,1,"LSM8"
0.107132761913913,-0.99564016547178,0.1,0.146,1,"MRPL23"
0.107490843854062,-2.50899465795705,0.029,0.131,1,"MPV17"
0.107496654770558,-0.0985933987399612,0.8,0.912,1,"HLA-DPA1"
0.107888694741583,-0.92569124683648,0.114,0.31,1,"MYLK"
0.108291912944323,0.309835909702333,0.157,0.142,1,"ARIH1"
0.108357361474695,1.05178619960422,0.171,0.148,1,"FMR1"
0.108404252278912,-1.55979782386403,0.086,0.211,1,"BCL10"
0.108613170113633,1.07263805568416,0.129,0.073,1,"TMEM132A"
0.108613859082183,2.05405176862906,0.114,0.052,1,"TBL3"
0.108722379559799,-0.963687500820297,0.057,0.196,1,"LDLR"
0.10883062125574,-0.771564055003308,0.071,0.191,1,"NIN"
0.109018415924557,0.453099160805352,0.429,0.428,1,"FKBP2"
0.109074581170299,1.03627483256489,0.157,0.108,1,"TRIM33"
0.109141472904865,0.30396603455183,0.186,0.239,1,"TRIP12"
0.109197488779625,1.52598696667169,0.171,0.082,1,"ARL5B"
0.109556090398158,1.21014373559213,0.243,0.135,1,"TNFAIP8L1"
0.109954447324531,0.703254258606409,0.1,0.045,1,"NNMT"
0.110585272236879,0.766187779695183,0.286,0.228,1,"UQCRFS1"
0.110673876929379,0.738738508387669,0.3,0.226,1,"MLLT6"
0.110949141674701,-1.89677794944212,0.014,0.112,1,"RRP36"
0.11112253719866,0.322452419415106,0.543,0.548,1,"HNRNPU"
0.111364901661215,0.501547661965155,0.143,0.116,1,"MGAT4B"
0.111602074095227,-0.830859173708076,0.186,0.357,1,"SMCHD1"
0.11230633584239,-0.153124982577958,0.514,0.688,1,"HSP90B1"
0.112891220877452,0.381237840101682,0.143,0.108,1,"LRRFIP2"
0.113032453192678,-0.134756622092677,0.829,0.925,1,"RPS3"
0.113037033518101,-1.09313712388911,0.029,0.101,1,"YTHDF1"
0.113042066605454,1.13292439188684,0.157,0.105,1,"COMMD5"
0.113402140389835,-0.389890207364414,0.1,0.183,1,"EMC4"
0.113566460310034,0.142699903019366,0.314,0.37,1,"LAMTOR5"
0.11368355511375,1.09677179587344,0.257,0.202,1,"GSPT1"
0.113774351122919,-0.699237508302723,0.329,0.578,1,"TXN"
0.114510853785594,-0.832271733210494,0.071,0.185,1,"LAGE3"
0.114645564619401,0.61035550449603,0.229,0.226,1,"NET1"
0.114815238768083,0.112460936831802,0.286,0.355,1,"PDIA6"
0.115092398695213,-0.399654627631352,0.186,0.376,1,"EIF3E"
0.115286051493881,1.07247648815862,0.114,0.06,1,"SYCE1L"
0.115622983131829,0.83095595424918,0.157,0.116,1,"PHF2"
0.11591427489709,1.56950468630234,0.1,0.069,1,"PI4KA"
0.115930000638782,0.00587734011179086,0.386,0.508,1,"NDUFA13"
0.116166126391509,1.61540909306906,0.1,0.056,1,"TOMM40"
0.116316525087394,0.657874284397787,0.171,0.123,1,"HEXIM1"
0.116474921925458,1.26635537852179,0.157,0.097,1,"ENPP2"
0.116764615026161,0.78498247509385,0.129,0.092,1,"TIMM17B"
0.11693061429217,1.03839751329786,0.129,0.08,1,"MPDU1"
0.116942722041901,-0.419614950912368,0.171,0.351,1,"FKBP9"
0.11733532109509,-0.594075496705362,0.157,0.329,1,"MAGOH"
0.117342190611136,0.864343231412191,0.171,0.123,1,"UBE3C"
0.117346814014163,-1.05855210579334,0.214,0.473,1,"IFNGR1"
0.117425702968203,-0.809552235218437,0.2,0.378,1,"BOD1L1"
0.117563191969442,0.0205900403245929,0.2,0.295,1,"SHE"
0.117700867930563,0.331528494252955,0.171,0.213,1,"FAM89B"
0.117796660063257,-0.732943703366268,0.129,0.243,1,"DHRS7"
0.118032181810034,-0.794068743840313,0.157,0.308,1,"ERICH1"
0.118280927939568,-2.49619670010079,0.043,0.146,1,"HBS1L"
0.118342880332405,0.730720664358259,0.2,0.2,1,"TTC14"
0.118355906024521,0.708920158460063,0.186,0.129,1,"DCAF7"
0.118642826851164,-1.89239645115711,0.057,0.129,1,"MZT1"
0.118666015804875,1.27933168916113,0.114,0.054,1,"PCNT"
0.11879803983329,1.01333441090517,0.143,0.082,1,"ANKRD13A"
0.119019912689173,1.43266001575814,0.114,0.09,1,"UBE2G1"
0.119050943020012,0.588321113833073,0.343,0.34,1,"ZNF207"
0.119142093979724,2.08537677535099,0.114,0.056,1,"PPP2R5B"
0.119155836094934,-1.75557515900672,0.029,0.144,1,"MED29"
0.119213816894224,0.516214103481052,0.229,0.172,1,"PRKD2"
0.119214081808773,-1.5205908766891,0.057,0.129,1,"SLFN12"
0.119386354419222,1.75000968502698,0.1,0.039,1,"GLIS2"
0.119565864579978,1.98133248309306,0.1,0.049,1,"ITGB4"
0.119641998574758,-1.24882509118032,0.057,0.198,1,"DAAM1"
0.1199413863139,0.597875383619505,0.257,0.237,1,"TMEM256"
0.119950316372772,0.637983445642828,0.4,0.351,1,"BCAM"
0.120015531633837,-0.0985994054150583,0.357,0.542,1,"FZD4"
0.120324075586438,0.574822936674109,0.229,0.226,1,"CAPZA1"
0.120384829463335,-0.866856296847319,0.1,0.26,1,"PRPF40A"
0.120418859744486,-1.16635828396488,0.1,0.243,1,"TSG101"
0.120779204072353,0.136540594512733,0.4,0.486,1,"SASH1"
0.121019087698262,0.429086516129176,0.357,0.348,1,"RAPGEF5"
0.12137212063679,-0.822980307572786,0.057,0.155,1,"DBNL"
0.121641462261471,1.97694669874124,0.157,0.06,1,"MLEC"
0.121698239548388,-0.730351720618005,0.114,0.228,1,"CD40"
0.121805481877723,-0.292819413809919,0.629,0.802,1,"RPL5"
0.121935795461516,-0.752686534136514,0.129,0.282,1,"TNFAIP1"
0.122013373040142,0.832716582886629,0.171,0.082,1,"RCC2"
0.12213337801616,1.79167336233081,0.1,0.045,1,"RGS5"
0.122149520979689,-0.105223026749604,0.171,0.273,1,"TAF1D"
0.122410439118173,0.369939745709262,0.543,0.497,1,"SFPQ"
0.122616658325582,1.11250548607777,0.157,0.114,1,"TMEM44"
0.122716517349425,0.856330834109264,0.243,0.189,1,"CUL5"
0.122943273472761,1.17550224515427,0.1,0.049,1,"RAP1GDS1"
0.123082680714843,-0.143423551895937,0.286,0.4,1,"ATP6V1F"
0.123254434799708,1.70212103765266,0.143,0.069,1,"PSMD5"
0.123319403378597,0.086473993498995,0.2,0.2,1,"ILF3"
0.123406481989882,-1.26981690310711,0.043,0.166,1,"TLNRD1"
0.123436736063482,0.590482600406449,0.157,0.12,1,"ZNF358"
0.123495539677062,0.0696361223747411,0.229,0.323,1,"DYNC1LI2"
0.123852845202124,0.447761461237177,0.371,0.366,1,"SCARB2"
0.123858543384891,0.557788975116494,0.357,0.344,1,"REEP5"
0.124271381620014,-2.06359945455237,0.014,0.112,1,"TMSB15A"
0.124575813607518,-1.14581866248302,0.029,0.103,1,"RHBDD2"
0.124884740855096,0.648355607516375,0.186,0.157,1,"EML3"
0.124899086676557,0.729102778650214,0.1,0.135,1,"ACBD3"
0.125007547969484,0.490137204122703,0.229,0.232,1,"VDAC1"
0.125019441053687,0.655429149777803,0.186,0.133,1,"DENR"
0.1255556897062,-0.985957618709683,0.043,0.146,1,"BTG3"
0.125565689377367,1.14782571018312,0.157,0.088,1,"OCIAD2"
0.125749689194707,-0.890110376565004,0.043,0.127,1,"XPA"
0.12579969366336,-1.24914663743333,0.086,0.239,1,"CDC42EP3"
0.125994645860816,1.10969423891766,0.1,0.077,1,"CAMK2D"
0.126005189921759,-0.927533226777825,0.229,0.454,1,"SH3BGRL"
0.126021615197617,0.41938735773277,0.257,0.256,1,"PRDX3"
0.126151507401032,-0.218236183027292,0.257,0.394,1,"MAF"
0.126764056356069,1.69583338342337,0.129,0.049,1,"CSGALNACT1"
0.126903661089331,-0.516929537725157,0.214,0.396,1,"DDX18"
0.127125583310162,1.19857894840017,0.157,0.086,1,"RAB34"
0.1273457774885,0.836479826664722,0.171,0.14,1,"KPNA3"
0.127480094604852,-1.04765585317994,0.1,0.239,1,"WBP11"
0.128263160074595,0.217806153800123,0.229,0.323,1,"PCNP"
0.128459334727074,-0.565744670394536,0.143,0.308,1,"LUZP1"
0.128508601444229,0.83365351046756,0.271,0.239,1,"KLF13"
0.128562049794161,1.16471448589427,0.143,0.073,1,"KMT2D"
0.128602562695701,0.648517569555229,0.229,0.198,1,"SKI"
0.128680497384671,0.185064772937947,0.414,0.497,1,"SCAND1"
0.128764550129162,-0.368309454295836,0.086,0.159,1,"TUG1"
0.129023987528519,-1.00932092927336,0.143,0.286,1,"CSNK2B"
0.129338748174824,-0.532764785597281,0.343,0.557,1,"NFE2L2"
0.129377662100997,0.00232407322024253,0.843,0.897,1,"EMCN"
0.129380644454236,0.178339473929895,0.486,0.555,1,"IFI16"
0.129856193148504,0.903140256811302,0.171,0.129,1,"ST6GALNAC3"
0.129936077818813,-0.66456902310603,0.229,0.406,1,"CSRP1"
0.130063792657305,1.05029725919276,0.1,0.065,1,"USP39"
0.130444497426839,-0.74493474677463,0.186,0.391,1,"KMT2E"
0.130451625545089,1.6250883414335,0.114,0.047,1,"ESRRA"
0.130506119672627,-0.699629257481545,0.3,0.51,1,"RBM8A"
0.130617641823746,0.633940284914803,0.286,0.275,1,"KLF3"
0.130998860969533,1.25533538046154,0.129,0.092,1,"NPLOC4"
0.131039540289621,0.0476487933107966,0.143,0.237,1,"CTSC"
0.131089306997725,0.00784399824291748,0.414,0.531,1,"LEPROT"
0.131260907017287,-0.248959457742714,0.229,0.359,1,"SLC25A6"
0.131382817042924,0.260475868275507,0.214,0.258,1,"PAM"
0.131820240683941,0.134385431070341,0.257,0.295,1,"P4HB"
0.131850250529135,-0.363185878185584,0.386,0.604,1,"SRSF3"
0.132010142140724,0.530396563535622,0.114,0.133,1,"SAR1B"
0.132108427801418,-1.47076650530204,0.086,0.254,1,"PRPF38B"
0.132110894411131,-0.971029525464619,0.086,0.198,1,"CNOT4"
0.13267946043355,0.357689649791483,0.429,0.462,1,"PARP14"
0.133101005037289,-0.272816346887033,0.629,0.849,1,"GNAS"
0.13318502450679,0.80125651421297,0.286,0.219,1,"TANC1"
0.133256121936425,0.679953117155441,0.186,0.144,1,"DNMT1"
0.133473266719091,0.31779623600858,0.5,0.533,1,"LAMB2"
0.133694129353327,-1.63220521118154,0.071,0.202,1,"MYC"
0.133775701967686,0.299637948049021,0.757,0.735,1,"RPS10"
0.1338426028296,1.1643316195244,0.1,0.062,1,"P4HTM"
0.134058910180447,1.29511624738616,0.129,0.067,1,"MED11"
0.13417629769193,0.0876260728573524,0.486,0.587,1,"TMEM59"
0.134435556059869,-1.29118909431055,0.057,0.191,1,"SELENOH"
0.134481925623903,-0.72273520047305,0.129,0.288,1,"PHACTR4"
0.134661682214103,-0.927338931734779,0.1,0.209,1,"THOC7"
0.134921559540621,0.851451083542853,0.186,0.144,1,"RC3H1"
0.135041763299557,0.271914793276034,0.314,0.378,1,"NUCB1"
0.135290477299556,-0.461981239704637,0.443,0.731,1,"SLCO2A1"
0.135397611161787,-0.470354864944211,0.043,0.131,1,"ATG3"
0.135423905712318,-1.1115108655623,0.043,0.123,1,"BCAS2"
0.13560707305624,-0.851776031089771,0.071,0.189,1,"CWC25"
0.135628617038549,0.622919931235426,0.3,0.282,1,"C6orf62"
0.136275467173976,0.972700701562405,0.157,0.092,1,"ALG2"
0.136627855486268,0.0901780269406065,0.686,0.794,1,"GNAI2"
0.136647503617528,1.45816150206071,0.1,0.045,1,"DIXDC1"
0.136770883451016,-1.51530479748371,0.071,0.219,1,"CDA"
0.137028113503605,-0.958474852982951,0.071,0.198,1,"SIK2"
0.137113392945185,-0.318889006820785,0.743,0.935,1,"RPL24"
0.137156453872798,0.0819599620943183,0.957,0.996,1,"CD74"
0.137187395559076,0.985439595634351,0.114,0.118,1,"TBC1D9B"
0.137292991849631,-0.0349255051957519,0.1,0.163,1,"DCP2"
0.137307008591505,-0.162407907538291,0.257,0.381,1,"SH2D3C"
0.137402640472302,-1.57041188555226,0.029,0.144,1,"CYBRD1"
0.137451625535522,-2.3939681585723,0.043,0.146,1,"SDCCAG8"
0.137556906330887,-0.718663010850416,0.1,0.234,1,"ADH5"
0.137771586571767,-1.42573409090794,0.043,0.11,1,"CINP"
0.138472770141108,0.923933961004329,0.157,0.125,1,"ZYG11B"
0.138606642986895,0.0561065254456818,0.486,0.602,1,"EIF4G2"
0.138630987459953,-0.221590057424851,0.257,0.417,1,"UFM1"
0.138657558293718,0.115707744670294,0.129,0.185,1,"HRAS"
0.138681249688762,0.73143630303419,0.229,0.174,1,"ZNFX1"
0.138695833880818,0.803106454514688,0.143,0.097,1,"GPX8"
0.138696522091756,-1.89760418207207,0.043,0.172,1,"RSRP1"
0.138712301377464,-0.842191200401613,0.057,0.146,1,"URI1"
0.138802272046344,-0.35290796118994,0.186,0.372,1,"PPP1R14A"
0.138899980319747,0.865717404905482,0.129,0.082,1,"SPTLC1"
0.139429157927683,-1.56614504502065,0.057,0.157,1,"EXOC7"
0.139518169018511,1.58152381740037,0.114,0.069,1,"NCOA6"
0.139696686721224,0.134018623824713,0.071,0.129,1,"IFI27L1"
0.140221680999488,0.489770044088358,0.143,0.168,1,"RALGAPA1"
0.141022532788443,0.520701136801143,0.171,0.204,1,"SLC6A6"
0.141179014742863,-0.647557064103475,0.371,0.637,1,"MT-ATP8"
0.14200601873188,-1.49292880366646,0.114,0.29,1,"TAX1BP1"
0.142337343592953,-0.101553410798718,0.243,0.316,1,"COMT"
0.142365477237014,0.88154838777412,0.129,0.101,1,"HLTF"
0.142819396460812,0.227698326423125,0.057,0.112,1,"EHMT1"
0.143007864832365,-0.52540561452192,0.157,0.299,1,"ARF5"
0.143049811710558,0.640595996272604,0.229,0.174,1,"STAU1"
0.143240108266682,0.603416174095068,0.286,0.232,1,"ADAM10"
0.143375681551142,-0.932297404347319,0.057,0.146,1,"STAT6"
0.143644598627732,-0.849728775699476,0.057,0.123,1,"DDX27"
0.143699433035912,-0.936683879466194,0.171,0.353,1,"CLEC2B"
0.143710818229139,-0.353494937131683,0.1,0.2,1,"EXOSC8"
0.143806266794113,1.07471268968971,0.114,0.071,1,"PGM3"
0.143849301390664,0.750659639657062,0.314,0.28,1,"NOTCH1"
0.144219631229436,0.768951078437079,0.2,0.189,1,"APLNR"
0.144318819228745,1.11156845389169,0.114,0.071,1,"DAXX"
0.144485499669345,1.49547927233011,0.157,0.084,1,"SURF6"
0.144919490192791,-1.56323579172302,0.086,0.217,1,"TAF11"
0.144964109837253,-0.853367518509472,0.143,0.331,1,"NSRP1"
0.145205288554739,1.34683513190878,0.1,0.049,1,"F11R"
0.145390018281579,-0.912927339713332,0.086,0.213,1,"SMARCE1"
0.14592689560824,1.00602283215105,0.129,0.08,1,"AP1B1"
0.146264388527408,-0.868778419632254,0.086,0.23,1,"RBMS2"
0.146523192309036,1.67696862626523,0.157,0.071,1,"NBEAL2"
0.146713771377464,0.0352031128509518,0.957,0.976,1,"ITM2B"
0.14684730663026,-0.635002853470977,0.057,0.151,1,"PHF5A"
0.147164433056867,-0.518652975274406,0.057,0.114,1,"RABEP1"
0.147347414293717,0.474413004814065,0.186,0.222,1,"ZMIZ1"
0.14738565530215,-1.55178307585989,0.057,0.219,1,"SECISBP2L"
0.147402825925002,0.401299416806284,0.343,0.331,1,"CTSD"
0.147430318992907,1.05765542032605,0.214,0.138,1,"STARD7"
0.147488995101297,0.468448376678183,0.114,0.14,1,"ENAH"
0.147529017600163,-0.040431334441496,0.186,0.292,1,"EIF3L"
0.147728973004345,0.215148874548106,0.214,0.301,1,"RBMX"
0.147959277729871,-0.566924789128401,0.271,0.467,1,"CYBA"
0.148214845269074,-0.901584481758095,0.029,0.116,1,"POU2F1"
0.148353133176277,0.430204019380111,0.343,0.323,1,"TUBB4B"
0.14835547422947,0.999998005082738,0.114,0.058,1,"HIVEP1"
0.148562651424745,1.48454077723212,0.143,0.08,1,"CPSF7"
0.148621486608989,1.55289580486874,0.1,0.065,1,"PHC1"
0.148671278238531,1.28540723662809,0.114,0.056,1,"WDR46"
0.148702211389875,-0.432065781010585,0.114,0.243,1,"CASP4"
0.148722629345416,-1.29379357672726,0.129,0.308,1,"RSF1"
0.148727212745007,0.342456885412803,0.143,0.114,1,"WDR26"
0.149180137559626,1.36107338083217,0.114,0.058,1,"SHB"
0.149966832551769,-0.657309313569739,0.157,0.303,1,"MYADM"
0.150172642572162,0.0677416079886908,0.586,0.714,1,"MSN"
0.150248157565415,0.266143658528858,0.157,0.198,1,"SMG1"
0.150275971359045,-1.05512643675244,0.043,0.114,1,"RBM27"
0.150462783681233,0.837045616777425,0.143,0.095,1,"TMEM101"
0.15068105845039,-1.22815858058064,0.057,0.142,1,"ESCO1"
0.150698392767905,0.177112898317226,0.329,0.432,1,"UBXN1"
0.150857788374865,0.70733602993865,0.1,0.108,1,"CDK6"
