"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.0207954696892314,-0.663942848779158,0.194,0.389,1,"UCHL3"
0.020884665241822,0.848139526484954,0.16,0.123,1,"DCP2"
0.0209229566461935,-0.91559896916585,0.107,0.251,1,"NIPAL1"
0.0209333056139595,0.16865025723711,0.607,0.729,1,"CBR1"
0.0210032753815395,0.836305883197462,0.11,0.09,1,"ZNF680"
0.0210074027672065,0.686726944473743,0.154,0.159,1,"PYCR2"
0.0210401117822481,0.133774618861595,0.529,0.624,1,"NDUFA10"
0.0211073573797978,0.189973450742896,0.165,0.189,1,"KCTD1"
0.0211128348082837,-0.267244802939648,0.351,0.512,1,"TOB1"
0.0212098102214984,-0.114499240448931,0.767,0.936,1,"TSTD1"
0.0212765156728565,0.724435083175987,0.107,0.1,1,"ARSA"
0.0213747828901794,0.444788288032226,0.322,0.355,1,"TMC4"
0.0213753994095304,0.791852035688759,0.115,0.095,1,"FRYL"
0.0213765452714627,0.415411297430701,0.139,0.148,1,"ATP13A1"
0.0213832491876549,0.399182899751675,0.23,0.258,1,"PSMG3"
0.0213872926882023,-0.607642021559981,0.136,0.286,1,"SH3RF1"
0.0214251271346997,0.339899055708217,0.152,0.179,1,"DLAT"
0.0214463329151173,0.602893597538064,0.191,0.189,1,"NUB1"
0.021611410278015,-0.0276165140505614,0.327,0.422,1,"PFDN1"
0.0216175208850313,0.394671981703945,0.251,0.253,1,"PKN2"
0.021627971646755,0.625088057781806,0.154,0.146,1,"NT5C2"
0.021663838909238,0.953433837002233,0.113,0.079,1,"ATP8B1"
0.0217292663763179,0.940816088571006,0.113,0.095,1,"LYST"
0.0217352158207102,-0.582406696148581,0.293,0.524,1,"RNF114"
0.0219560739402392,-0.478582755874186,0.28,0.488,1,"AAK1"
0.0220102203599184,0.126818976637235,0.094,0.1,1,"ESCO1"
0.0221656848685178,0.691908470389638,0.243,0.228,1,"HLF"
0.022192880048858,1.40342024680622,0.126,0.077,1,"PLEKHH2"
0.0221999115722181,-0.623295178304975,0.086,0.207,1,"PITPNM1"
0.0222275350306392,1.06055747994731,0.105,0.082,1,"SMARCAD1"
0.0222588663547132,-0.625875876555578,0.123,0.251,1,"RWDD4"
0.0222683685398182,0.367019871585731,0.293,0.33,1,"NCSTN"
0.0223035238171518,0.191355326110725,0.995,1,1,"MT-ND4"
0.022312001316025,0.0952411800540158,0.969,0.99,1,"RPS9"
0.0223960365589285,-1.37848968549823,0.031,0.123,1,"NRBF2"
0.0224416465429604,0.0396154894276043,0.335,0.417,1,"CERS2"
0.0224852966296787,0.50087082234125,0.165,0.159,1,"SIAE"
0.0225049038101805,-1.49721731243209,0.037,0.125,1,"CRY1"
0.0225871242916327,-0.82334152435375,0.073,0.174,1,"COL1A2"
0.022643159533778,0.301540666541859,0.317,0.389,1,"MYH9"
0.0228752099132323,0.303685241095713,0.27,0.294,1,"ZMPSTE24"
0.0230340780491794,-0.0803954085623251,0.791,0.936,1,"AIF1L"
0.0230388947603052,-0.888334652569926,0.068,0.161,1,"SLC19A2"
0.0230459647230495,-0.520974992536372,0.445,0.714,1,"GOT1"
0.0230756371558549,0.404284062475315,0.233,0.251,1,"PIK3C2A"
0.0230904371181989,-0.472281015953971,0.236,0.402,1,"PCCA"
0.0230904595992088,0.507455272920078,0.136,0.141,1,"KXD1"
0.0231263583330188,-0.207670463777332,0.476,0.621,1,"SELENOP"
0.023152596773624,-0.503513296290889,0.285,0.476,1,"C14orf119"
0.0233734570196045,-1.09854068563598,0.073,0.179,1,"IRF2BP1"
0.0234059881232142,0.486343383677909,0.149,0.148,1,"STAU2"
0.0234485502309941,0.530855886027751,0.134,0.125,1,"AQR"
0.0234548649561133,-0.731419747735691,0.175,0.35,1,"TRAF4"
0.0234868691009005,-0.659500134065796,0.228,0.478,1,"TCEAL3"
0.02349854801862,0.68582529553605,0.102,0.095,1,"RNF20"
0.0234991772808662,0.189701351792193,0.225,0.248,1,"TMEM38B"
0.023741030491802,-0.204383617101404,0.387,0.535,1,"PPP1CA"
0.0237506100234035,0.911459843282132,0.157,0.133,1,"LRP6"
0.0238546013661266,0.714485927356451,0.154,0.156,1,"CXCL16"
0.02392461322296,0.224518611744093,0.84,0.916,1,"LAPTM4A"
0.0239379152359423,-0.324832455017664,0.453,0.711,1,"SVIP"
0.0239593098527219,0.756435667419071,0.173,0.164,1,"PLEC"
0.0240471886395925,0.375875950254053,0.387,0.417,1,"AKAP9"
0.0241027682063219,0.448747516707733,0.361,0.402,1,"CTSB"
0.0241573885491857,0.312425613268166,0.209,0.225,1,"KLHDC2"
0.0242258962133695,0.593275215538905,0.11,0.092,1,"PCYT1A"
0.0243138363425292,0.48799672607908,0.545,0.575,1,"ARGLU1"
0.0243166773725896,-0.183355828234505,0.39,0.527,1,"YPEL5"
0.0243171415502514,0.318764716303732,0.301,0.332,1,"MITF"
0.0243171676899163,-1.0411514394629,0.107,0.266,1,"YEATS4"
0.0243694075127024,0.221626920686348,0.385,0.473,1,"DNAJC4"
0.0244200358182213,-0.354993919985777,0.191,0.271,1,"JAG1"
0.0244688602491459,0.486450728064061,0.194,0.199,1,"ADGRF1"
0.0244759131666761,-0.414401509973708,0.165,0.309,1,"ANKRD13A"
0.0244899708703002,0.0679338460228383,0.304,0.389,1,"RDX"
0.0245085144686429,-0.470144245798396,0.314,0.532,1,"CCT2"
0.0245424364553679,0.879779059449249,0.147,0.123,1,"CYP51A1"
0.0245626861666315,-0.466465565435202,0.516,0.767,1,"NAA38"
0.0246063950184943,-0.0675563812200499,0.408,0.581,1,"FUS"
0.0246397158851439,-0.6400592002815,0.202,0.373,1,"AK6"
0.0247155749188922,0.782194397431316,0.136,0.12,1,"AKAP13"
0.0247502624547524,0.00920238439312682,0.885,0.967,1,"NDUFC1"
0.0247651200825577,0.22336344265958,0.191,0.24,1,"LGALS1"
0.0248479828457799,0.379521714926764,0.369,0.409,1,"PRKCSH"
0.0252801392006926,-0.791653426621535,0.204,0.402,1,"TUBA1A"
0.0252838288528313,0.574693572693847,0.191,0.182,1,"COL4A4"
0.0254596317849127,0.161475408891598,0.204,0.246,1,"PFKFB3"
0.025540142857999,0.00619288393800449,0.212,0.269,1,"SNRNP27"
0.0255826757716843,-0.791643762496585,0.079,0.202,1,"SLC20A2"
0.025584920645444,0.350014961614025,0.314,0.35,1,"MBP"
0.0256362624200801,0.659251656779124,0.23,0.202,1,"AMOTL2"
0.0256558783611897,0.249436431960631,0.22,0.253,1,"RSF1"
0.0257014079294844,0.611194194029915,0.139,0.125,1,"SAYSD1"
0.0257038713381017,0.841233526993862,0.168,0.138,1,"PHC3"
0.0258110526226728,0.525099187826878,0.254,0.246,1,"OSBP"
0.0258719559489555,0.588685874246183,0.126,0.113,1,"EHHADH"
0.0259104630689259,-1.14310985412034,0.058,0.189,1,"ZNF672"
0.0259538296615227,1.1275772003263,0.115,0.087,1,"ST6GALNAC4"
0.0260827114535885,-0.420034500319095,0.298,0.478,1,"SDHB"
0.026110344837328,-1.63002001136712,0.045,0.159,1,"KLF4"
0.0261670457021726,0.649185116223132,0.283,0.289,1,"YAP1"
0.02623131744864,0.546438740277522,0.11,0.107,1,"LZTFL1"
0.0262620311088292,-0.366491751109559,0.406,0.655,1,"PDXK"
0.026273792909985,-0.0211256059476754,0.542,0.657,1,"CHPT1"
0.0262859279898472,-0.709103666912641,0.12,0.251,1,"TOB2"
0.0263502544382971,-0.811181212197431,0.099,0.223,1,"GPRIN3"
0.0264018277020238,-0.442852344929593,0.374,0.639,1,"MAGOH"
0.0264295260094468,0.128556592251278,0.254,0.307,1,"PNPLA4"
0.0264340471237758,-0.651518675481418,0.215,0.419,1,"TIMM17A"
0.0265125424065327,0.89436393454151,0.12,0.097,1,"MYLIP"
0.0265149871556709,0.477805603468398,0.17,0.169,1,"NBN"
0.026576019286819,0.723140611228128,0.212,0.187,1,"SOS2"
0.0267382051280544,-0.680152343142937,0.12,0.266,1,"KCMF1"
0.026750111196321,-0.808171363318468,0.079,0.194,1,"SUPT6H"
0.0267593156934439,-0.267962821265339,0.471,0.703,1,"FKBP8"
0.0267986473766776,0.642434276944061,0.262,0.269,1,"EPB41L1"
0.0268072751330278,0.567764350884925,0.212,0.199,1,"BRWD1"
0.0268337791663505,0.253577112822403,0.382,0.442,1,"APEX1"
0.0268736313679476,0.67009182164534,0.304,0.294,1,"ZNF638"
0.0269318856445308,0.480491450283392,0.102,0.105,1,"USF3"
0.026993767534602,0.426915091912885,0.62,0.627,1,"NUDT4"
0.027102301755094,0.0449600820275623,0.38,0.501,1,"MRPL16"
0.0271344174536514,0.45401637673431,0.322,0.348,1,"PPP2R3A"
0.0272558914333342,0.241233049750159,0.916,0.951,1,"TMSB10"
0.0273532267604992,0.55133638309831,0.154,0.138,1,"SP100"
0.0275896094494141,0.565476677284005,0.199,0.21,1,"LETM1"
0.0276288397630938,0.549792138650565,0.196,0.194,1,"TEAD1"
0.0276747502325945,0.358293558430809,0.196,0.197,1,"CFAP97"
0.0276863679216217,0.577784293159847,0.178,0.169,1,"PTPN2"
0.027752979264823,0.70150687087795,0.209,0.207,1,"TPP1"
0.0277880642895442,0.497582380643274,0.217,0.243,1,"ALDH7A1"
0.0278001855868218,0.0828206563507778,0.165,0.192,1,"KIF13B"
0.0278458067802624,-2.21131181494557,0.026,0.128,1,"PPP3CC"
0.0278658944249839,1.12032234629926,0.134,0.107,1,"PALM3"
0.0279003681717812,-0.69281239397597,0.12,0.269,1,"SLC30A1"
0.027951360863496,-0.059469348233177,0.738,0.89,1,"SMDT1"
0.0280044417863726,0.663454239181393,0.204,0.202,1,"KIDINS220"
0.0280745481830141,0.28125167971519,0.484,0.542,1,"ARHGAP29"
0.0280861566121946,0.283680764479885,0.366,0.432,1,"CAST"
0.0281345742557836,0.165989041391382,0.398,0.465,1,"CAPS"
0.028189454168236,0.485693447794615,0.262,0.263,1,"GLIS3"
0.028419640137541,0.644423004246806,0.139,0.12,1,"NFATC2IP"
0.0284373646236426,-0.562494080495531,0.251,0.471,1,"CCT5"
0.0284881494641217,0.138011205489031,0.516,0.665,1,"LAMTOR2"
0.0285371660939325,0.739470909956578,0.12,0.105,1,"PPP3R1"
0.0285945563260388,0.095892871675296,0.238,0.304,1,"ARL8B"
0.0286382831808614,0.0145059752982122,0.901,0.98,1,"PFDN5"
0.0286740907700823,-0.53982382612642,0.204,0.384,1,"CDK16"
0.0287165930161307,0.510303785782817,0.139,0.13,1,"FREM2"
0.0287807795828582,0.130293396556056,0.128,0.123,1,"PPP1R1A"
0.0287817073967148,0.392645989822553,0.427,0.465,1,"ARSD"
0.0288183908398467,0.579686762578331,0.406,0.391,1,"COX16"
0.0288883209727167,-0.323512267499412,0.27,0.384,1,"FAAP20"
0.0288916519975585,0.227500267132478,0.277,0.312,1,"FUCA2"
0.0289085081082381,-0.876287956825938,0.123,0.292,1,"PARD6A"
0.0289341237534739,-0.261587982537707,0.322,0.519,1,"MRPL23"
0.0289748060519201,0.48714241313262,0.175,0.189,1,"CDC40"
0.0291681827540144,0.195915729573685,0.49,0.586,1,"BTF3L4"
0.0291811382421595,0.968836178262737,0.139,0.118,1,"CTSO"
0.0292763965712835,-0.648480111194437,0.243,0.43,1,"HSPA2"
0.0292894683389907,-1.03043476873479,0.086,0.238,1,"LIPH"
0.0292964588570813,-0.905989968886312,0.06,0.151,1,"NCAPH2"
0.0293240812205439,0.696298095305003,0.131,0.105,1,"RANBP6"
0.0293988260665823,-0.370360718205973,0.539,0.795,1,"BRK1"
0.0294023507132139,-0.189113441488412,0.458,0.678,1,"MIEN1"
0.0294362375014454,0.219056170744914,0.131,0.151,1,"RPAP3"
0.0295498152732731,0.434890685723439,0.23,0.225,1,"PATJ"
0.029778043821264,0.324958309619318,0.202,0.22,1,"SDHAF1"
0.0298625092213077,0.14751771288634,0.296,0.379,1,"JOSD2"
0.0299363846384917,-0.462431813948199,0.241,0.437,1,"TRA2B"
0.0300176938565503,-0.464418011781665,0.217,0.34,1,"ERG28"
0.0300955061271251,0.250096716758201,0.181,0.199,1,"ACOX1"
0.030164341001753,0.539574230108745,0.134,0.123,1,"ZYG11B"
0.0302812427305664,0.441458024459928,0.272,0.302,1,"ITPA"
0.0302996208313784,0.3779492853575,0.209,0.246,1,"TMEM127"
0.0303110743663724,0.897897825806819,0.139,0.123,1,"ENPP5"
0.030424582215487,-0.289648087497722,0.382,0.609,1,"HNRNPF"
0.0304759446294782,0.415305808111203,0.152,0.176,1,"MRPL10"
0.0304863165988492,-0.0840569962115465,0.558,0.742,1,"RPS20"
0.0305356345046742,0.574582232711963,0.225,0.212,1,"KIAA1217"
0.0305917983395683,0.331020392231338,0.361,0.422,1,"MRPL17"
0.030599341486268,-0.264209385159543,0.584,0.78,1,"DCXR"
0.0306004198853404,-0.0682165503225329,0.78,0.939,1,"TMEM52B"
0.0306502817216402,0.883607824816291,0.107,0.084,1,"VWA5A"
0.0306941261050807,-0.226767320273548,0.628,0.839,1,"MRPL51"
0.0307005319266776,0.151513752738807,0.191,0.23,1,"CCDC85B"
0.0307153783540646,0.40105590907667,0.254,0.281,1,"SSBP3"
0.0307712045983442,-0.54944844147512,0.144,0.299,1,"CNN2"
0.0309161217817946,0.298790231626312,0.317,0.376,1,"CMTM4"
0.0309210285230507,0.42544810963849,0.115,0.123,1,"MTMR14"
0.0310350006666582,0.0671589381686308,0.238,0.302,1,"SSH2"
0.0310933953175846,-0.545086972257612,0.199,0.358,1,"WDR45B"
0.0312208234472465,-1.48165320587386,0.042,0.141,1,"HRG"
0.0313512280341506,-0.112906073686086,0.175,0.223,1,"EGLN1"
0.0313649797176969,0.230650935557781,0.136,0.151,1,"DCAF10"
0.0313813335825308,-0.460396491378317,0.215,0.371,1,"SLC7A8"
0.0317644514553741,-0.233723467921701,0.56,0.757,1,"MRPL54"
0.0317664922125321,0.469065357224252,0.225,0.233,1,"PPP6R3"
0.0319242461439035,0.819897344913738,0.11,0.09,1,"DMGDH"
0.031955832205182,0.357648971702397,0.743,0.798,1,"RPL36A"
0.0319592500616501,-0.804059425733457,0.207,0.417,1,"RAB9A"
0.0320005778419504,-1.31893652298116,0.052,0.174,1,"ST3GAL4"
0.032072112808813,0.506905843639231,0.162,0.164,1,"SYT13"
0.0323048874457125,0.808950218090522,0.105,0.082,1,"FAM114A2"
0.0323334747599991,-0.628381008678505,0.199,0.394,1,"MKNK2"
0.0324228393351595,-0.381760873757604,0.482,0.747,1,"TCEAL4"
0.0324539260836794,0.0311804554779456,0.338,0.427,1,"MICU2"
0.0324571216471155,0.263639389277857,0.212,0.243,1,"ACYP1"
0.0325660523379621,1.41517564439778,0.154,0.09,1,"TUG1"
0.0326096800148395,0.26359083778092,0.327,0.368,1,"JAK1"
0.0326965731389482,0.717417981321241,0.173,0.179,1,"TRIQK"
0.0326968640598977,0.32473600335359,0.445,0.512,1,"ARHGAP5"
0.0327121220179543,0.366360494418269,0.62,0.67,1,"LAMP1"
0.0327358987863407,0.38838690873814,0.191,0.215,1,"ARFGAP2"
0.0327961596231006,0.25727138414385,0.419,0.496,1,"LAMP2"
0.0328450527492142,-0.345061418192377,0.406,0.637,1,"BZW1"
0.0329209733520183,-0.381844985962524,0.259,0.437,1,"MED31"
0.0329218063983558,0.375360012194614,0.215,0.22,1,"ABHD12"
0.03292692394268,0.283887589646129,0.762,0.811,1,"DDX17"
0.0329638103409632,0.681985241264943,0.099,0.102,1,"VPS11"
0.0330410323998882,-1.30531109646669,0.047,0.133,1,"AKIRIN2"
0.0330535197960159,0.717035120866995,0.102,0.09,1,"SPATA33"
0.0330847261821244,-0.582700735308342,0.296,0.555,1,"MRPL50"
0.0331098756741077,-0.643159924466064,0.175,0.376,1,"CCDC107"
0.0331417317578693,0.515254511171661,0.152,0.156,1,"SACM1L"
0.033142364875418,0.416586388006518,0.322,0.35,1,"L1CAM"
0.0331771173573643,-0.0247145701535998,0.44,0.568,1,"PPP2R1A"
0.0331792809168551,-1.14165104375787,0.045,0.123,1,"B3GALT6"
0.0332042897349522,0.759424362885221,0.173,0.148,1,"HELZ"
0.0333150903078044,0.291569889402556,0.141,0.156,1,"PRMT6"
0.0335035565460333,-0.392123548944471,0.421,0.662,1,"BUD31"
0.0335137328067863,0.388909926231301,0.16,0.161,1,"BACH1"
0.0335534930894678,0.57431629744257,0.131,0.12,1,"AGPAT5"
0.0337743424034813,-0.538666488910434,0.291,0.514,1,"SWI5"
0.0338608669076286,-0.484915849934341,0.228,0.407,1,"CCNL1"
0.0339438766955011,0.311678476427335,0.683,0.78,1,"CD59"
0.0339640841474257,-0.0154842936143819,0.162,0.197,1,"CSRP2"
0.0340878266748412,0.24229802366291,0.372,0.442,1,"HPN"
0.0340971740397736,-1.08995273984871,0.107,0.253,1,"RIDA"
0.0342246007149211,0.379472744360194,0.215,0.256,1,"PGRMC2"
0.0342476172680242,-0.910347070551232,0.063,0.156,1,"SORBS3"
0.0343058007253598,0.583159383609296,0.259,0.269,1,"SMAD5"
0.0343952830896385,-0.100121107388494,0.209,0.284,1,"CWH43"
0.0344024280346079,0.460870343863889,0.12,0.115,1,"CCDC82"
0.034438359504214,0.700431860036785,0.178,0.164,1,"ACOT2"
0.0344534301874513,0.506239785256667,0.209,0.194,1,"TIA1"
0.0345018981858766,0.195500200068917,0.162,0.182,1,"CREBZF"
0.034626019351228,-0.481821878051807,0.207,0.373,1,"LSR"
0.0346839375800006,0.8682074418301,0.128,0.107,1,"GALNT1"
0.0347576525152746,0.859946545168932,0.126,0.095,1,"RSAD1"
0.0347605984210182,-0.428526814615133,0.327,0.537,1,"EIF2S2"
0.0348794979739082,0.647315063108691,0.175,0.184,1,"ANKRD28"
0.0350694088338268,-0.080311361201228,0.215,0.286,1,"OXSR1"
0.035071685937465,0.0856869760677154,0.393,0.501,1,"MRPL42"
0.0350924278701337,0.485372194657913,0.327,0.332,1,"DSG2"
0.0352517521019137,0.153502392496113,0.285,0.353,1,"FERMT2"
0.0352963141749863,0.652521813434741,0.262,0.246,1,"XIAP"
0.035373587963839,-0.453008754938998,0.225,0.412,1,"PHYHD1"
0.0353920756031011,-0.120180962916965,0.788,0.944,1,"NDUFB3"
0.0354592799627414,0.544780510321393,0.12,0.128,1,"THAP3"
0.0355008198161556,0.473989873196563,0.283,0.304,1,"DICER1"
0.0355868975099916,-0.851270557988504,0.113,0.256,1,"PPP4R1"
0.03583315205362,-1.01006785184104,0.05,0.159,1,"KLF16"
0.0359111970361284,0.175595615891552,0.246,0.276,1,"HMGCL"
0.035936360758957,-0.715297736704949,0.047,0.136,1,"SERPINA4"
0.0359752540745675,0.457161913691587,0.134,0.146,1,"MAPK9"
0.0360148521932789,-0.278795005507298,0.44,0.65,1,"CNIH4"
0.0360455495939703,-0.330962143648329,0.395,0.586,1,"RANBP1"
0.0362475974287619,-0.0613763583299733,0.806,0.941,1,"CAMK2N1"
0.0362679444837071,0.656129963589514,0.123,0.118,1,"MANEA"
0.0362906309643801,0.980279911222081,0.126,0.097,1,"NBPF1"
0.0363208538824642,-0.628855002332763,0.123,0.263,1,"TGFBR1"
0.0364835356260545,0.40650466696757,0.325,0.353,1,"GOT2"
0.0365165583071598,0.372509747092274,0.306,0.32,1,"IRF2BPL"
0.0365378411497258,-0.119857235064156,0.793,0.941,1,"NDUFB4"
0.0365570121347111,-0.311363669560229,0.115,0.146,1,"PDHX"
0.0367077728104002,-0.348855029691728,0.364,0.55,1,"HAX1"
0.0367118417610336,0.401186545791489,0.296,0.33,1,"SPG21"
0.0367800423688352,0.250030375639529,0.199,0.235,1,"TMEM183A"
0.0367863265888495,-0.227842597569901,0.22,0.284,1,"CORO1B"
0.0369162653813963,0.190437380448317,0.243,0.269,1,"ZMYM2"
0.0370607856871952,0.0978791012041618,0.605,0.708,1,"ATP6AP2"
0.03710659455529,0.265300590966399,0.183,0.207,1,"SMIM8"
0.0371277905249963,0.323631139933702,0.288,0.315,1,"CSNK2A1"
0.0371585194326689,0.725695358576718,0.118,0.097,1,"PDE3B"
0.037171919535706,0.332047040989429,0.254,0.289,1,"PRMT2"
0.0372392826416404,-0.790072181755603,0.094,0.215,1,"FOXN3"
0.0372994817275657,-0.419976023092765,0.262,0.394,1,"PSMC1"
0.0373079069272732,0.218680027477707,0.152,0.179,1,"MICU1"
0.0373201302178423,-1.18258852000191,0.052,0.141,1,"ARL5B"
0.0373580422647121,-0.627001056841059,0.327,0.558,1,"RTRAF"
0.0373621407106696,0.481867682176146,0.165,0.159,1,"HOXD11"
0.0373692250161621,0.849579153291799,0.118,0.097,1,"MT1H"
0.0376213426964363,0.677943486792066,0.113,0.09,1,"FGF9"
0.0376258636468011,0.84597693039678,0.126,0.105,1,"CDKN1B"
0.0376615799595206,-1.10369380303333,0.073,0.205,1,"UBE2F"
0.0376646551243187,0.362416842086083,0.115,0.123,1,"FBXO25"
0.0378718561175515,0.56268298391896,0.136,0.118,1,"DNAAF2"
0.0378771053041047,1.02514020788084,0.139,0.115,1,"BAG4"
0.037884523014682,-0.267247806626213,0.466,0.632,1,"SF3B6"
0.0379101483227502,0.106898316804636,0.233,0.294,1,"NUDT8"
0.0379531434461542,1.22264216490703,0.102,0.077,1,"GGH"
0.0379717452382808,-0.00974829211470896,0.453,0.568,1,"PNRC1"
0.0379757839230623,0.0269090940162823,0.128,0.141,1,"RGS3"
0.0380663632911701,0.307342199529843,0.165,0.176,1,"ZNF326"
0.0381334408836554,-0.877864557980772,0.084,0.199,1,"PISD"
0.0382153572730804,0.675073270810439,0.238,0.233,1,"CPNE1"
0.0382462509900063,0.437521134446581,0.107,0.105,1,"LYRM7"
0.0382932853251891,0.233534129891509,0.615,0.714,1,"CSDE1"
0.0383274214425846,-0.561791126993059,0.209,0.399,1,"CRB3"
0.0383796617421474,0.448992095957744,0.165,0.164,1,"MOGS"
0.0384766128920346,-0.188501973343644,0.555,0.754,1,"BCL7C"
0.0385126892186105,0.270165462350961,0.188,0.205,1,"ELF1"
0.0385636500727059,0.481095879825953,0.118,0.095,1,"MAP4K5"
0.0385710395265791,0.597418133517262,0.285,0.279,1,"MBNL1"
0.0386070153561589,0.128801388892964,0.435,0.512,1,"CTNNA1"
0.0386944145544573,0.413898030451211,0.12,0.113,1,"SNX12"
0.0387060574283053,-0.600049399699572,0.183,0.35,1,"PCGF5"
0.0387110114830298,0.505004694191714,0.183,0.192,1,"NHLRC3"
0.0387299054557852,-0.661751067017805,0.144,0.299,1,"FNDC3A"
0.0388013192431174,0.105779096976231,0.147,0.187,1,"GNPTAB"
0.0388176887805959,0.447138932299206,0.385,0.422,1,"CRIM1"
0.0388375371166822,0.0868762079999111,0.327,0.394,1,"TFDP2"
0.0391543995419321,0.325625637667146,0.228,0.248,1,"DDX46"
0.0391875233504159,0.247850217353265,0.314,0.371,1,"CNOT7"
0.0393103241489842,0.157323337434879,0.322,0.384,1,"RDH11"
0.039323309719791,-0.705628818244252,0.084,0.197,1,"HOXD1"
0.0394831534677109,-1.37323133785007,0.034,0.113,1,"AQP7"
0.0395340519477398,0.0735406973591191,0.293,0.35,1,"CCDC198"
0.039582693931153,0.135100159789698,0.16,0.194,1,"C2orf74"
0.039623504282561,0.876030053238014,0.154,0.141,1,"POLD4"
0.039675884735033,-0.105803947137171,0.767,0.926,1,"TXN"
0.0397077284540042,0.284629518238876,0.246,0.286,1,"NSFL1C"
0.039789418112521,-1.08189126097234,0.039,0.105,1,"RAB20"
0.0400422196964567,-0.563695092324668,0.181,0.355,1,"DUSP3"
0.0401332608010618,-0.0222214754509094,0.123,0.171,1,"DHRSX"
0.0401337953302504,-0.550431883611063,0.332,0.514,1,"ATP5PB"
0.0401400337280227,0.35211060920973,0.139,0.159,1,"KLHL13"
0.0401441202433199,0.878107613917849,0.107,0.095,1,"S100PBP"
0.0402821800172826,0.927951821347328,0.257,0.217,1,"ITGB6"
0.0404757819311963,0.0610535891818918,0.246,0.338,1,"UBE3A"
0.0405207435392529,0.417426133997557,0.152,0.161,1,"GULP1"
0.0406156347245498,-0.440407560178513,0.202,0.358,1,"HNRNPAB"
0.0406589880283174,0.355818959889924,0.306,0.325,1,"CHD4"
0.0406801899889034,0.753136206468372,0.131,0.115,1,"TMEM69"
0.0407136822060641,1.11462342508881,0.118,0.087,1,"VPS37D"
0.0408880040467756,-0.312070963565316,0.162,0.338,1,"MBD3"
0.0409062118417139,0.631256750140934,0.131,0.125,1,"BET1L"
0.0409951037937789,0.521508362059147,0.194,0.207,1,"HOXA7"
0.0411311191275294,-0.622730125089175,0.084,0.136,1,"GADD45G"
0.0411345776473358,0.366716522943874,0.421,0.486,1,"GPRC5B"
0.0412533810044369,0.240702641722152,0.366,0.409,1,"TRIM8"
0.0412574572279024,1.01440400856567,0.113,0.097,1,"SDAD1"
0.0413008552209829,0.305331677263176,0.199,0.23,1,"PLEKHA5"
0.041314385541051,0.473204820808568,0.212,0.217,1,"ARRDC1"
0.0415144631421866,0.291277178473011,0.191,0.215,1,"GFM1"
0.0415210942392884,-0.00926246097031047,0.471,0.588,1,"EIF3E"
0.0415593494977188,0.893256356564472,0.141,0.128,1,"FAM76A"
0.0416117038536507,0.307831236512561,0.288,0.327,1,"ZMYND11"
0.0416207200793272,0.10868791831677,0.764,0.867,1,"MORF4L1"
0.0416223898296286,0.587415242208063,0.131,0.13,1,"KRCC1"
0.0417458010457859,0.77906650373538,0.22,0.207,1,"FNIP2"
0.0418060935794969,0.186450033098512,0.173,0.205,1,"CHD6"
0.0418542060715366,-1.2758782823791,0.042,0.128,1,"CCZ1B"
0.0419142652435198,0.545429526277242,0.105,0.095,1,"RITA1"
0.0420227677613606,0.146076199584837,0.335,0.394,1,"ANP32B"
0.042072042465226,0.43593798340095,0.322,0.345,1,"MPHOSPH8"
0.0420859941930778,0.454299933263821,0.23,0.246,1,"UFL1"
0.0420980063222629,-1.81551162320045,0.042,0.128,1,"OLR1"
0.0421437944954866,-0.670786745440911,0.134,0.233,1,"SEMA3B"
0.0422365839948138,0.719907520645206,0.199,0.207,1,"GFPT1"
0.0422573878501009,-0.746331124977242,0.073,0.179,1,"C19orf81"
0.0422758652197091,0.11090636213135,0.94,0.972,1,"PPDPF"
0.0422807419256466,0.20799985655058,0.228,0.256,1,"PRKAA1"
0.0422998147575407,1.09288138781714,0.139,0.1,1,"RICTOR"
0.0424566162290458,0.732927305556642,0.162,0.151,1,"ATXN1"
0.0426227153263245,0.285900787888554,0.212,0.251,1,"PTK2"
0.042642860516966,0.724060206846949,0.16,0.138,1,"HTT"
0.0426704353881046,0.380327992929117,0.131,0.128,1,"NCBP3"
0.0426762872342306,-0.00356505104971605,0.647,0.795,1,"TUFM"
0.0427587891597774,-0.397958556041558,0.217,0.353,1,"PBDC1"
0.0428184525014435,-1.41861003850168,0.05,0.146,1,"USP2"
0.0429809144472603,0.465728887250658,0.128,0.11,1,"SIN3A"
0.0429885553281858,-0.328417630416149,0.576,0.734,1,"ATP5MC2"
0.0432886878618245,0.299340725113813,0.123,0.105,1,"CA4"
0.043319072790255,0.233832367171,0.186,0.207,1,"SS18"
0.0434575668160374,-1.09898609043444,0.068,0.166,1,"CPEB2"
0.0435106120609803,-0.0314102472216653,0.474,0.604,1,"SRRM2"
0.0435165291345817,0.434818020901425,0.482,0.504,1,"C5orf15"
0.0436637204966492,0.129300776378393,0.204,0.248,1,"ERLEC1"
0.0437257011937756,0.155174908604594,0.152,0.187,1,"PRKRIP1"
0.0439081570973863,-1.19110193497808,0.063,0.159,1,"GTF2H2"
0.0440469695598395,-0.557615568776218,0.296,0.527,1,"ARL3"
0.0440776872510393,0.210128673621033,0.529,0.624,1,"MECOM"
0.0444424853841071,0.501354912254788,0.322,0.34,1,"PLXNB1"
0.0445491608316329,0.028443794851005,0.089,0.11,1,"PCBD2"
