"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
9.22508186072817e-07,-0.845691276830608,0.105,0.077,0.0152628979385748,"ITGB4"
9.29441848523126e-07,1.31500873753264,0.156,0.061,0.0153776153838151,"GUCY1B1"
9.35408161948845e-07,1.75690789973648,0.126,0.037,0.0154763280394436,"TMEM267"
9.4894796431168e-07,-1.28896291719982,0.104,0.19,0.0157003440695368,"NTHL1"
9.49954819205328e-07,0.693604470789945,0.464,0.334,0.0157170024837521,"RPN1"
9.56076153846674e-07,1.20945578581436,0.145,0.052,0.0158182799653932,"TP53INP1"
9.61455770673471e-07,0.94228962923771,0.217,0.107,0.0159072857257926,"AK6"
9.72937146561828e-07,0.742830157622502,0.291,0.172,0.0160972450898654,"DDX6"
9.74495145669215e-07,1.06245100458499,0.191,0.089,0.0161230221850972,"SDHAF3"
9.79017643989727e-07,0.555300567667644,0.347,0.227,0.01619784691981,"TMEM30A"
9.94051204278105e-07,-0.644525175468397,0.195,0.239,0.0164465771747812,"ACYP1"
1.0144934036704e-06,1.2339384911152,0.176,0.077,0.0167847933637267,"TAB2"
1.01865353612697e-06,-0.434040439855715,0.399,0.439,0.0168536227552207,"PSMA5"
1.02706142098135e-06,-0.310277975564663,0.543,0.564,0.0169927312101365,"NDUFA12"
1.05489500652279e-06,1.42399939100206,0.186,0.089,0.0174532378829195,"CPT1A"
1.07423792623684e-06,1.47980615686456,0.173,0.077,0.0177732664895885,"SOAT1"
1.08895911332469e-06,0.396599860840518,0.452,0.322,0.0180168285299569,"HADHB"
1.10196532819779e-06,1.3718783302193,0.153,0.061,0.0182320163550325,"TMEM63A"
1.10443328058303e-06,1.4122469008351,0.193,0.092,0.0182728486272462,"ACP5"
1.10943129018e-06,1.53117826989862,0.208,0.101,0.018355540696028,"EMX1"
1.12719464200055e-06,0.814673348573737,0.383,0.248,0.0186494353518991,"MAML2"
1.12761176830877e-06,1.64065648071981,0.222,0.107,0.0186563367066686,"HSD11B2"
1.12926026456945e-06,-0.140630721962559,0.429,0.433,0.0186836110773016,"PPP2CB"
1.13610485579101e-06,-0.109166511429207,0.51,0.482,0.0187968548390622,"MLF2"
1.14098415183082e-06,-1.40743262577425,0.058,0.132,0.0188775827920408,"TIPARP"
1.16145475787909e-06,1.34875023684488,0.199,0.092,0.0192162689691095,"FAM171A1"
1.17314447830149e-06,0.691921397890433,0.432,0.31,0.0194096753934981,"INSR"
1.17694789166823e-06,2.23529555187226,0.103,0.025,0.0194726028676508,"TXNDC5"
1.18055547877629e-06,-0.171410655805017,0.681,0.675,0.0195322903963538,"ERH"
1.18806319340393e-06,0.490277818986113,0.372,0.252,0.019656505534868,"CUX1"
1.20080137372334e-06,-0.255454727692541,0.611,0.617,0.0198672587282527,"ANXA11"
1.21843163940146e-06,-0.439092497403361,0.342,0.417,0.0201589514738971,"ATF4"
1.22566383437652e-06,0.743716991015962,0.379,0.258,0.0202786081397595,"TMEM245"
1.23743988250429e-06,0.784397808756413,0.36,0.233,0.0204734428560335,"CELF1"
1.24467967981689e-06,-0.496711802740289,0.298,0.304,0.0205932253025705,"MPG"
1.24700334985474e-06,-0.259443225573439,0.355,0.344,0.0206316704233466,"CWC15"
1.2842999738074e-06,-0.0543187008678789,0.503,0.451,0.0212487430666434,"CAPZB"
1.28623682122689e-06,-0.139642879349809,0.683,0.675,0.0212807882071988,"ARL6IP4"
1.28878235862965e-06,0.995839869799624,0.312,0.187,0.0213229041235275,"TOMM5"
1.33713129817198e-06,-0.503825148206303,0.357,0.396,0.0221228373282554,"PSMD4"
1.33928823350047e-06,0.344690478427052,0.21,0.129,0.0221585238232652,"TNFAIP8"
1.35500131384292e-06,1.78076193979185,0.119,0.037,0.0224184967375311,"MRPL30"
1.37550192236878e-06,-0.333548803570955,0.52,0.555,0.0227576793055914,"PSME2"
1.40031581428402e-06,0.619845981182187,0.529,0.396,0.023168225147329,"PPFIBP1"
1.40635303785797e-06,-1.01649184207972,0.111,0.196,0.0232681110113601,"SLC20A2"
1.4103095935882e-06,1.50506767607038,0.117,0.037,0.0233335722259167,"SATB2"
1.41442194508253e-06,-0.414193171928009,0.621,0.687,0.0234016110813905,"SLC25A5"
1.41786772175229e-06,0.101417521766136,0.862,0.761,0.0234586214563917,"TMEM59"
1.43350318789365e-06,-0.964014453480032,0.19,0.209,0.0237173102437005,"PMEPA1"
1.46362049469126e-06,0.352270215286964,0.501,0.377,0.0242156010846668,"DYNC1H1"
1.46658273952651e-06,-1.2418839028367,0.085,0.175,0.0242646114254661,"BAIAP2"
1.46884126395649e-06,-0.903881624107859,0.165,0.187,0.0243019787121602,"HLA-F"
1.48709742569622e-06,1.65140236508282,0.133,0.046,0.024604026908144,"KCNK5"
1.49463052899705e-06,1.68740570797347,0.116,0.037,0.0247286621022561,"ABCA1"
1.53465044885631e-06,-0.666396295870811,0.236,0.252,0.0253907916763276,"AP3S1"
1.53576060183873e-06,0.391736318300027,0.705,0.577,0.0254091591574218,"MPC2"
1.54651603665932e-06,1.91992322956903,0.11,0.028,0.0255871078265284,"HMGN4"
1.54787466225205e-06,-0.290252327934331,0.575,0.598,0.0256095862869602,"NCL"
1.55530077277413e-06,0.935942159085593,0.156,0.074,0.025732451285548,"STK38"
1.56737076730401e-06,0.0751895138389093,0.275,0.224,0.0259321493450449,"ZKSCAN1"
1.58683090414958e-06,1.83055407334672,0.112,0.031,0.0262541173091547,"MTERF2"
1.60948578930955e-06,0.710759416629905,0.286,0.172,0.0266289423841265,"TPP1"
1.61395791879043e-06,1.39988105650176,0.164,0.067,0.0267029337663877,"HLF"
1.62619427710813e-06,-0.61015812894944,0.216,0.288,0.026905384314754,"EVA1B"
1.62669340096052e-06,1.57147784804891,0.14,0.052,0.0269136423188918,"RETREG3"
1.63753141765608e-06,1.03794365728186,0.202,0.104,0.0270929573051198,"SINHCAF"
1.63779752774122e-06,0.467708699170684,0.281,0.19,0.0270973600964785,"USP8"
1.6451318840378e-06,-0.294046333628618,0.599,0.613,0.0272187070214054,"GADD45GIP1"
1.64899357654124e-06,-0.986923536389856,0.111,0.19,0.0272825987238747,"MGP"
1.65542116778326e-06,-0.521401307957705,0.236,0.233,0.027388943220974,"NUDT22"
1.66125011943805e-06,0.407814062392362,0.508,0.38,0.0274853832261026,"LAPTM4B"
1.66303975053949e-06,0.553022039546688,0.42,0.294,0.0275149926726759,"ADD3"
1.66799881455156e-06,1.66994187090631,0.144,0.055,0.0275970403867555,"ADAMTS16"
1.67932150875917e-06,0.929562574317357,0.311,0.184,0.0277843743624205,"SLC44A2"
1.69400387660682e-06,1.581341206333,0.168,0.071,0.0280272941384598,"NAA60"
1.69943272196661e-06,-0.491120930916774,0.273,0.337,0.0281171143849375,"DNAJC21"
1.70793519405906e-06,0.356810835550385,0.45,0.325,0.0282577877857071,"MGAT4B"
1.73037758827801e-06,0.331221345002519,0.581,0.454,0.0286290971980598,"MSRB2"
1.73089253647516e-06,-1.04477940245748,0.074,0.163,0.0286376170159816,"JMJD6"
1.74300833609845e-06,-0.339409750974694,0.277,0.298,0.0288380729207488,"CHD2"
1.74729834151662e-06,0.408061840317399,0.424,0.313,0.0289090510603925,"GRHPR"
1.75075079678639e-06,-0.198029037607882,0.395,0.402,0.0289661719328309,"TXNL4A"
1.76077357363194e-06,0.775006455062509,0.304,0.193,0.0291319987757404,"SLC16A9"
1.76181670183211e-06,2.39379679874931,0.1,0.025,0.0291492573318122,"KCP"
1.76776006214792e-06,-0.0393586623492983,0.496,0.479,0.0292475902282373,"FUS"
1.76973117270544e-06,-1.11938782614285,0.095,0.178,0.0292802022524116,"DCPS"
1.7790666872902e-06,0.107956022958457,0.663,0.577,0.0294346583412163,"ERP29"
1.77982846776361e-06,1.2447545026174,0.23,0.12,0.029447261999149,"SPPL3"
1.78208729571063e-06,0.0525545233529029,0.342,0.267,0.0294846343075324,"PAK2"
1.79598514271743e-06,0.23860318434295,0.535,0.423,0.0297145741862599,"CRIM1"
1.80066106612856e-06,-0.229688049372856,0.533,0.525,0.0297919373390969,"YWHAQ"
1.80168436480011e-06,0.736263587727575,0.392,0.261,0.0298088678156179,"PROM1"
1.80980341031017e-06,1.14546228192464,0.156,0.064,0.0299431974235817,"TOMM70"
1.8310613008444e-06,-0.406140072347755,0.357,0.383,0.0302949092224706,"TRAPPC4"
1.84012243841174e-06,1.91424098454877,0.125,0.043,0.0304448257435222,"KLF8"
1.86260485660624e-06,-0.229320562015948,0.39,0.371,0.0308167973525502,"TNFRSF1A"
1.93904661382154e-06,-0.145053949985646,0.97,0.96,0.0320815262256774,"FTL"
1.98709729312865e-06,1.32947283379672,0.203,0.101,0.0328765247148135,"BLCAP"
1.99463252669917e-06,0.678073840389596,0.154,0.071,0.0330011951542378,"RBMS2"
2.01351647137659e-06,-0.771382779616226,0.22,0.279,0.0333136300189257,"STARD10"
2.02770764751444e-06,0.874739990957882,0.31,0.184,0.0335484230281264,"KANSL1"
2.03979277544279e-06,1.06756889601418,0.275,0.163,0.0337483714697009,"TMEM139"
2.04326073373744e-06,0.935568932636787,0.201,0.101,0.0338057488396859,"MAP7"
2.05326365897616e-06,0.527589745965519,0.547,0.414,0.0339712472377606,"ARL6IP5"
2.06158425212559e-06,1.30720623924065,0.25,0.138,0.0341089114514179,"MITF"
2.08072646155697e-06,0.0329970074215361,0.423,0.377,0.03442561930646,"TAF1D"
2.09842125103535e-06,-0.140596727747933,0.574,0.558,0.0347183795983799,"EIF4B"
2.10847545417546e-06,0.150615470823337,0.668,0.552,0.034884726389333,"EIF4G2"
2.10980682445892e-06,-0.402723137906468,0.383,0.472,0.0349067539106729,"MAGOH"
2.12317681979985e-06,0.6850567650539,0.295,0.19,0.0351279604835885,"MAN2A1"
2.13436246068165e-06,-0.0364318449220262,0.195,0.153,0.0353130269119779,"EXOC1"
2.1488825249107e-06,-0.788355407269726,0.177,0.245,0.0355532613746476,"CHCHD7"
2.15913434062999e-06,1.62410799981402,0.121,0.043,0.0357228776657232,"NUP58"
2.16310697290345e-06,-0.428862660643014,0.337,0.38,0.0357886048666875,"FXR1"
2.17624630921759e-06,-0.712920247031051,0.13,0.193,0.036005995186005,"MAP2K3"
2.17873979197361e-06,-0.0948957791120995,0.8,0.773,0.0360472498582035,"NDUFB7"
2.24234514175836e-06,-0.0104925906405828,0.554,0.503,0.037099600370392,"LRPAP1"
2.26588515018242e-06,0.285834357153616,0.548,0.436,0.0374890698097681,"CALD1"
2.27675283350976e-06,1.73375774197745,0.123,0.043,0.0376688756304189,"KLHDC7A"
2.29583384897218e-06,0.85636592906325,0.314,0.199,0.0379845710312447,"ADAM9"
2.29821243369194e-06,0.906010418637316,0.251,0.138,0.0380239247154331,"STX16"
2.30488608498264e-06,0.739573151532379,0.298,0.184,0.0381343402760378,"SFT2D2"
2.30952016979022e-06,0.761829226900619,0.335,0.209,0.0382110112091792,"CAPZA1"
2.32210990321627e-06,0.115790048630232,0.681,0.604,0.0384193083487132,"ISCU"
2.3640779018307e-06,0.762139744848106,0.178,0.089,0.0391136688857889,"GBP3"
2.39807936721083e-06,-0.398936374190077,0.546,0.607,0.0396762231305031,"HLA-E"
2.41745321588498e-06,1.76958092570041,0.16,0.071,0.0399967634568171,"TRPM3"
2.43096340067998e-06,0.251710416677851,0.252,0.175,0.0402202894642502,"PLS3"
2.44905776278414e-06,1.07867695334677,0.188,0.089,0.0405196606852636,"KIF13B"
2.45073674156221e-06,0.612458647269095,0.304,0.184,0.0405474393891467,"SLC38A1"
2.45324778699613e-06,0.0315931414065098,0.461,0.405,0.040588984635851,"SNRPB2"
2.463971870775e-06,-1.70104633796873,0.071,0.126,0.0407664146019724,"KCNK1"
2.50261504221834e-06,0.0158320921214048,0.372,0.34,0.0414057658735025,"RNF187"
2.52755341908678e-06,-0.479516434739052,0.281,0.322,0.0418183713187907,"HSBP1L1"
2.53489556664254e-06,-0.25036619831544,0.514,0.497,0.0419398471501009,"TAX1BP1"
2.55104772243348e-06,1.48596126942711,0.113,0.037,0.0422070845676619,"GCN1"
2.55216293813751e-06,-1.56686164411293,0.043,0.126,0.0422255358114852,"SLC9A9"
2.56885726192842e-06,1.20613796255641,0.198,0.104,0.0425017433986057,"KIF1B"
2.60204553172867e-06,-0.450745765201034,0.353,0.405,0.0430508433224509,"RNMT"
2.64983602292888e-06,0.280676563417789,0.214,0.135,0.0438415369993583,"CLUAP1"
2.65077393677302e-06,-0.284033508189756,0.451,0.472,0.0438570547839097,"GTF2A2"
2.69110153688203e-06,0.441460105433412,0.479,0.359,0.0445242749277132,"UQCRC1"
2.74571001695577e-06,1.47333674344788,0.18,0.086,0.0454277722305333,"ACVR1B"
2.74682407597794e-06,-0.520679866508969,0.252,0.212,0.0454462043370551,"HLA-DPA1"
2.80135959814421e-06,0.390749152864944,0.799,0.678,0.046348494551296,"MIF"
2.81600500216642e-06,1.72616926915643,0.127,0.04,0.0465908027608433,"MRPL38"
2.8282449568653e-06,-0.593474566039745,0.234,0.291,0.0467933128113364,"CHMP2B"
2.8440206595412e-06,-0.235430200117039,0.275,0.276,0.0470543218121091,"BRD7"
2.84800544283559e-06,-0.997864737950423,0.108,0.169,0.0471202500517149,"MPHOSPH10"
2.86081682443905e-06,-0.572308132560561,0.311,0.371,0.0473322143603441,"MRPL18"
2.86846693831751e-06,0.649272484712787,0.392,0.27,0.0474587854944633,"RAB3IP"
2.87346735459307e-06,0.908895341596332,0.319,0.199,0.0475415173817423,"SNX14"
2.88300826663711e-06,-0.114230968710666,0.303,0.276,0.0476993717715111,"PHGDH"
2.94978617736757e-06,2.11325106719378,0.107,0.031,0.0488042123045464,"MRNIP"
2.95585384505591e-06,0.16778984067804,0.611,0.503,0.0489046018664501,"ATRAID"
2.99194180441251e-06,-0.254481302285657,0.368,0.374,0.049501677154005,"TOP1"
3.02263009457231e-06,-0.137571654555694,0.673,0.656,0.0500094149146989,"SEC62"
3.05068564103428e-06,0.442127956627936,0.401,0.285,0.0504735939309122,"UBA1"
3.07677952905752e-06,0.731756371424421,0.211,0.113,0.0509053173082566,"SPX"
3.13644911647814e-06,-0.0534623113753097,0.922,0.859,0.0518925506321309,"HLA-A"
3.14957541236387e-06,1.59485801201544,0.155,0.064,0.0521097251975602,"FREM2"
3.17658125690657e-06,-0.238392685444218,0.436,0.42,0.0525565368955192,"TMEM167A"
3.1767131069942e-06,-0.746431154243433,0.21,0.291,0.052558718355219,"CLDND1"
3.18061353990999e-06,1.01558383612744,0.18,0.086,0.0526232510178108,"SLC11A2"
3.18741842309622e-06,1.1262355966408,0.178,0.086,0.052735837810127,"MARF1"
3.24607840439287e-06,-0.0650765448862554,0.471,0.387,0.0537063672006799,"CTSH"
3.25533447417202e-06,0.691360581190671,0.543,0.405,0.053859508875176,"CDH16"
3.31023408508302e-06,-0.668986455760438,0.232,0.261,0.0547678229376985,"ROCK1"
3.33395102606668e-06,-0.218451216692695,0.527,0.552,0.0551602197262733,"SNRPF"
3.38749163900506e-06,-0.942071724961653,0.174,0.212,0.0560460491673388,"UCHL3"
3.39418585935612e-06,0.786928175093833,0.253,0.15,0.056156805043047,"GATAD1"
3.40817021575728e-06,0.0195049212699827,0.556,0.482,0.0563881762197042,"TXNDC17"
3.40855649211722e-06,0.722142898152645,0.178,0.098,0.0563945671620793,"CLCN7"
3.41187473080788e-06,-0.512511783746201,0.303,0.371,0.0564494674212164,"HAX1"
3.41654133847245e-06,-0.422195792816347,0.393,0.433,0.0565266764450267,"SEC11C"
3.42361820200821e-06,-0.182341403676146,0.334,0.313,0.0566437631522258,"GSDMD"
3.4534360012886e-06,0.713014106223023,0.414,0.298,0.0571370986413198,"NEU1"
3.50051229412294e-06,-0.262890551086701,0.485,0.509,0.057915975906264,"NUDC"
3.51919724996346e-06,0.213125692685577,0.296,0.206,0.0582251185006454,"WDR72"
3.56790834823149e-06,-0.63665277869114,0.181,0.236,0.05903104362149,"MLF1"
3.61257173271807e-06,-0.765607941419071,0.137,0.193,0.0597699993178205,"RGS3"
3.6240669473727e-06,1.84389703867555,0.102,0.031,0.0599601876442814,"SLC46A3"
3.62686961070678e-06,1.09590790169986,0.164,0.077,0.0600065577091436,"SMURF2"
3.62790540014533e-06,1.28002552683435,0.138,0.052,0.0600236948454044,"GON7"
3.66510066368433e-06,-0.900259782750626,0.161,0.215,0.0606390904806573,"MRPL9"
3.69446096696158e-06,1.13935409033102,0.191,0.092,0.0611248566983793,"PTER"
3.73286092400815e-06,1.60896831595459,0.13,0.046,0.0617601839877149,"ERO1A"
3.74597410703101e-06,-0.13680992346824,0.522,0.466,0.061977141600828,"TALDO1"
3.75825968948541e-06,-0.319985629593432,0.343,0.371,0.0621804065625361,"CCDC107"
3.80348159188204e-06,0.231284472760275,0.529,0.42,0.0629286029376883,"LAMTOR2"
3.82364885404063e-06,-1.32663009969016,0.073,0.141,0.0632622702901023,"SRCAP"
3.82581903381551e-06,0.702979007655885,0.325,0.209,0.0632981759144776,"ABCD3"
3.82682386166718e-06,1.15494147390445,0.142,0.058,0.0633148007912835,"RCC2"
3.83404094110243e-06,-0.558028369755317,0.246,0.294,0.0634342073705397,"POLR2C"
3.86623946488077e-06,1.1692519048798,0.162,0.074,0.0639669319464523,"BABAM2"
3.87312462514547e-06,-0.109410772824692,0.707,0.66,0.0640808469230317,"SPCS2"
3.88753001917435e-06,-0.202830581752605,0.463,0.469,0.0643191841672397,"MTDH"
3.90499764386669e-06,0.58096625391773,0.428,0.307,0.0646081860177744,"RBBP4"
3.95224703743368e-06,0.806545079123328,0.273,0.163,0.0653899272343402,"ACLY"
3.96764176858512e-06,0.369879294126627,0.611,0.482,0.0656446330612408,"GSTK1"
3.97752026291848e-06,-0.197250036786792,0.448,0.423,0.0658080727499863,"PTP4A2"
3.97882280778509e-06,0.752911276323483,0.257,0.144,0.0658296233548043,"DHX40"
3.98122953836285e-06,-0.409789156280511,0.385,0.42,0.0658694427122134,"MRPS6"
4.03192063055731e-06,-0.20757275757438,0.629,0.617,0.0667081268325706,"NOP10"
4.03458861326604e-06,-0.156555425399731,0.243,0.206,0.0667522686064866,"PPP1R12A"
4.05184639586939e-06,-0.153013577639947,0.4,0.399,0.0670377986196591,"UBE2M"
4.0540386860287e-06,-0.333626568658041,0.48,0.537,0.0670740700603448,"UBXN1"
4.0632617333649e-06,0.99198227923989,0.232,0.129,0.0672266653785223,"FHOD3"
4.07746947361224e-06,-0.703077119254896,0.15,0.187,0.0674617324409145,"VASP"
4.10282525965437e-06,0.64526432661958,0.366,0.248,0.0678812439209815,"PLXNB1"
4.12801858067532e-06,1.34208978576061,0.191,0.095,0.0682980674172732,"TTC38"
4.13380732447621e-06,1.50634574878081,0.148,0.064,0.0683938421834589,"ZDHHC9"
4.16261261635131e-06,-0.248987414602852,0.448,0.448,0.0688704257375324,"PAPOLA"
4.16426804014073e-06,-0.537365541612596,0.381,0.451,0.0688978147241284,"RPL22L1"
4.17190575495452e-06,0.114158871333426,0.479,0.39,0.0690241807157226,"GNAI2"
4.19121494126185e-06,0.120671699953999,0.443,0.347,0.0693436512031772,"PLEKHA1"
4.19714679358518e-06,1.69863189588495,0.124,0.04,0.0694417936998667,"MRPS17"
4.22740310955816e-06,-0.448860637665285,0.234,0.264,0.0699423844476397,"CCNDBP1"
4.24945968929343e-06,0.523048992150321,0.455,0.322,0.0703073105593599,"AP2B1"
4.2525559082448e-06,0.344519349848593,0.299,0.218,0.0703585375019102,"RNF10"
4.27798324721928e-06,-1.46491010575076,0.044,0.12,0.0707792328252431,"ESAM"
4.38155437363242e-06,0.84143780496918,0.297,0.184,0.0724928171117483,"SLC25A1"
4.40148616396935e-06,0.929193769152219,0.119,0.052,0.0728225885828729,"RHPN2"
4.44360364709457e-06,1.98472538178958,0.12,0.043,0.0735194223411797,"ARSB"
4.44498790753154e-06,-0.783865519015921,0.168,0.264,0.0735423249301094,"HSPB8"
4.47502059857265e-06,0.83139610796186,0.236,0.135,0.0740392158033844,"MMP14"
4.51768611479897e-06,0.217542473495982,0.731,0.613,0.074745116769349,"N4BP2L2"
4.5783004264951e-06,0.686910963438681,0.391,0.267,0.0757479805563614,"SDF4"
4.66264326915684e-06,0.611783588003506,0.438,0.31,0.0771434328881999,"ERBB2"
4.68353609693494e-06,-0.0634681709010612,0.593,0.564,0.0774891047237886,"OCIAD1"
4.68714455409825e-06,0.673975064751456,0.197,0.117,0.0775488066475555,"UBR5"
4.71310671907172e-06,0.233344680250119,0.296,0.218,0.0779783506670416,"BAZ2B"
4.74215894577984e-06,0.298978329281332,0.201,0.126,0.0784590197579274,"TMC4"
4.76174167256077e-06,-0.125831837229164,0.307,0.273,0.0787830159725179,"SOX9"
4.82764355663221e-06,1.56252060653563,0.141,0.052,0.0798733626444798,"CALML4"
4.92125745166122e-06,1.28465115313866,0.124,0.046,0.0814222045377349,"INAVA"
4.95075232311874e-06,-0.654839091902706,0.266,0.319,0.0819101971859996,"AIP"
4.96726637396866e-06,0.823666586085515,0.304,0.199,0.0821834221573114,"PRNP"
4.97138227772577e-06,0.042666300666498,0.637,0.552,0.0822515197849729,"SSR2"
5.11806612413204e-06,0.951892923876269,0.263,0.153,0.0846784040237646,"NHLRC3"
5.18420910507546e-06,-0.38618483928076,0.247,0.245,0.0857727396434734,"IFNGR2"
5.21651782342902e-06,-1.13708924830545,0.111,0.184,0.0863072873886331,"NAPG"
5.23974270703244e-06,1.46475766945894,0.147,0.061,0.0866915430878517,"TCAF1"
5.26872249723483e-06,-0.325189209293866,0.126,0.098,0.0871710137167502,"NOLC1"
5.27552229439383e-06,-0.354556248131913,0.2,0.233,0.0872835163607458,"RAPGEF3"
5.29494562856555e-06,-1.03348460293022,0.083,0.16,0.0876048754246171,"SPOCK2"
5.33545751857734e-06,-0.185224109438973,0.276,0.23,0.0882751446448621,"DCTPP1"
5.3400653616601e-06,0.147174386892495,0.385,0.298,0.0883513814086663,"UGP2"
5.38097944261655e-06,1.50815648995541,0.102,0.031,0.0890283048780908,"IFIT2"
5.38850980822229e-06,0.0414750001780709,0.38,0.316,0.0891528947770379,"ZNF207"
5.43841542423559e-06,-0.711350769421677,0.209,0.261,0.0899785831939778,"PBDC1"
5.45119334773384e-06,-0.151179060153415,0.534,0.564,0.0901899939382565,"DDAH2"
5.53146951661416e-06,-1.4171091350868,0.04,0.113,0.0915181631523813,"CLDN16"
5.54674542630268e-06,1.36877095059342,0.129,0.049,0.0917709030781778,"VLDLR"
5.56853403463744e-06,-0.0510052040861936,0.395,0.328,0.0921313956030765,"HDGF"
5.57677460695385e-06,1.01632687284887,0.32,0.215,0.0922677358720514,"WNK1"
5.61833273312244e-06,-0.731531583267214,0.163,0.187,0.0929553150695108,"LRP6"
5.72088685455778e-06,-0.520052080032409,0.268,0.35,0.0946520730086584,"MT1M"
5.73205151508727e-06,0.152189932466278,0.526,0.417,0.0948367923171189,"TM9SF3"
5.75627679954226e-06,-0.88859552905276,0.147,0.239,0.0952375996484267,"NXT1"
5.92438048490077e-06,-0.531920359866338,0.235,0.248,0.0980188751226833,"TWF1"
5.98416839737735e-06,1.8617811643926,0.106,0.034,0.0990080661346082,"NSMCE3"
5.98552531624485e-06,-1.05488174287712,0.112,0.156,0.099030516357271,"CWC27"
6.09711442995158e-06,0.786222044690339,0.314,0.199,0.100876758243549,"HOMER3"
6.11205731794916e-06,1.14616287583281,0.144,0.064,0.101123988325469,"CADM4"
6.13335985283223e-06,0.598666411034126,0.489,0.362,0.101476438765109,"PLXNB2"
6.15505871759201e-06,-0.574009550131424,0.146,0.166,0.10183544648256,"TSC22D4"
6.18067677084081e-06,-0.0822814295421814,0.727,0.696,0.102259297173561,"SEC61B"
6.23472762445368e-06,1.48013334176874,0.132,0.049,0.103153568546586,"BORCS8"
6.2711784537439e-06,-0.487103027094633,0.349,0.39,0.103756647517193,"TIMM10"
6.37993440382735e-06,0.243659707943813,0.758,0.638,0.105556014711323,"HNRNPK"
6.41427479557615e-06,1.53966608806083,0.145,0.061,0.106124176492807,"ENTPD5"
6.48359458017196e-06,-0.834514490474146,0.119,0.107,0.107271072328945,"CMTM7"
6.52565043111168e-06,1.05798084951288,0.201,0.104,0.107966886382743,"PCNX4"
6.53451563842148e-06,-0.437724255275342,0.449,0.558,0.108113561237683,"DPY30"
6.59628430291368e-06,0.340268032797206,0.207,0.126,0.109135523791707,"RPRD2"
6.60406641380698e-06,-0.109663404378753,0.375,0.325,0.109264278816437,"RALBP1"
6.65370789757998e-06,-0.4442860780314,0.351,0.417,0.110085597165461,"PRMT1"
6.6617497688178e-06,0.116201849371831,0.365,0.298,0.11021864992509,"PAWR"
6.70299381131781e-06,-0.0433741936195985,0.365,0.35,0.110901032608253,"RRAGA"
6.72764107137783e-06,-0.280953426415461,0.497,0.506,0.111308821525946,"MZT2A"
6.74881077430091e-06,-0.0347988723696284,0.811,0.761,0.111659074260809,"MZT2B"
6.78062620084062e-06,-0.594867910364364,0.198,0.218,0.112185460492908,"HTATIP2"
7.00138713264784e-06,0.680485673444359,0.266,0.16,0.115837950109659,"LPGAT1"
7.07211653229725e-06,0.992150872984282,0.217,0.117,0.117008168026858,"TRPM7"
7.08480064818397e-06,0.118006772841842,0.904,0.801,0.117218026724204,"RPS10"
7.15516108820128e-06,0.0718264370858916,0.961,0.871,0.11838214020429,"RPS21"
7.2076391265425e-06,0.411304485110255,0.232,0.156,0.119250389348646,"ABI1"
7.22486921399456e-06,0.0798129799678212,0.395,0.353,0.11953546114554,"IRF2BP2"
7.22961490744148e-06,1.12770404770705,0.184,0.089,0.119613978643619,"MPP1"
7.24590544780802e-06,-0.609436625488533,0.218,0.252,0.119883505633984,"ARPC5L"
7.2809983395821e-06,0.266491413821051,0.306,0.206,0.120464117528386,"PIGT"
7.29991689139123e-06,-0.61139606947151,0.261,0.34,0.120777124968068,"HRAS"
7.3208342995977e-06,1.4890418467861,0.109,0.037,0.121123203486844,"SLF2"
7.33140626775681e-06,0.733699293772171,0.297,0.184,0.121298116700036,"PLOD2"
7.3374050543154e-06,-0.330834799243124,0.246,0.267,0.121397366623648,"ARID4B"
7.46229016945958e-06,-0.400032832842888,0.386,0.414,0.123463590853709,"NOL7"
7.50766922987541e-06,0.326942622285906,0.312,0.233,0.124214387408289,"DDB1"
7.52075743987283e-06,-0.0172226463175416,0.779,0.721,0.124430931842696,"GNG5"
7.5662969078892e-06,0.165872461069285,0.361,0.279,0.125184382341027,"CAPRIN1"
7.61555140084165e-06,0.861837644445638,0.36,0.248,0.125999297926925,"VPS13A"
7.67619849344932e-06,-0.0150985181008348,0.428,0.377,0.127002704074119,"RAP1B"
7.69915140056035e-06,0.0680386334762284,0.588,0.509,0.127382459922271,"ECH1"
7.74242515832734e-06,-0.702975591033686,0.201,0.298,0.128098424244526,"CCDC59"
7.76811106084453e-06,0.607857820027371,0.432,0.31,0.128523397501673,"RBP5"
8.0330481159337e-06,-0.0308603449687659,0.479,0.42,0.132906781078123,"MRPS34"
8.15422097611911e-06,-0.954052276509151,0.091,0.172,0.134911586049891,"ALDH1A2"
8.21027401722747e-06,-0.180735400387981,0.727,0.727,0.135838983615029,"NDUFB10"
8.31666124160585e-06,-0.159907682305257,0.348,0.316,0.137599160242369,"TMEM165"
8.32096362044279e-06,-0.105078365403524,0.267,0.267,0.137670343100226,"FAM133B"
8.34186529640412e-06,-1.37373939911635,0.036,0.101,0.138016161329006,"TSPAN5"
8.34752968797348e-06,0.757536195612002,0.287,0.175,0.138109878687521,"FSTL1"
8.42065136527839e-06,1.06488966196106,0.184,0.089,0.139319676838531,"KMT5B"
8.44533753884144e-06,1.13475877836474,0.191,0.098,0.139728109580132,"TNFRSF19"
8.46069931096936e-06,-0.259054752038933,0.612,0.66,0.139982270099988,"ANAPC16"
