"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
6.95436149130941e-15,-0.695963117683889,0.556,0.839,1.15059910873714e-10,"CLCNKB"
7.12802356482119e-15,-2.16639932208772,0.086,0.353,1.17933149879967e-10,"KLF5"
7.32180560605477e-15,-0.277959960522158,0.897,0.987,1.21139273752176e-10,"RPL38"
7.97500664314442e-15,0.892445866870612,0.632,0.501,1.31946484910824e-10,"TMEM123"
8.63128606801274e-15,-0.40862113368156,0.752,0.944,1.42804627995271e-10,"NDUFA11"
9.36059360642214e-15,-2.87796308848962,0.051,0.312,1.54871021218254e-10,"USP36"
9.3694444755131e-15,1.03732820231655,0.488,0.34,1.55017458847364e-10,"NTN4"
9.62277700399272e-15,-0.351624026664991,0.828,0.967,1.5920884553106e-10,"SEC61G"
9.78116118203566e-15,-3.30859132522565,0.02,0.225,1.6182931175678e-10,"CBARP"
1.04968166079303e-14,1.02411728894332,0.387,0.225,1.73669830778207e-10,"PATJ"
1.10836011585367e-14,-0.179194785444733,0.922,0.974,1.83378181167989e-10,"RTN4"
1.27237436102268e-14,-0.217523977610907,0.926,0.995,2.10514338031203e-10,"UBB"
1.46287073937382e-14,-0.248257283861892,0.858,0.967,2.42031963829398e-10,"EIF3K"
1.62429497976856e-14,-0.0700894132847392,0.983,0.995,2.68739604402708e-10,"RPS15"
1.65529113149076e-14,0.930051375468746,0.571,0.399,2.73867917705147e-10,"TMEM176A"
2.0253988511615e-14,1.74451083486878,0.277,0.115,3.3510223992467e-10,"ADAMTS16"
2.65796192025375e-14,-0.169660834349998,0.895,0.962,4.39759799705982e-10,"NDUFB7"
2.7073505795163e-14,1.22561578605921,0.461,0.271,4.47931153380971e-10,"KCTD12"
2.96070239388714e-14,2.62833851723387,0.179,0.041,4.89848211068627e-10,"FSTL1"
3.13032366347368e-14,1.84900040251538,0.243,0.097,5.17912050121721e-10,"LRRN2"
4.47918691133581e-14,4.38746229118565,0.115,0.008,7.4108147448051e-10,"MMP2"
4.50936775603097e-14,-7.56997873900286,0,0.143,7.46074895235323e-10,"SIK1"
4.63569466642645e-14,-0.619945548439423,0.505,0.78,7.66975682560256e-10,"SFPQ"
5.77321069778278e-14,3.8870195988891,0.105,0.005,9.55177709948162e-10,"MAF"
6.40646666761039e-14,-1.60819316803426,0.154,0.46,1.05994991015614e-09,"VPS37B"
7.87065020773151e-14,-0.0989989411277663,0.988,1,1.30219907686918e-09,"MT-ND1"
7.88731296582443e-14,-0.688181167323588,0.517,0.813,1.30495593019565e-09,"VAMP2"
7.97666612445988e-14,-2.06898592820493,0.076,0.345,1.31973941029189e-09,"RGS7"
9.29778222699528e-14,-0.436857690575869,0.679,0.89,1.53831806945637e-09,"SMDT1"
9.42121945234396e-14,3.23084186138809,0.11,0.01,1.55874075839031e-09,"TMEM132A"
9.58369277274721e-14,1.52598858760562,0.331,0.151,1.58562196925103e-09,"VTCN1"
1.07732504514473e-13,0.764788691135065,0.674,0.527,1.78243428719196e-09,"TMEM176B"
1.19901022298179e-13,4.88040458472948,0.125,0.008,1.98376241392337e-09,"CTSS"
1.20782913900286e-13,0.780943771263849,0.559,0.44,1.99835331048024e-09,"TPM1"
1.26817686090674e-13,-2.72289132189176,0.049,0.286,2.09819861637021e-09,"EPHA2"
