"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.0163552425336974,1.8103995859172,0.288,0.093,1,"WDR45B"
0.0163571806198319,0.753794380804974,0.439,0.225,1,"YY1"
0.0163626624195405,2.02126402369968,0.212,0.053,1,"NABP2"
0.0164368420676821,1.9925311750097,0.242,0.06,1,"HEY2"
0.0166373719063455,0.978717786705197,0.318,0.159,1,"A1BG"
0.0167337790939654,-0.433528809644963,0.773,0.762,1,"BTG1"
0.0167364556488282,1.06375796536918,0.182,0.073,1,"ARHGAP35"
0.0167797153853619,-0.548972789889724,0.621,0.728,1,"PNRC1"
0.0168203223222721,-3.39539670871447,0.03,0.139,1,"FOXO1"
0.0168814536069709,0.973545375129667,0.561,0.258,1,"ILK"
0.0170070849338467,1.16016485991642,0.409,0.172,1,"RSU1"
0.0170073437761026,-1.55458106163908,0.045,0.139,1,"WDR43"
0.0170105864749632,2.36065803929169,0.106,0.02,1,"CDC23"
0.0170650928641224,0.940745675790321,0.485,0.265,1,"NPTN"
0.0171757846902107,-1.23961783700372,0.152,0.225,1,"CYBRD1"
0.0172750814349547,1.58223943164859,0.152,0.04,1,"HDHD2"
0.0172816053084552,1.36528481051228,0.242,0.073,1,"NREP"
0.0173434651119284,0.179355923941111,0.333,0.238,1,"LGI4"
0.0173660671765774,-3.37783832784942,0.015,0.139,1,"SLC4A7"
0.017440635151806,-2.07679760136506,0.061,0.205,1,"CENPC"
0.0174532070766465,2.2666129848903,0.106,0.02,1,"ZNF318"
0.0174864761660851,0.0280754299466643,0.561,0.437,1,"PTEN"
0.0174998986304023,0.212444689632353,0.742,0.536,1,"EPAS1"
0.0175053974540469,-0.632398054308614,0.348,0.437,1,"PJA2"
0.0176399968393227,1.51170779068895,0.136,0.046,1,"UBN2"
0.0176475027752552,1.36375562314509,0.182,0.04,1,"SNAP47"
0.0177791101153349,0.351682269821176,0.606,0.397,1,"GAS6"
0.0178422371170775,0.868821448705339,0.424,0.205,1,"OPTN"
0.0178628774075281,-3.13959906804157,0.03,0.119,1,"PPP1R15B"
0.0178873550954015,-3.11032743601554,0.03,0.132,1,"TSC22D2"
0.0178927099748567,2.60939857411242,0.136,0.026,1,"ALKBH4"
0.0179399782156771,-3.63998048513245,0.015,0.126,1,"DNAJC13"
0.0180134955729272,0.142297905751296,0.667,0.47,1,"GNAI2"
0.0181115048066011,0.0706755545105291,0.364,0.232,1,"RPN2"
0.0181287886735684,1.99927528807871,0.197,0.046,1,"PALM"
0.0182550108102224,-2.7135620872878,0.03,0.132,1,"RBM22"
0.0184162611227298,-1.52074806333692,0.121,0.185,1,"CRK"
0.0186405309834514,1.51352811623397,0.182,0.086,1,"TARDBP"
0.0187340415304646,-1.22586495033209,0.106,0.252,1,"ACSL3"
0.0187823228976362,0.319761712731185,0.242,0.119,1,"UGCG"
0.0187896944703453,0.641214153228802,0.652,0.417,1,"CYSTM1"
0.0188253334931669,-1.2102045688363,0.212,0.338,1,"XBP1"
0.0189991797556317,1.53946657147514,0.303,0.119,1,"UBE2E2"
0.0190441328000278,2.29244833777779,0.106,0.02,1,"SCO2"
0.0193381699546729,1.19955474770558,0.288,0.093,1,"SESN3"
0.0194627779492719,2.15209210849208,0.136,0.033,1,"PRKACB"
0.019513153537996,-1.95348505692612,0.076,0.192,1,"DNTTIP2"
0.0195710575937157,-0.863053077047437,0.288,0.377,1,"RWDD1"
0.0197868502942777,-0.167936298458615,0.53,0.457,1,"NUDT4"
0.0198558894605278,0.390585470146967,0.788,0.523,1,"UQCRH"
0.0202973411569326,-1.25021820297913,0.212,0.344,1,"BOD1L1"
0.0203009031077474,0.282877547528722,0.591,0.377,1,"PSME1"
0.0203040537831467,1.17493447547512,0.485,0.225,1,"PSMA4"
0.0203283892002043,0.359409478218058,0.636,0.464,1,"MYLK"
0.0203351188022422,-2.94588805396177,0.015,0.119,1,"GSTM5"
0.0203530097317019,-1.14363460022302,0.091,0.225,1,"ZC3H13"
0.0204290001724661,0.991346081676401,0.288,0.166,1,"RYK"
0.0205253256124343,-3.79644394056662,0.03,0.139,1,"APOE"
0.0206164162041304,1.02152279573556,0.636,0.285,1,"ARPC1B"
0.0206404589360281,0.718688770486362,0.212,0.079,1,"SMG7"
0.0206443483245131,1.20639857596267,0.348,0.152,1,"CHMP4B"
0.0207280325044779,1.32043740993734,0.197,0.06,1,"HLA-DRB1"
0.0207374293576618,1.9034011273372,0.258,0.086,1,"WWP2"
0.0207536054862409,0.732256551401901,0.227,0.093,1,"HOXD11"
0.0211793035961562,-0.53526006189834,0.621,0.642,1,"SRSF5"
0.0212393976047945,2.00803830962766,0.121,0.033,1,"HADH"
0.0212917564097422,-0.834706916091214,0.076,0.139,1,"IL32"
0.0212968016054929,3.26016794203281,0.106,0.007,1,"DLX5"
0.0213478480126352,-1.68419009373798,0.121,0.245,1,"FNBP4"
0.0214681771928353,1.00553937729801,0.318,0.146,1,"CBX1"
0.0214936881617135,-0.673363550878119,0.409,0.477,1,"IL6ST"
0.0215096747322065,-2.27668591876823,0.076,0.192,1,"CD248"
0.0216435543029243,2.02311527849857,0.227,0.066,1,"BCL9L"
0.0216689991040426,1.09962976230274,0.136,0.053,1,"RAPGEF3"
0.0218333482034072,2.07141539383309,0.106,0.02,1,"CCDC112"
0.0218433355332623,-1.90502185702542,0.03,0.132,1,"REV1"
0.0219372918250784,-1.16187863515679,0.182,0.298,1,"NEXN"
0.0219376545800276,-0.310506646275668,1,1,1,"MT-CO1"
0.0219932317044418,0.869773057844919,0.409,0.166,1,"IFI27"
0.0220791866205191,0.226532549634878,0.424,0.238,1,"MRPL18"
0.0222477820858091,0.355972573427819,0.636,0.404,1,"BLOC1S1"
0.0223105233001959,1.67738430502152,0.197,0.066,1,"RREB1"
0.0223893736623576,0.759675872970387,0.394,0.219,1,"DDIT3"
0.0224246729426461,-0.481539043039883,0.348,0.305,1,"PCOLCE"
0.0225526953587355,0.934610713276905,0.258,0.113,1,"LASP1"
0.0225965057955464,-0.827534728967713,0.167,0.245,1,"DNAJC3"
0.0226422136004529,0.853564203787517,0.394,0.205,1,"PSMG2"
0.0227093606865864,-1.32620448480067,0.152,0.252,1,"GLG1"
0.0227700174999368,-1.31472840087511,0.212,0.318,1,"CDV3"
0.022777108224398,-1.51519487386397,0.121,0.212,1,"CCDC59"
0.0228169154397888,0.914687021227381,0.379,0.172,1,"RBCK1"
0.0228524122656527,-0.243790080470412,0.561,0.49,1,"LAMB2"
0.0228769568928788,-0.799610635790668,0.273,0.245,1,"SOD2"
0.0229841992928383,-1.23167331940437,0.121,0.252,1,"CTSZ"
0.0230082772956381,1.63251140850109,0.136,0.033,1,"DDI2"
0.0230241230809431,-2.61214262353351,0.03,0.146,1,"COL21A1"
0.0230983974067266,0.610854831466978,0.5,0.291,1,"WTAP"
0.0231456710669601,-2.18100018110748,0.045,0.166,1,"PKDCC"
0.0232487785860295,-0.35462731784875,0.424,0.384,1,"TCEA1"
0.0232517895534881,-1.28378967207652,0.136,0.272,1,"KLF13"
0.0232975035573425,1.71770652462415,0.227,0.086,1,"TIMM17A"
0.0233059449428542,0.664379136024648,0.561,0.338,1,"SMDT1"
0.023310086643682,1.71626645807178,0.182,0.06,1,"RIOK2"
0.0234142580365305,0.664659863128161,0.227,0.126,1,"PLXND1"
0.0234807927524532,0.25043468376646,0.47,0.305,1,"RAP1B"
0.0234928353604598,0.409725007803325,0.697,0.464,1,"MZT2B"
0.0235265515695255,4.72050664362389,0.106,0.007,1,"CRKL"
0.0236787335012517,-1.48520304562703,0.076,0.172,1,"PLEKHO1"
0.023693334209591,0.222254756116181,0.5,0.298,1,"CNPY2"
0.0236975137529223,3.16963853493681,0.152,0.013,1,"MAML3"
0.0240012218646155,0.688727793471912,0.439,0.238,1,"NOP10"
0.0240448406723257,1.47927254652063,0.182,0.053,1,"SDHAF1"
0.0240570557207389,0.492161215510404,0.561,0.311,1,"SAT2"
0.0240697195339988,1.20788596441135,0.333,0.119,1,"TMEM98"
0.0240838366283573,0.583574911267093,0.455,0.265,1,"SYNPO2"
0.0241556138060838,0.9504071451827,0.379,0.199,1,"CFL2"
0.024279006989519,2.3339324048392,0.121,0.02,1,"ELAVL3"
0.0245166166927564,-0.575059195735739,0.288,0.331,1,"VASN"
0.0245651423546331,0.490042545493879,0.773,0.523,1,"ERH"
0.0246031251272853,-0.342951775631116,0.576,0.589,1,"HNRNPA3"
0.0248033765744719,0.747035364471314,0.364,0.166,1,"ANKRD10"
0.0248399870299568,1.57221451755735,0.318,0.106,1,"TMEM242"
0.0248924272469349,2.46175032513026,0.167,0.04,1,"CCDC126"
0.0248968121072958,-3.08118229173201,0.015,0.106,1,"RCBTB2"
0.0250620707091546,0.875709221172691,0.273,0.113,1,"VPS26A"
0.0251148797919846,1.00973341067357,0.394,0.192,1,"IAH1"
0.0254470514940764,-1.23363115811801,0.212,0.338,1,"FERMT2"
0.0255903437719199,0.796006443879566,0.561,0.285,1,"SCP2"
0.0256379326609292,2.79182319809678,0.121,0.013,1,"NME1-NME2"
0.0257261779865203,1.17587995638057,0.333,0.146,1,"PLEKHH3"
0.0257315009276962,0.550468429793304,0.53,0.305,1,"TNFRSF1A"
0.0257548710024732,1.58882901161833,0.197,0.046,1,"SNAPC3"
0.0259520745448238,-0.106047847611214,0.424,0.298,1,"CIB1"
0.0259587017924837,0.605191401062501,0.682,0.437,1,"MYH9"
0.0260327274127553,-0.205375851583232,1,0.993,1,"TPT1"
0.0260483115490381,0.260667487539229,0.924,0.801,1,"RPS26"
0.0260650178596968,-1.01695363593134,0.242,0.351,1,"TNRC6B"
0.0261109035036989,2.18702727630986,0.121,0.026,1,"RUSC2"
0.0263502806292844,0.298200757424618,0.909,0.722,1,"DYNLL1"
0.0263979233614273,1.23200423797365,0.379,0.159,1,"MRPL16"
0.0264708115670438,0.894928225782338,0.455,0.212,1,"MAP2K2"
0.0265242324304426,-1.37498663898938,0.076,0.225,1,"FOXC2"
0.0265274536894936,1.18044139239033,0.348,0.159,1,"SMIM12"
0.0265379366761418,-1.78420238274996,0.015,0.113,1,"RALA"
0.0266631888853772,-0.9813596853185,0.227,0.265,1,"PAFAH1B1"
0.0268983353449673,0.91955375953717,0.318,0.159,1,"CMPK1"
0.0269384951664806,-2.43891622637705,0.061,0.159,1,"RPF2"
0.0269488421674432,1.48609893767047,0.273,0.093,1,"DBP"
0.0269796533623733,0.733965860811855,0.318,0.146,1,"TPGS1"
0.0270026360973876,-0.752928574700324,0.242,0.305,1,"MPHOSPH8"
0.0271172459840305,-1.21097679157238,0.227,0.298,1,"PDLIM4"
0.027133650471184,0.459448641140661,0.273,0.126,1,"ITGAE"
0.0275139486198152,1.18600129013685,0.212,0.086,1,"HLA-DPA1"
0.0275250791232347,2.1798523435818,0.167,0.033,1,"MGAT4B"
0.0276396186244275,-2.28681088918503,0.045,0.146,1,"RYBP"
0.0279255177916384,1.81926450101581,0.242,0.079,1,"DMD"
0.0279272545552709,0.869708627760551,0.348,0.179,1,"PDCD10"
0.0280059558838575,0.823501392143451,0.212,0.106,1,"KIAA0040"
0.0280898093840949,1.23463181107672,0.197,0.073,1,"RASSF3"
0.0281777423946698,-0.0947026386442462,0.591,0.437,1,"COL3A1"
0.0283222969551121,-3.12879547825206,0.03,0.119,1,"INO80"
0.0285195006557877,1.17178499870287,0.167,0.04,1,"C1RL"
0.0286251070215994,1.39681296511708,0.197,0.066,1,"MED11"
0.0287311084618828,0.869167269986241,0.379,0.192,1,"SUMF2"
0.0287462916234497,-0.651532911656332,0.424,0.437,1,"MAT2A"
0.0287767861502171,0.751404224364458,0.455,0.232,1,"SSU72"
0.0289403508978434,-0.934722608031706,0.152,0.232,1,"ASPH"
0.0289809854569829,1.12537370059377,0.227,0.086,1,"GGCT"
0.0289846216917482,-1.63922501386996,0.091,0.225,1,"BTG3"
0.0291931483725449,2.46038977352021,0.152,0.02,1,"COPS7B"
0.0292525169098103,0.953361558800555,0.424,0.192,1,"SUPT4H1"
0.0293382236824723,0.488371795312611,0.47,0.298,1,"GNG11"
0.0293504045550746,0.409584276282933,0.333,0.192,1,"TIMM17B"
0.0293755483004073,0.501800306393513,0.803,0.57,1,"POLR2L"
0.0296296036456658,0.745425421739831,0.485,0.285,1,"MPG"
0.0298105106702417,-1.38960123153363,0.076,0.139,1,"RORA"
0.0299046016173431,0.621684435836,0.273,0.146,1,"MLLT6"
0.0299054877668574,-0.860848182510084,0.258,0.311,1,"FHL1"
0.0301548700193172,-0.224359713048579,0.545,0.51,1,"CD46"
0.0301635219855603,3.026814916041,0.106,0.007,1,"CADM4"
0.0301838897397619,1.33074976016315,0.364,0.179,1,"HAGH"
0.030218024438816,1.02554316738247,0.364,0.159,1,"ABHD17A"
0.0302273048135307,-0.627772100971801,0.303,0.351,1,"TRAM1"
0.0303061328650685,1.96574055822506,0.106,0.033,1,"TTC8"
0.0303510997840461,1.90049399108096,0.167,0.053,1,"WFDC2"
0.0303739543567214,-2.63655574049483,0.03,0.113,1,"GADD45G"
0.0305471910653067,0.855165869808581,0.5,0.258,1,"POLR2F"
0.0305532994853868,0.37303119081065,0.394,0.252,1,"PTBP1"
0.0310998857164542,1.9741271445874,0.121,0.02,1,"VASH1"
0.0311333510527617,1.38727610559044,0.121,0.033,1,"TM9SF4"
0.0311747827443941,0.720856838264439,0.379,0.192,1,"SKA2"
0.0312570701059734,-0.713974584906857,0.348,0.55,1,"BST2"
0.0312820523087375,-0.668624804982524,0.273,0.377,1,"EIF3A"
0.0312842284653835,1.52688092019219,0.258,0.093,1,"PLEKHJ1"
0.031388210127962,1.27317123083537,0.121,0.053,1,"EGFL7"
0.0314826594228235,0.578307476490723,0.409,0.252,1,"ATN1"
0.0315664400608651,1.53570982838339,0.152,0.053,1,"CIAO1"
0.0315772568260721,1.16744419795113,0.182,0.026,1,"SCG5"
0.0316036858593449,-1.67270223362011,0.045,0.132,1,"RAB3GAP2"
0.0317157091768633,1.58675456413358,0.197,0.06,1,"RIC8A"
0.0319436309209718,0.501938172907399,0.485,0.298,1,"TMCO1"
0.0319528449544433,0.390590961276269,0.667,0.444,1,"SRSF9"
0.032080667837281,-0.177614730598789,0.833,0.735,1,"HNRNPA2B1"
0.0321358130868897,0.759082134624585,0.606,0.377,1,"SNRPG"
0.0321912761020197,-2.42392027726389,0.03,0.106,1,"WBP1L"
0.0322705921042682,-0.603319337602034,0.424,0.424,1,"CYBA"
0.032499654390576,0.290400143152099,0.545,0.331,1,"EIF3I"
0.0325412031513378,0.0807262412975343,0.818,0.656,1,"PDGFRB"
0.032572022649909,1.65481080350966,0.152,0.046,1,"SEPHS1"
0.0326880458169712,2.47016824996105,0.106,0.013,1,"MNDA"
0.0327205560230186,0.526598400482884,0.773,0.53,1,"UQCRB"
0.0327670054662342,1.31415277882226,0.182,0.053,1,"SERP2"
0.032796524162741,0.66439803564361,0.5,0.272,1,"OSBPL1A"
0.0330172479925945,-0.479030875522759,0.515,0.503,1,"EIF1AX"
0.0331225285139542,0.919048668128922,0.303,0.146,1,"MRPL42"
0.0331667390601524,-1.44806124031092,0.03,0.113,1,"SMAD7"
0.0332601238773874,0.361551576183268,0.576,0.391,1,"MRPL41"
0.0333360896914635,1.56646965615714,0.136,0.04,1,"CRYZ"
0.0334552372565389,-0.68398133192292,0.258,0.311,1,"HSPD1"
0.0335521397043551,-0.0518831379122071,0.939,0.808,1,"HLA-B"
0.0336146397756257,-1.63317286283331,0.061,0.126,1,"CERCAM"
0.0338425234418363,0.0679977073445497,0.561,0.397,1,"RAB2A"
0.0339483336636954,1.6140425543633,0.136,0.02,1,"ERAL1"
0.0341261041760194,-0.266408450739268,0.909,0.954,1,"RPL28"
0.034238862040351,0.589948791931444,0.788,0.556,1,"TPI1"
0.034454398295657,-0.974959354829936,0.167,0.238,1,"IL1R1"
0.034845422781127,-0.298055168949447,0.5,0.477,1,"PSAP"
0.0350487324359828,0.922506578502967,0.197,0.073,1,"MCOLN1"
0.0350676328004723,0.851427242126094,0.121,0.046,1,"THOC3"
0.0350858972485319,0.455236005077527,0.833,0.589,1,"OST4"
0.035099614250134,1.03852557092772,0.197,0.079,1,"TNFRSF14"
0.0353518081008662,1.12562309102938,0.333,0.146,1,"SMS"
0.035754148607821,1.06267829839337,0.182,0.06,1,"NGF"
0.0357597930333069,2.21230056381232,0.106,0.026,1,"DGCR6"
0.0358271046086214,0.627819126163493,0.515,0.298,1,"SF3B5"
0.0362051048058945,0.706133207584281,0.288,0.132,1,"PPIE"
0.0365103490679528,0.627529663712431,0.424,0.245,1,"MYO1C"
0.0365389422849368,1.06997367494385,0.197,0.086,1,"DUS1L"
0.0365838024527177,-2.27300621764027,0.061,0.185,1,"LONRF1"
0.0366674964997415,-1.61892906768858,0.045,0.146,1,"SNAI2"
0.036704132631372,1.06456065200702,0.288,0.139,1,"LEPROTL1"
0.0367057707154023,-3.12083694634836,0.015,0.126,1,"TDRD3"
0.0367359403238134,1.6265598547756,0.212,0.066,1,"SNRNP25"
0.036772846766657,0.393408421753517,0.652,0.444,1,"EPS8"
0.0369037620889718,-1.39903560737528,0.152,0.245,1,"NAMPT"
0.0369272251157732,0.694177842607627,0.561,0.338,1,"PRMT1"
0.036940135714827,-1.65004684821888,0.061,0.166,1,"DNAJC1"
0.0370282436824465,2.24462446537163,0.227,0.053,1,"CDK18"
0.0371477434301838,0.745332805688693,0.227,0.086,1,"DPM2"
0.0371802811388018,0.677678721200031,0.318,0.132,1,"AKR1B1"
0.0372533854703009,2.02656433279131,0.121,0.026,1,"NPRL2"
0.0372629940400404,0.594156764694521,0.273,0.146,1,"POP5"
0.0373540588979633,0.283529813127712,0.515,0.364,1,"SRGN"
0.0374179106594668,1.06810692006006,0.288,0.126,1,"TMEM203"
0.0375055840938061,1.61784915700478,0.121,0.026,1,"PBLD"
0.0375366386105022,-1.53405818579288,0.106,0.238,1,"TLE1"
0.0375962259115489,0.737907666365487,0.515,0.278,1,"TMEM256"
0.0376579679695662,1.77422042461517,0.106,0.026,1,"IRGQ"
0.0376646182536469,-0.901584153765157,0.167,0.238,1,"PRPF40A"
0.0377361370758631,0.610418640213135,0.758,0.477,1,"NDUFB4"
0.0377497133258925,-0.779521009556817,0.182,0.205,1,"ANXA4"
0.0379402546396365,1.23841927746245,0.288,0.099,1,"DCTN1"
0.0380892683985464,0.377625133430865,0.848,0.642,1,"NDUFB7"
0.0382435107033026,1.82211786336637,0.227,0.066,1,"CD4"
0.0384869114246569,0.843669505712386,0.394,0.212,1,"TRIM28"
0.0385330536112343,-1.2125014454565,0.03,0.119,1,"SMG6"
0.0386581538169326,-0.987196556917921,0.212,0.285,1,"ALDH2"
0.0388175106155606,-1.03918973753172,0.182,0.265,1,"SLC25A36"
0.0389453088889785,1.04816423392779,0.273,0.126,1,"FAM32A"
0.0390147745231583,-0.176700751406216,0.788,0.715,1,"EEF1B2"
0.0390205042679088,-2.96883495624871,0.03,0.113,1,"FKBP11"
0.0391965108705672,1.37806968403409,0.167,0.04,1,"DCAKD"
0.0396454445181256,-0.193890566362719,0.97,0.96,1,"RPS4X"
0.039761515977315,-1.32244136051608,0.121,0.232,1,"PHF20"
0.0397924865618203,0.831746167347739,0.303,0.132,1,"TMEM167A"
0.0398687572232773,0.436306532247207,0.152,0.066,1,"RGL2"
0.0401665910642212,0.93252275880022,0.182,0.079,1,"TSPAN14"
0.0403115859456368,0.327410162975047,0.591,0.424,1,"ITGA1"
0.0403534208826636,0.697319051104197,0.273,0.166,1,"SMIM19"
0.040423955306943,1.40430249736419,0.136,0.033,1,"PCDHB4"
0.0405647746646879,1.21199603224263,0.121,0.06,1,"AJUBA"
0.0405933744718565,1.78012272972947,0.182,0.046,1,"PRKAA2"
0.0406826021934894,0.135926516277089,0.348,0.225,1,"EDNRB"
0.0408005113315246,-0.182786224519786,0.848,0.808,1,"RPL36AL"
0.0408618505458897,0.637203988322899,0.409,0.265,1,"PARM1"
0.0408875469323763,-0.579032632375748,0.303,0.311,1,"G3BP1"
0.041050664735718,-1.91162573782195,0.061,0.146,1,"GABARAPL1"
0.0410851143778019,2.27627100527664,0.106,0.02,1,"SH3BP2"
0.04113471654921,0.852405747428368,0.379,0.205,1,"SGCB"
0.0412027351489353,-0.66300457121001,0.455,0.497,1,"SFPQ"
0.0412702035557175,0.842082240807525,0.348,0.179,1,"NDUFV3"
0.0413816606881802,0.780526230614624,0.727,0.444,1,"PKM"
0.0415507951810506,-0.603623766174151,0.455,0.523,1,"TACC1"
0.0418237172318476,0.393319417057141,0.424,0.258,1,"AIG1"
0.0418634224559136,-2.1889107155847,0.061,0.205,1,"SLC2A3"
0.0419052751710473,0.638045056169566,0.242,0.113,1,"UXS1"
0.041961582401152,0.592362894422952,0.409,0.219,1,"PCBD1"
0.0421366199742716,-1.86398452385164,0.076,0.159,1,"PAM"
0.0421999314326936,0.411294848235781,0.545,0.338,1,"DUT"
0.0423853172326702,0.63562626494532,0.742,0.497,1,"BSG"
0.0424255699132551,0.692290399726982,0.212,0.119,1,"WDR6"
0.0425283154344998,0.374481003172653,0.682,0.47,1,"LAMTOR4"
0.0427177070846388,-0.261970037587002,0.652,0.675,1,"NUCKS1"
0.0428903966806787,1.22828432454941,0.273,0.113,1,"HNMT"
0.0429456054350543,1.24294322045686,0.288,0.119,1,"RNF152"
0.0433195414442077,1.63560372408528,0.106,0.04,1,"TST"
0.043466432710558,1.95024240360026,0.121,0.033,1,"TMEM68"
0.043483592561902,0.0900961406183729,1,0.947,1,"RPS27"
0.0435253122597382,-0.65208850983088,0.288,0.338,1,"SPAG9"
0.0435535526457887,-2.41509258036196,0.03,0.132,1,"MYO1E"
0.0435683517688016,1.7173490142057,0.136,0.033,1,"PARP9"
0.0435995598729744,0.61392121065011,0.409,0.219,1,"MEAF6"
0.0436051980424891,1.02215047812122,0.242,0.106,1,"ACTR1A"
0.0439773120329522,-1.95645967652315,0.045,0.113,1,"SULF1"
0.0440063544923559,-0.233746165317118,0.636,0.57,1,"COL6A1"
0.0440908916914368,-1.57178783005206,0.106,0.219,1,"FOSL2"
0.0444427157575754,1.06102605234743,0.227,0.086,1,"LURAP1L"
0.0445588156128203,1.73731989784906,0.212,0.053,1,"EIF2B4"
0.0445977483405522,-1.1436614857173,0.091,0.159,1,"TCF7L2"
0.0447743632980719,0.44099512073959,0.697,0.47,1,"ANAPC16"
0.0452480448926867,1.81684934880717,0.182,0.066,1,"PRADC1"
0.0452794939788428,1.09395681993608,0.167,0.04,1,"PRTFDC1"
0.045450976073015,0.933816715156015,0.197,0.106,1,"RBM23"
0.0455820988465879,1.02934834191273,0.288,0.166,1,"PHLDB2"
0.0458092920794022,-0.500889085349368,0.273,0.325,1,"ANKRD11"
0.0458936143367456,0.400088345631192,0.652,0.45,1,"HMGN3"
0.0459390867947811,0.47077970184573,0.409,0.212,1,"APEX1"
0.0460293002337395,1.05512133993119,0.197,0.086,1,"MRPS33"
0.0460564778470919,-0.950277502532341,0.197,0.265,1,"MCFD2"
0.0461243281437274,-0.326355583464481,0.394,0.331,1,"VEGFB"
0.0463823183920157,0.271078139902911,0.712,0.543,1,"CD151"
0.0463883181220382,0.735561301106662,0.636,0.391,1,"SUMO1"
0.0464412472183694,0.743794603123136,0.424,0.245,1,"UBE2M"
0.0464819663474612,-1.14560757928303,0.106,0.166,1,"PLSCR4"
0.0465984641135345,1.67469813465951,0.152,0.046,1,"PPM1K"
0.0466525785549523,-0.992495598814115,0.182,0.185,1,"IRF1"
0.0471155767398369,0.529414579320816,0.485,0.291,1,"TECR"
0.0471613862074135,0.588041465424497,0.606,0.384,1,"LPP"
0.0471672238031036,1.65390566732837,0.106,0.026,1,"USP24"
0.0472579063780757,2.37832800631297,0.136,0.033,1,"SLC17A5"
0.0473122374724819,0.677562041333857,0.227,0.119,1,"UBLCP1"
0.047470232102387,0.228316770135308,0.712,0.53,1,"ARPC2"
0.0476599294437569,-0.224050636252286,0.97,0.993,1,"RPS23"
0.0477978127631829,1.29441695464768,0.167,0.066,1,"COMMD9"
0.0478663101248846,0.769291963540045,0.5,0.265,1,"DYNLT3"
0.0481614698942088,-0.909762157616094,0.212,0.325,1,"PHF14"
0.0481833170353617,0.712130977553305,0.288,0.132,1,"EBPL"
0.0481838004761513,0.215557812074791,0.955,0.848,1,"CALM2"
0.0482527349456741,-0.653415232105308,0.167,0.245,1,"GOSR1"
0.048285104213439,0.966070156221041,0.273,0.132,1,"HDAC1"
0.0484987541240603,0.214054662838866,0.273,0.172,1,"ARHGEF7"
0.048534683138974,2.02548118604223,0.106,0.033,1,"TRMT5"
0.048603075367696,0.925103018741405,0.364,0.159,1,"PHLDA2"
0.0486975277407412,1.19397139161832,0.258,0.106,1,"FXYD5"
0.0487917209644239,1.49523218507708,0.227,0.066,1,"DAP"
0.0488086978491387,1.28630075941564,0.288,0.126,1,"TCEAL1"
0.0488204478614468,1.81812747879553,0.152,0.02,1,"MTFMT"
0.0493077568664772,-0.063814112904411,0.697,0.55,1,"LDHA"
0.0494404082347059,0.207370609649314,0.606,0.411,1,"SCAND1"
0.0494484839132182,1.24114563326179,0.303,0.126,1,"NTN4"
0.0495536455588202,0.670270459728099,0.424,0.205,1,"POLR2E"
0.049629159834989,0.0510228016112388,0.924,0.781,1,"RPS29"
0.0497312924903252,-0.630841454292195,0.288,0.397,1,"HNRNPD"
0.0497321208036714,-2.1724331433855,0.03,0.132,1,"SIAH2"
0.0499959565744301,1.3736243667177,0.273,0.106,1,"PBXIP1"
0.0500582355372655,1.02242357678729,0.212,0.113,1,"AHDC1"
0.0500961384093158,-1.80474919651547,0.106,0.192,1,"KDM6B"
0.0501734947647715,-0.768078390351244,0.288,0.358,1,"HERPUD1"
0.0501738860657534,-0.0871644384599346,0.348,0.252,1,"UFM1"
0.0501929283633984,-0.491455559903559,0.379,0.404,1,"ANKRD12"
0.0502337006924251,-0.110919871817702,0.955,0.901,1,"NACA"
0.0502823525652039,2.18461220922526,0.152,0.026,1,"LYPLA2"
0.0504109905916697,1.63895659432041,0.106,0.033,1,"ME3"
0.050473124569842,-0.868358039700149,0.167,0.225,1,"MBTPS1"
0.0511875038435074,1.37214393985455,0.182,0.06,1,"COMTD1"
0.0512978279481597,-0.686559950917934,0.182,0.258,1,"SPCS3"
0.0513389484275086,1.66596986754903,0.152,0.04,1,"STXBP4"
0.0513755045711883,0.579695555253883,0.197,0.093,1,"TBC1D2B"
0.051454662627174,1.25339162331145,0.136,0.046,1,"NOTCH4"
0.0517001418440107,0.960175023105793,0.258,0.099,1,"COX11"
0.0519020401128609,-1.81621991754551,0.03,0.132,1,"ABL1"
0.0519214883455496,1.32802770930135,0.197,0.073,1,"HOXA10"
0.0519476477169201,1.56266286391471,0.167,0.046,1,"MAD2L2"
0.0519594734677956,-0.641552265351339,0.197,0.252,1,"COQ10B"
0.0521022597216776,-1.43886420731676,0.136,0.278,1,"USP16"
0.0521162047315347,1.63591620963657,0.167,0.033,1,"ASB13"
0.0521569814855102,0.914380386367762,0.379,0.185,1,"UBE2A"
0.0526207813758474,0.842707360618514,0.545,0.325,1,"CHMP5"
0.0528186491851099,-1.29759924967148,0.106,0.278,1,"NES"
0.0528215349474904,1.07420835954159,0.288,0.146,1,"APIP"
0.0531633787713918,-0.436566257355078,0.47,0.53,1,"DST"
0.0532859955979078,0.884903011078538,0.227,0.093,1,"POLR2H"
0.0534912252153488,1.30380172161256,0.136,0.053,1,"CYLD"
0.0537405069746214,0.719502529370257,0.227,0.086,1,"DUSP11"
0.053756128134628,-1.64566859097462,0.091,0.278,1,"EMCN"
0.0537644181648829,1.93322466646685,0.212,0.053,1,"CALHM2"
0.0537716367846722,0.916621690409973,0.182,0.086,1,"UBE2W"
0.053807645543878,1.08943763389737,0.197,0.066,1,"CYB5B"
