"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.000356664078002808,0.499126930779322,0.416,0.387,1,"MBNL1"
0.000365602412040755,-0.847745617180143,0.076,0.189,1,"ANKRD36C"
0.000368323720385009,0.389910700858447,0.655,0.611,1,"ETS2"
0.000368390144577801,0.268089897638423,0.894,0.888,1,"ENG"
0.000369893081599099,0.750318848477249,0.28,0.217,1,"SHC1"
0.000370992955246322,-0.791610059986896,0.167,0.331,1,"SSB"
0.000385662298749411,1.05306155387638,0.13,0.088,1,"TNIP1"
0.000388754999088768,-0.707198518017933,0.234,0.415,1,"NDUFA12"
0.000393831986051346,-1.02101891296705,0.061,0.151,1,"SLC2A10"
0.00040281444259021,0.312945822516701,0.492,0.486,1,"CAPNS1"
0.000403357830637307,-0.133439725596258,0.703,0.802,1,"RPL5"
0.000424058946727678,0.359365723997313,0.455,0.447,1,"GNAQ"
0.000425368108606958,0.667213298167937,0.341,0.288,1,"ADCY4"
0.000426631046342685,-0.98673887344586,0.109,0.241,1,"RASSF1"
0.000430103957302991,0.217815004289331,0.809,0.841,1,"CD59"
0.000431642831911224,-1.00838136723043,0.065,0.159,1,"TMEM70"
0.000434699746351584,-0.747106900564583,0.202,0.378,1,"SNRPB"
0.000445742519469333,-0.553093523980504,0.353,0.578,1,"TXN"
0.000459703283389561,-0.712681756555976,0.213,0.394,1,"IL4R"
0.000469259088297555,-0.325390328279262,0.443,0.652,1,"NOSTRIN"
0.000488982686650077,-0.834361483348888,0.111,0.247,1,"CIR1"
0.000498894024370415,-0.129333950103435,0.84,0.938,1,"RPS8"
0.000499270932069147,0.973802799977751,0.169,0.114,1,"LAMA4"
0.000502355347203591,-1.25723986720943,0.054,0.148,1,"DPH3"
0.0005049874384314,1.1571208656618,0.126,0.069,1,"ZDHHC20"
0.000507471180115047,0.28506785565122,0.276,0.213,1,"TMBIM4"
0.00050994611770605,0.758188240729772,0.13,0.099,1,"ITGA3"
0.000519880618879518,0.677125944194146,0.267,0.211,1,"FNDC3B"
0.000520923206412016,-0.991272691666768,0.124,0.265,1,"EMC7"
0.000532841380006671,0.898797885843988,0.117,0.077,1,"FOXK1"
0.00053463603623913,-0.615889395099952,0.239,0.411,1,"RBM17"
0.000546096291026352,-0.646930331934374,0.295,0.508,1,"NDUFA13"
0.000546727056147615,0.695721745031895,0.217,0.155,1,"MAP3K3"
0.000552727545589287,0.865766014164886,0.252,0.2,1,"UGCG"
0.000561138384003894,0.834972283868329,0.289,0.228,1,"COL15A1"
0.000576214224125601,0.919058465850677,0.145,0.084,1,"SNAI2"
0.000576323178898491,0.696690392440786,0.228,0.178,1,"MAZ"
0.000580075220409102,-0.620190475841275,0.152,0.299,1,"LRPAP1"
0.000582753852655072,0.705244655215486,0.228,0.176,1,"CPLX1"
0.000584482457733737,-0.453543138426248,0.473,0.673,1,"DLC1"
0.000586461242762586,0.702146522666977,0.119,0.067,1,"NRDC"
0.000587765226562854,-0.742506355826329,0.182,0.318,1,"FBXO21"
0.000590107740523732,-0.462585662634783,0.391,0.585,1,"SRSF5"
0.000598246309267946,-0.236298497105087,0.69,0.843,1,"RPL23A"
0.000605290731772831,1.17507793294337,0.115,0.06,1,"AGO2"
0.000605848068159282,0.723654270897483,0.109,0.062,1,"RTL8A"
0.000607499480794204,0.948210237677494,0.147,0.099,1,"NRAS"
0.000609132194362594,0.219588431719238,0.566,0.594,1,"CTNNB1"
0.000611108515897679,0.972575282052132,0.173,0.101,1,"MAPK11"
0.000611126213959594,-0.725834292799528,0.212,0.383,1,"ODF2L"
0.000617487676930561,-0.0824374874364402,0.878,0.951,1,"RPS14"
0.000628397481937099,0.760893741534162,0.134,0.086,1,"HYOU1"
0.000636808100892158,-0.364309371276203,0.354,0.555,1,"MGST2"
0.000642946279981288,0.904075128495712,0.226,0.163,1,"DGKH"
0.000646813098276105,0.534996789136252,0.388,0.361,1,"SYPL1"
0.000663971942796848,-0.617021148665471,0.158,0.297,1,"TNFSF12"
0.00066559575728129,0.42975415715416,0.458,0.432,1,"SLC3A2"
0.000671217538710565,-0.670526813855771,0.091,0.198,1,"DUSP11"
0.000671983254888251,-0.589369647787833,0.165,0.308,1,"ERICH1"
0.000677469212773663,-0.996002618331424,0.095,0.215,1,"TRAPPC4"
0.000683746851682102,-0.689853989517002,0.083,0.183,1,"NPHP3"
0.000695849949390188,-0.305211843893765,0.573,0.778,1,"GAS6"
0.000696304671047629,0.999677837181865,0.139,0.092,1,"GNB4"
0.00069758574745526,1.02652851683778,0.16,0.103,1,"TMEM127"
0.000698026950675896,-0.893254319523569,0.083,0.196,1,"IFT43"
0.000704579240933079,0.505237565298987,0.417,0.376,1,"ITGA5"
0.0007048036801855,0.561521363977395,0.299,0.254,1,"TAOK1"
0.000705495069916538,0.395356752342583,0.299,0.228,1,"SNU13"
0.000709402326077831,-1.20625978261664,0.048,0.14,1,"ACTR6"
0.000714016978741095,1.05861034888196,0.169,0.116,1,"DST"
0.000715064055562916,0.189951517531853,0.672,0.703,1,"RPL13A"
0.000717394436796667,0.753146879527108,0.197,0.146,1,"STAT6"
0.000718579651491296,-0.601794393859973,0.237,0.417,1,"NDUFB9"
0.000720792587630015,0.992163242392922,0.212,0.151,1,"NUDT21"
0.000727988575444706,-0.0634127118600332,0.846,0.955,1,"A2M"
0.000737625738826349,0.757155294010918,0.2,0.157,1,"EML3"
0.000740007612417832,-1.10270136046525,0.093,0.211,1,"BCL10"
0.000742324507583698,0.932892069022773,0.132,0.086,1,"RNF144B"
0.000744892551563584,0.799224212490244,0.184,0.144,1,"AK3"
0.000745464941674571,-0.925298129105736,0.122,0.249,1,"MCC"
0.000752688228244191,0.921340868811936,0.195,0.144,1,"RASGRP3"
0.000761127631550721,0.654508487826346,0.241,0.189,1,"NAMPT"
0.000798790329012604,1.01755531466687,0.152,0.09,1,"PLXNB2"
0.000813716928330213,-0.707142070510292,0.2,0.372,1,"LGALS3"
0.000814892973522441,0.323587192944527,0.592,0.606,1,"MMRN2"
0.000821474534334831,-1.29028279096923,0.032,0.103,1,"DOK6"
0.00082258353661089,0.423514754985438,0.553,0.54,1,"WSB1"
0.000829323310116613,-0.554077055533562,0.314,0.516,1,"TSPAN14"
0.000835192938223244,-0.902316484371793,0.08,0.194,1,"TAF9"
0.000840217795118424,0.765123985543431,0.228,0.178,1,"IPO7"
0.000840297843461221,0.225884823125709,0.863,0.877,1,"IL6ST"
0.000842719582972672,0.632689315192186,0.158,0.12,1,"VCL"
0.000850954145178369,0.725096740764173,0.2,0.159,1,"LEPROTL1"
0.000853389250977239,0.600362009531001,0.191,0.159,1,"CENPB"
0.000855534008640784,-0.591910762995384,0.273,0.471,1,"RBM3"
0.000864882571261392,-0.717350986597838,0.217,0.378,1,"BOD1L1"
0.000871920066210788,1.08497393289787,0.152,0.09,1,"PIK3C2B"
0.000898309327974201,0.191323938541972,0.67,0.727,1,"PFN1"
0.000901923565907148,-0.736293207870822,0.173,0.331,1,"CLEC3B"
0.0009166494406862,-0.603598088268602,0.199,0.363,1,"MPHOSPH8"
0.000918253475497979,0.287879775192938,0.612,0.624,1,"SDCBP"
0.000935424502355194,0.463377344784801,0.258,0.224,1,"TRIM28"
0.000952302126819074,-1.23331038085779,0.063,0.153,1,"CNST"
0.000962708936938112,0.839280367231054,0.165,0.127,1,"ACSL4"
0.000973186597352972,0.404583691468907,0.46,0.419,1,"PLEC"
0.000973273398076819,0.572767813147399,0.304,0.262,1,"CCNL2"
0.000979964948942221,0.763936590057619,0.141,0.084,1,"MESD"
0.00098932885132045,-0.716173582063761,0.106,0.217,1,"EDNRB"
0.000990154069808104,-0.307770616897297,0.579,0.776,1,"SYNE2"
0.000991831240213088,1.00858481843617,0.124,0.084,1,"KDM3B"
0.000995339255439811,0.945628551327392,0.137,0.08,1,"DBN1"
0.00100669582033485,-1.04984909256768,0.074,0.176,1,"EVA1C"
0.00106237589947407,-0.0025769725522311,0.97,0.996,1,"TMSB4X"
0.00108637581850056,0.832041648625702,0.139,0.084,1,"KMT5B"
0.00108664297341596,0.940218067851524,0.126,0.08,1,"MOV10"
0.00109023653396711,-1.0646222309018,0.124,0.265,1,"FOXO3"
0.00109451714225356,0.309585990361334,0.319,0.316,1,"PHACTR2"
0.00109498365566377,-0.36833439064227,0.154,0.295,1,"TMEM14B"
0.00110326500729596,-0.660387333763772,0.154,0.299,1,"MED10"
0.0011132736424328,-0.489062520117055,0.234,0.402,1,"RANBP1"
0.00112317004285579,0.963031763867779,0.148,0.095,1,"A4GALT"
0.00113243093019135,-0.959197034507201,0.139,0.299,1,"ARF5"
0.00113319654043385,0.384761726111733,0.451,0.417,1,"NRP1"
0.00113601297054554,1.08416613141619,0.139,0.084,1,"GRAP"
0.00113657186009681,0.499080608469163,0.425,0.391,1,"CRIM1"
0.00113882257926344,1.388165638422,0.113,0.065,1,"KAT2A"
0.00113972869965082,0.34895825635809,0.401,0.389,1,"IQGAP1"
0.00114222460633634,0.403363829124535,0.156,0.114,1,"ZNF467"
0.00115886185450085,0.735702223314759,0.126,0.086,1,"BMI1"
0.001176265942623,-0.840833730538989,0.085,0.181,1,"APPBP2"
0.00118620506550027,1.04965474822753,0.16,0.114,1,"SFRP1"
0.00119400002305942,1.08434623990796,0.111,0.065,1,"C2CD2"
0.00120987433451847,0.661553522285747,0.256,0.228,1,"EIF2AK2"
0.00121932857399346,-0.347029215518621,0.28,0.452,1,"AFF1"
0.00122928251159699,0.509259550558663,0.226,0.202,1,"BTBD7"
0.00124209451083397,0.168237972947539,0.837,0.89,1,"HSPG2"
0.00124544891355747,0.545036781303152,0.191,0.163,1,"ACLY"
0.00127126509872778,0.27248711428567,0.455,0.465,1,"WWTR1"
0.00127131387725244,0.396566095555208,0.325,0.342,1,"PDLIM5"
0.00127484775214593,-0.536898326495096,0.301,0.462,1,"EMP1"
0.00127667842685277,1.30200465739024,0.111,0.069,1,"VEGFC"
0.0012956368152408,0.633803962026666,0.219,0.155,1,"BTBD3"
0.00130195786660087,-0.888385823774752,0.078,0.181,1,"LDLRAD4"
0.00130463684253606,0.893428525641725,0.117,0.077,1,"LYVE1"
0.00130478469929632,-1.11410097718008,0.069,0.168,1,"NXT1"
0.00132154256132436,0.488143910283805,0.343,0.32,1,"EFNB2"
0.00132591936110221,0.948018904715613,0.137,0.095,1,"PPP1R18"
0.0013268785608702,0.820570593164165,0.16,0.12,1,"GATAD2A"
0.00132984434469251,0.625490698269672,0.375,0.34,1,"ZNF207"
0.00133078079068361,-1.11337005081466,0.08,0.178,1,"CYP26B1"
0.00136565606705342,0.987733757128597,0.15,0.103,1,"GNG12"
0.00136901353814406,0.605388083175005,0.217,0.161,1,"GDI1"
0.00139979907430877,0.58637297641793,0.156,0.12,1,"ATP2B1"
0.00140053991025938,0.591668789966692,0.186,0.146,1,"DENND5A"
0.00140994403265743,-0.901777920549435,0.058,0.151,1,"PHF5A"
0.00141172657958807,0.834606626990665,0.206,0.159,1,"RUNX1T1"
0.00142011859766257,0.507970284147965,0.377,0.361,1,"LY6E"
0.00142223723043763,0.617076423116777,0.126,0.071,1,"MMP24OS"
0.00142816094472181,-0.773395680133896,0.193,0.359,1,"TAF7"
0.00144336386776396,0.650815421856456,0.113,0.069,1,"FAAP20"
0.00144892712630962,0.636282174727512,0.224,0.172,1,"LYL1"
0.00147760793563698,1.3488639143846,0.122,0.088,1,"PCGF3"
0.00151694572446705,-0.345899685168038,0.521,0.708,1,"SON"
0.00153024652096901,0.842774378764899,0.147,0.101,1,"MDK"
0.00153273414783636,0.570202180124507,0.241,0.202,1,"SURF4"
0.00156558494689868,-0.0134972053992173,0.881,0.923,1,"RPS15A"
0.00156756218881401,-0.689760072730006,0.076,0.176,1,"PPP1R15B"
0.00157508891550945,0.906654697815191,0.137,0.095,1,"NREP"
0.00157886593527129,-0.340796051819773,0.586,0.787,1,"RAC1"
0.00158087053840589,0.938132502925218,0.113,0.069,1,"ORAI1"
0.00158481031997543,0.825822591931501,0.182,0.138,1,"STARD7"
0.00158485248107346,-0.572815454343989,0.182,0.323,1,"MATN2"
0.00160279018453506,0.604741511591848,0.271,0.237,1,"CTSC"
0.00162145590676837,0.866114395564739,0.15,0.112,1,"ASS1"
0.00163484595138707,1.04722114777238,0.121,0.065,1,"JPT1"
0.00165538894309073,-0.657914906680798,0.193,0.342,1,"MAP1LC3B"
0.0016637499445232,-1.38162403719025,0.035,0.105,1,"TRAPPC10"
0.00172714651595737,1.15383635451933,0.117,0.067,1,"CKAP4"
0.00174600099374391,0.83896424324318,0.139,0.082,1,"SPTLC1"
0.00175213751559184,-1.27812691032369,0.043,0.125,1,"NSUN6"
0.00177243789288103,-0.347661850896861,0.28,0.456,1,"TSPAN4"
0.00177610363047687,0.841052506036448,0.191,0.142,1,"ABI2"
0.00181320871004284,0.659403938876549,0.213,0.181,1,"AMOTL1"
0.00183772212328207,-0.568350351417679,0.26,0.437,1,"TMEM219"
0.00184956638411939,-0.465872532874008,0.301,0.48,1,"EFNB1"
0.00186528509940218,-0.921114033505184,0.087,0.2,1,"PTS"
0.00191227050994584,0.994974491844187,0.152,0.101,1,"PDE10A"
0.00191266584772184,0.48337334662094,0.327,0.316,1,"JUP"
0.00191607289638618,0.652810632494699,0.187,0.153,1,"AP2A2"
0.00192181346848068,0.610785533553737,0.258,0.222,1,"ATP1B3"
0.00192250627102622,-0.562557457082549,0.31,0.518,1,"PARK7"
0.00195159315396188,0.528621481651752,0.291,0.262,1,"G3BP1"
0.00195511637625131,0.667115133774195,0.141,0.099,1,"RNPEPL1"
0.00195648844498572,-0.778027151463464,0.056,0.133,1,"TOX2"
0.00197367269774263,-0.602858041897177,0.137,0.277,1,"EPB41L2"
0.00197563380232279,0.650319215904872,0.263,0.232,1,"NES"
0.0019774046088206,-0.955495357262885,0.069,0.153,1,"PTGDS"
0.0019860236668428,-0.601537432369196,0.169,0.323,1,"PSMB7"
0.00199270211128418,0.114699786904079,0.74,0.811,1,"ITGB1"
0.0020178871999913,-0.235748758012114,0.647,0.809,1,"HNRNPA2B1"
0.00202459331481771,0.810572052361307,0.126,0.088,1,"ELOVL1"
0.00203455337356344,0.652871735772163,0.228,0.185,1,"DAB2IP"
0.0020771791678981,-0.730268759245943,0.087,0.198,1,"CHPT1"
0.00207862754108513,0.796192687318303,0.193,0.146,1,"VASH1"
0.00208289673816192,0.96164813351408,0.15,0.114,1,"WDR26"
0.00208861773007139,-1.0672732224152,0.082,0.183,1,"FRMD4A"
0.00209857198937784,-0.462982995866948,0.297,0.49,1,"SUMO1"
0.00211886014852711,-1.1732506067485,0.056,0.142,1,"KIN"
0.00212335571906109,-0.107309065076111,0.701,0.778,1,"RPL6"
0.00213436341235583,0.606687626309205,0.16,0.105,1,"METTL26"
0.00213492536288099,-0.81293648611982,0.124,0.26,1,"GLRX5"
0.00213677011240023,0.770211436033469,0.147,0.092,1,"VSIR"
0.00213807602247389,-0.592719511474539,0.137,0.271,1,"NUCB2"
0.00215075716390593,-0.991537174474433,0.072,0.17,1,"CCDC68"
0.00217276316318733,0.953048793462825,0.119,0.084,1,"TFDP1"
0.00219710349965259,-1.38122973265501,0.039,0.101,1,"RCAN2"
0.00220393650611645,0.530609325733603,0.282,0.252,1,"FXYD5"
0.00220600222417202,0.972271654665745,0.119,0.084,1,"ATP13A3"
0.00222548830949161,0.605446059369036,0.256,0.226,1,"CAPZA1"
0.00222975354413733,0.648714503374175,0.232,0.189,1,"DDX6"
0.00229623537023462,-0.393275429072814,0.503,0.712,1,"BTF3"
0.00231965359175281,-0.102889231067405,0.814,0.899,1,"RPL15"
0.00232502577087005,0.968455977652996,0.109,0.06,1,"ATP13A2"
0.00239098099740094,-0.124648153031744,0.827,0.927,1,"RPL3"
0.00239963841878554,-0.701415863626266,0.137,0.262,1,"GFOD2"
0.00245507132845098,0.968843120536884,0.117,0.071,1,"ITPR3"
0.00246007997056365,-0.0652932615441619,0.803,0.905,1,"RAMP2"
0.0024626627180947,0.960532939853669,0.204,0.151,1,"HOXB3"
0.00248635027825646,0.692163691826092,0.269,0.213,1,"EFNA1"
0.00248786063452505,-1.40552163687164,0.05,0.135,1,"TMEM126A"
0.00250474597645094,1.04731996400024,0.113,0.065,1,"ARMCX6"
0.00251693361775355,-1.39706947964099,0.032,0.103,1,"MRPS28"
0.00251868572795903,0.240630712261303,0.512,0.544,1,"PDIA3"
0.00251905610427494,-0.602212292226927,0.299,0.486,1,"SNRPG"
0.00252107432297777,0.773215145211605,0.171,0.127,1,"FAM210B"
0.00252350175061655,0.656203654395391,0.148,0.12,1,"ZNF358"
0.0025267939953519,0.398138374334893,0.247,0.234,1,"FAM120A"
0.00253013985858357,0.239121103192506,0.703,0.718,1,"ANXA2"
0.00255709684340157,-0.728253173519926,0.117,0.232,1,"LYSMD2"
0.00258652375958421,-0.627889785869437,0.135,0.265,1,"SNED1"
0.00260103288907453,0.951864031255754,0.137,0.095,1,"FBN1"
0.00261341902123806,0.663409765314148,0.206,0.17,1,"PCYOX1"
0.0026342434279999,0.840171333253501,0.206,0.159,1,"EHBP1L1"
0.00264246625905613,-0.374457025713723,0.375,0.566,1,"CASKIN2"
0.00264357066159903,-0.594539828006681,0.206,0.363,1,"NENF"
0.00265341628681759,-0.548893174704079,0.208,0.353,1,"FOSL2"
0.00266935990020076,0.52453683589017,0.108,0.069,1,"SRGAP2C"
0.00269536402837055,-0.521185711263337,0.31,0.503,1,"EMP2"
0.00273216712962893,0.609621585367315,0.226,0.183,1,"PDIA4"
0.00273709717619481,0.550420147816094,0.208,0.172,1,"ATP2A2"
0.00276487114585532,-0.135446558484866,0.776,0.897,1,"DDX5"
0.0027651923467981,0.320897048785788,0.315,0.303,1,"RAB1B"
0.00277731404749299,-0.129617633595719,0.737,0.862,1,"ID1"
0.00281883193333295,-0.421130091818766,0.178,0.312,1,"SMC3"
0.00288328343719101,0.756615384067207,0.165,0.123,1,"SLC30A1"
0.00292470930460512,0.803185060457675,0.109,0.082,1,"TM7SF3"
0.00293060643817107,-0.819367955946371,0.087,0.189,1,"CMC1"
0.00293734910311295,-1.05481667595022,0.087,0.196,1,"DENND6A"
0.00297139368781926,0.685080135139119,0.249,0.213,1,"SDF4"
0.00302516358715298,-0.590600678682336,0.173,0.305,1,"DCTN3"
0.00307937439712244,-0.575235963613106,0.249,0.417,1,"PSMA3"
0.00308444144390125,-1.01688185237152,0.058,0.144,1,"SPTY2D1"
0.00308771129174704,-0.358932854936081,0.26,0.428,1,"HNRNPH3"
0.00309962852921055,-0.50585186439386,0.364,0.581,1,"COX8A"
0.00310285897411637,-0.772521749294218,0.093,0.204,1,"NANS"
0.00310530558043566,0.690715053244241,0.187,0.163,1,"UBE2G2"
0.00310839198834687,-0.810155523637808,0.102,0.224,1,"COMMD7"
0.0031562497666541,0.799522442599427,0.121,0.086,1,"EDN1"
0.00317089760261282,0.425425032407544,0.23,0.194,1,"AKT3"
0.00317649312771495,-0.101387845941252,0.87,0.948,1,"RPL39"
0.00324064053614422,-0.226249669137712,0.69,0.849,1,"GNAS"
0.00328194749310172,-0.9572085267552,0.108,0.241,1,"SFT2D1"
0.00329139803174409,-0.408417212057462,0.275,0.394,1,"FAM110D"
0.00329423212739578,0.485262132051142,0.276,0.243,1,"ITPRIPL2"
0.00333737071684104,0.877698789807851,0.109,0.067,1,"BUD23"
0.00334056694206687,0.470868642661283,0.193,0.157,1,"PPP1R13B"
0.00334343684943666,-0.599891172145077,0.145,0.271,1,"PSMC3"
0.0033498245689178,0.598609113810497,0.18,0.135,1,"NF1"
0.00335421248864897,0.561765681851151,0.293,0.277,1,"ATL3"
0.00340679813723376,0.68473467981065,0.124,0.09,1,"DUS1L"
0.00341414775122555,-0.408804440467634,0.475,0.686,1,"TUBA1B"
0.0034249440598003,0.518294517972004,0.234,0.204,1,"IST1"
0.00346184095205963,-1.01185226550041,0.085,0.185,1,"PPP1R11"
0.00351951628753131,0.978006584236359,0.108,0.06,1,"MLEC"
0.00352944693029834,0.614320097068279,0.291,0.282,1,"SULF2"
0.0035323271286079,-0.236066621605473,0.525,0.699,1,"KDR"
0.00354108735735653,0.612993828137696,0.226,0.181,1,"TNPO1"
0.00356422303836423,-0.517612893668897,0.206,0.355,1,"RAPGEF4"
0.0035673389266,-0.350232263830953,0.523,0.731,1,"COX6C"
0.00357231035973029,-0.904813984032002,0.065,0.155,1,"CCDC28A"
0.00359522825477381,-1.23419615163481,0.052,0.153,1,"TJP2"
0.00368105288662896,-0.811973908981427,0.046,0.114,1,"SPRY2"
0.00371169420837407,0.385311544091279,0.152,0.123,1,"GABARAP"
0.00375369489192105,-0.532180607699377,0.212,0.357,1,"SMCHD1"
0.00376117366018463,-1.06366770842963,0.046,0.123,1,"LGALSL"
0.00377136885446727,0.382337903121744,0.219,0.191,1,"ENTPD1"
0.00380664047076321,-0.0560952733661515,0.898,0.957,1,"RPS24"
0.00382006142659285,0.649984300335675,0.176,0.138,1,"SIPA1"
0.00382474205226662,0.374612557056445,0.317,0.295,1,"SHE"
0.00383035553676403,0.258805152621904,0.707,0.731,1,"SLCO2A1"
0.00385205215402524,0.740906806467293,0.167,0.127,1,"HIPK1"
0.00386347707109443,1.028149339834,0.109,0.075,1,"UBE2W"
0.00388002385923671,0.81032089376585,0.121,0.088,1,"ZMPSTE24"
0.0038819483751347,-0.051545839876542,0.917,0.968,1,"PTMA"
0.00391234805316142,0.597263755419656,0.143,0.12,1,"MDH1"
0.00393884449383034,-0.57613439465647,0.237,0.37,1,"TLR4"
0.00393891613311068,0.444479183595635,0.388,0.357,1,"CCDC50"
0.0039671473384743,1.2468010924983,0.1,0.056,1,"YPEL2"
0.00397900786031137,0.808308166448974,0.173,0.12,1,"NPEPPS"
0.00398391461741197,0.594720355329243,0.299,0.265,1,"RBM5"
0.00399631938408525,-0.876116452773259,0.058,0.129,1,"IL15RA"
0.00400972138319214,0.849364066508688,0.121,0.08,1,"CDC25B"
0.00404627924959415,0.87721732092176,0.182,0.153,1,"TMPO"
0.00404913539916906,-0.491241436201611,0.247,0.419,1,"SSR3"
0.00405208619027455,-1.23598101503851,0.035,0.11,1,"LYAR"
0.00411232523523738,-0.728927353615562,0.173,0.331,1,"NSRP1"
0.00417917130213214,-0.559564123429491,0.143,0.277,1,"ERAP2"
0.00419465040158414,0.704884129034803,0.143,0.114,1,"PANK3"
0.00420499124625947,-0.301174303543778,0.458,0.647,1,"FCGRT"
0.00425379173476294,-0.768767303026771,0.128,0.252,1,"DYNLT3"
0.00428845282297967,0.965219410775735,0.145,0.101,1,"ALKBH5"
0.00436048579604356,-1.0722431467876,0.061,0.144,1,"SYS1"
0.00445904808281258,1.10762344162949,0.106,0.071,1,"ZMIZ2"
0.00450384037098421,1.05773830543189,0.115,0.071,1,"LCOR"
0.00451552558993083,0.765213243963333,0.193,0.155,1,"SUMF2"
0.00458920353186105,0.107857819820796,0.466,0.54,1,"CLIC4"
0.00470706967159524,0.89295779788088,0.147,0.103,1,"KCTD15"
0.00473788064173133,0.755331965940726,0.195,0.151,1,"SP1"
0.0047538973203129,0.236032223650107,0.523,0.557,1,"UTRN"
0.00479467499778326,0.362988666134657,0.423,0.4,1,"TAPBP"
0.00481052454893294,-1.06890240626766,0.059,0.146,1,"PIGP"
0.00488345351362613,-0.547801576121129,0.297,0.469,1,"PDLIM1"
0.0049463801791506,1.24009853124966,0.1,0.069,1,"DVL3"
0.00504580400635563,-0.122117685026273,0.814,0.927,1,"RPL18"
0.00505702066106339,-1.0747593515519,0.071,0.157,1,"HS6ST1"
0.00507682956479605,-0.00980234047008055,0.21,0.267,1,"RPL17"
0.0050771413692294,-1.12854427230448,0.058,0.151,1,"BOD1"
0.00508049483391394,-0.605487155656094,0.219,0.383,1,"COX7A2L"
0.00513717034804699,-0.863591657584778,0.135,0.26,1,"ITGB1BP1"
0.00516290201921665,-0.428950677438537,0.386,0.589,1,"SOD1"
0.00516357188644062,0.730500287225337,0.16,0.12,1,"SH2B3"
0.00516904358859724,0.661099833970149,0.199,0.155,1,"PLK2"
0.00520675614421767,1.14144523385741,0.106,0.067,1,"RARG"
0.00520727658205301,0.425350195663922,0.291,0.271,1,"MDM4"
0.00521347878294128,-0.390212036210531,0.223,0.368,1,"MTCH1"
0.00522880640468596,-0.9779877231557,0.098,0.202,1,"IRF2"
0.00524792090276477,0.678822117018717,0.169,0.138,1,"FLI1"
0.00525938681876259,0.490569744700331,0.271,0.256,1,"LENG8"
0.00530413258849433,0.574576682149267,0.223,0.189,1,"FAM43A"
0.00530903306838129,0.553705025318393,0.212,0.185,1,"AMOTL2"
0.0053209970332391,-0.812199495653202,0.096,0.209,1,"HAGH"
0.00535544627407899,-0.922938236782976,0.106,0.217,1,"TAF11"
0.00536007232563866,-0.536396181257159,0.315,0.514,1,"ERH"
0.00536409687194426,0.55531170676848,0.15,0.108,1,"IER3IP1"
0.00541804882801901,0.607022632963492,0.174,0.144,1,"CTDNEP1"
0.00542427398725889,-0.170391237898786,0.709,0.849,1,"VAMP5"
0.0054279425607818,0.690618085030411,0.167,0.129,1,"UBA6"
0.00543832959709439,0.912716328424624,0.178,0.131,1,"ETV6"
0.00546269256883896,0.59492710058643,0.213,0.176,1,"USP9X"
0.00549271185072138,0.586612870202289,0.187,0.153,1,"RNF38"
0.00553535635241681,1.09472107584197,0.109,0.067,1,"ROBO1"
0.00553877149277576,0.736756715447982,0.143,0.108,1,"DMXL1"
0.00565553685924177,-0.586013695404791,0.275,0.441,1,"RAN"
0.00566668730138797,0.392509483814683,0.319,0.297,1,"CPD"
0.00568538082607296,-0.551086973358292,0.232,0.374,1,"SOCS2"
0.00569289841949437,-0.780042720179587,0.109,0.219,1,"MRPS5"
0.00570193676353912,0.581440755359842,0.102,0.062,1,"CRACR2B"
0.00572691441132622,-0.571520892246427,0.217,0.37,1,"MTSS1"
0.00575824536826989,0.894440431110801,0.132,0.09,1,"TPD52L2"
0.00580471174190202,0.690321124984264,0.195,0.157,1,"GOLPH3"
0.00584025729170368,-0.167036300843071,0.801,0.929,1,"FTL"
0.00592796053009766,0.136132219209129,0.468,0.542,1,"SET"
0.00593971172175668,-0.338478121154098,0.249,0.398,1,"MRPL20"
0.00593996676284411,-0.685840354639858,0.169,0.29,1,"IRF2BPL"
0.00594079646004347,-0.566935386812731,0.18,0.32,1,"PNN"
0.00601091794083014,0.583347326854224,0.208,0.183,1,"ACIN1"
0.0060513368303834,0.34571893520362,0.416,0.411,1,"RBMS1"
0.00605222743566823,-0.0249096275307767,0.926,0.983,1,"MT-ND4L"
0.00619125487392401,-0.533899995028917,0.297,0.486,1,"SASH1"
0.00621612987128878,0.882577463783022,0.176,0.133,1,"SMAD9"
0.00623923251958601,0.681486832435746,0.221,0.189,1,"APBB2"
0.00625861527198928,0.338086056828403,0.358,0.353,1,"CST3"
0.00629722811844196,0.637232247460433,0.199,0.176,1,"ARF3"
0.00634254990476925,0.763888561863979,0.145,0.103,1,"MANSC1"
0.00636209957476281,0.810343670853095,0.147,0.11,1,"GNA14"
0.00637371293942837,0.754165097546175,0.104,0.071,1,"ATXN1"
0.00638363303669311,0.616249496276979,0.204,0.183,1,"PLSCR4"
0.00641900576686422,-0.744428376226,0.182,0.297,1,"MIER1"
0.00644571313551674,0.236690727880425,0.445,0.458,1,"APLP2"
0.00651940336374795,-0.938339637565119,0.063,0.144,1,"ABR"
0.00656169304717884,0.410437383371388,0.195,0.232,1,"ARL4A"
0.0065963972362416,0.655989841208696,0.158,0.127,1,"GRINA"
0.00659932518259173,0.671745145141467,0.174,0.135,1,"SP3"
0.00660356130980785,0.735214420526187,0.169,0.131,1,"TEAD1"
0.00663456410182911,0.0198422961275728,0.523,0.645,1,"HNRNPA3"
0.00666468887882743,0.416211893093664,0.315,0.305,1,"PABPN1"
