"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
5.18673654461408e-06,-6.43700078020317,0,0.244,0.08581455613064,"MATR3"
5.80153552375044e-06,-1.41468988801281,0.133,0.491,0.0959864052404511,"PDE2A"
7.07855202171235e-06,-1.10821587048727,0.387,0.816,0.117114643199231,"NFKBIA"
7.267456569103e-06,0.884192666051773,0.92,0.56,0.120240068935809,"PLPP1"
8.01675503993508e-06,-2.03280685415987,0.12,0.449,0.132637212135726,"ZBTB16"
1.05330459205001e-05,-1.35712362971051,0.187,0.579,0.174269244754674,"FZD4"
1.06543320334531e-05,-1.50502743661759,0.147,0.513,0.176275923493482,"ITPRIP"
1.11848101762391e-05,-0.653852670542142,0.507,0.864,0.185052684365876,"HYAL2"
1.14047429331026e-05,0.445792514152075,0.76,0.829,0.188691471828183,"TM4SF1"
1.26593425544647e-05,-6.17098577978074,0,0.225,0.209448822563618,"TMEM64"
1.32641563835086e-05,-0.371974887078259,0.213,0.532,0.219455467365149,"TMEM30A"
1.51330119433426e-05,-5.7131818713241,0,0.146,0.250375682602604,"ZNF438"
1.63517147920433e-05,0.888486634745316,0.587,0.57,0.270539121234357,"GJA5"
1.69740690818587e-05,-1.80479516961606,0.147,0.484,0.280835972959352,"IL4R"
1.82925411186652e-05,-0.514383757416383,0.587,0.93,0.302650092808316,"TMEM204"
1.89713654439387e-05,-0.358270081151812,0.493,0.851,0.313881241269967,"SLCO2A1"
1.96027019057979e-05,-1.68551833241947,0.08,0.396,0.324326703031426,"KLF4"
2.00850467100148e-05,2.99372370801146,0.133,0.028,0.332307097817196,"NME2"
2.23641723472194e-05,-1.83620981260709,0.04,0.31,0.370015231484745,"FGFR1"
2.38967213325485e-05,-1.77823881778248,0.12,0.427,0.395371254447015,"PRKCA"
2.65653128450413e-05,-1.58216468456115,0.16,0.554,0.439523101021209,"KLF7"
3.11218960927363e-05,-6.10974741596747,0,0.215,0.514911770854321,"ZC3H11A"
3.47073429762356e-05,-1.55717944012677,0.067,0.389,0.574232989541818,"LRRC8A"
3.70723094630022e-05,0.430329788043787,0.773,0.861,0.613361360065371,"KDR"
3.71707554160264e-05,0.521774064411677,0.653,0.68,0.614990148358156,"SUB1"
3.72117413804565e-05,-2.83115307943481,0.027,0.301,0.615668261139653,"F2RL3"
4.18203757107572e-05,4.22094547487447,0.12,0.016,0.691918116134478,"TRAPPC5"
4.48622884879683e-05,-0.201608678653491,0.853,0.994,0.742246563033436,"MGP"
4.53158192183936e-05,-3.28841602674377,0.013,0.199,0.749750228968323,"SH3TC1"
5.1089895157315e-05,1.68447962773044,0.307,0.155,0.845282315377776,"FAM110A"
5.12621313374149e-05,-0.444072952379917,0.427,0.5,0.848131962977529,"CAVIN2"
5.12637338196847e-05,-1.67721115858786,0.2,0.623,0.848158476046683,"MT1X"
5.49241951759221e-05,0.245588287184979,0.987,1,0.908720809185632,"MT-ND4"
5.84797052408976e-05,1.19494079017818,0.373,0.275,0.967546723210651,"SNRK"
6.26453491941496e-05,0.349553738649685,0.973,0.997,1,"TGFBR2"
6.93005450545891e-05,-1.85219831716791,0.067,0.345,1,"PER1"
7.08363872852933e-05,-0.945815669617585,0.347,0.75,1,"DHRS3"
7.1060683422865e-05,3.59706203280424,0.147,0.025,1,"CCNQ"
8.2674636452807e-05,0.887833555595272,0.493,0.443,1,"UBE2J1"
8.31834612124329e-05,1.59100945916519,0.4,0.222,1,"RFLNB"
9.44318913786349e-05,0.66070295593209,0.453,0.472,1,"TGFBR3"
9.85684479253673e-05,2.63246518455984,0.133,0.032,1,"EEF1G"
