"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.0253503310467756,2.03733467254288,0.108,0.017,1,"ATP6V0D2"
0.0253503310467756,1.57969873959975,0.108,0.017,1,"TFCP2L1"
0.0253583754756027,-3.70215522666795,0,0.121,1,"DCP1A"
0.0255802767864057,2.62593077241051,0.108,0.017,1,"RTL8B"
0.0257137719762166,2.11103023606137,0.108,0.017,1,"BICC1"
0.0258172881045195,-0.186594258739937,0.865,1,1,"SRP14"
0.0260119567019972,4.18322250255949,0.189,0.017,1,"ELP1"
0.0261171669051315,-3.89689417683998,0,0.103,1,"ATP9B"
0.0261298274448874,-4.11512405685487,0,0.103,1,"NOL9"
0.0262545655290756,2.28130420872141,0.108,0.017,1,"KAT14"
0.0263109061909926,1.37956098898671,0.189,0.069,1,"FAM107B"
0.0263163904624071,2.45703311698429,0.189,0.034,1,"SAMD14"
0.0263714064865034,-0.917611719646953,0.486,0.793,1,"PTGER4"
0.0264557001422348,-0.474626446074665,0.297,0.621,1,"TCEAL2"
0.0265146801519053,2.2917477250501,0.108,0.017,1,"MECOM"
0.0265450443495003,-4.19676874006076,0,0.121,1,"CSRNP2"
0.026585206350514,-3.59241566171454,0,0.121,1,"ZNF160"
0.0266047747414548,0.233389101865613,0.811,0.948,1,"ENPEP"
0.0266600438347015,-1.53998775562291,0.162,0.431,1,"BTG2"
0.0267532259637776,-0.908428244833548,0.405,0.741,1,"GLUL"
0.0267688128973479,-1.32033408727882,0.27,0.621,1,"SH3BGRL2"
0.0269250580571452,-3.9880140177708,0,0.121,1,"PLIN2"
0.0269800656244113,3.37348545886328,0.108,0.017,1,"GUCY1B1"
0.0273227657427573,2.97194394629115,0.189,0.034,1,"PRELID3B"
0.0273568954926874,2.08044276157719,0.162,0.034,1,"EEF1AKMT1"
0.0276854036793448,2.57529794598962,0.216,0.069,1,"STN1"
0.0277727438457889,-1.13672001511655,0.189,0.5,1,"ABI1"
