"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","CellType","Condition"
"R-HSA-9954714","PELO:HBS1L and ABCE1 dissociate a ribosome on a non-stop mRNA","88/3588","91/11230",0.967032967032967,3.02669459860095,13.3008423409395,4.72919065787257e-40,4.91244679586514e-38,2.75973165364011e-38,"RPL36A/RPS10/RPS17/RPS20/RPS4Y1/RPL5/RPS2/RPL14/RPS26/RPL28/RPS4X/RPL36AL/RPS27/RPS23/RPS29/RPL7A/PELO/RPL15/FAU/RPLP0/RPL9/RPS14/RPS25/RPL11/RPL10/RPS24/RPL32/RPL13A/RPS27L/ABCE1/RPS3A/RPS8/RPL4/RPL36/RPS5/RPL7/RPL34/RPL35/RPL13/RPL24/RPS11/RPL22/RPS6/RPL39/RPL30/RPL39L/RPL6/RPL19/RPS28/RPL26L1/RPS19/UBA52/RPL37A/RPLP1/RPL12/RPS27A/RPL38/RPL23/RPL41/RPL17/RPS12/RPL18/RPS18/RPS16/RPL22L1/RPL31/RPL23A/RPSA/RPS3/RPL35A/RPL27A/RPL26/RPL29/RPS15/RPL27/RPL37/RPLP2/RPL10A/HBS1L/RPS9/RPL18A/RPL8/RPL21/RPL3/RPS21/RPS15A/RPS7/RPS13",88,"VSMC_P","HCKD_vs_Normal"
"R-HSA-156842","Eukaryotic Translation Elongation","90/3588","94/11230",0.957446808510638,2.9966910979862,13.3199758914269,8.07571424945824e-40,7.89519828388211e-38,4.43539228437737e-38,"RPL36A/RPS10/RPS17/RPS20/RPS4Y1/RPL5/EEF1G/RPS2/RPL14/RPS26/RPL28/EEF1B2/RPS4X/RPL36AL/RPS27/RPS23/RPS29/RPL7A/RPL15/FAU/RPLP0/RPL9/RPS14/RPS25/RPL11/RPL10/RPS24/RPL32/RPL13A/RPS27L/RPS3A/RPS8/RPL4/RPL36/RPS5/RPL7/RPL34/RPL35/RPL13/RPL24/RPS11/RPL22/EEF1D/EEF2/RPS6/RPL39/RPL30/RPL39L/RPL6/RPL19/RPS28/RPL26L1/RPS19/UBA52/RPL37A/RPLP1/RPL12/RPS27A/RPL38/RPL23/RPL41/RPL17/RPS12/RPL18/RPS18/RPS16/RPL22L1/RPL31/RPL23A/EEF1A1/RPSA/RPS3/RPL35A/RPL27A/RPL26/RPL29/RPS15/RPL27/RPL37/RPLP2/RPL10A/RPS9/RPL18A/RPL8/RPL21/RPL3/RPS21/RPS15A/RPS7/RPS13",90,"VSMC_P","HCKD_vs_Normal"
"R-HSA-156902","Peptide chain elongation","87/3588","90/11230",0.966666666666667,3.02554812337421,13.2194828703449,1.45545807807263e-39,1.27314280302985e-37,7.152306455681e-38,"RPL36A/RPS10/RPS17/RPS20/RPS4Y1/RPL5/RPS2/RPL14/RPS26/RPL28/RPS4X/RPL36AL/RPS27/RPS23/RPS29/RPL7A/RPL15/FAU/RPLP0/RPL9/RPS14/RPS25/RPL11/RPL10/RPS24/RPL32/RPL13A/RPS27L/RPS3A/RPS8/RPL4/RPL36/RPS5/RPL7/RPL34/RPL35/RPL13/RPL24/RPS11/RPL22/EEF2/RPS6/RPL39/RPL30/RPL39L/RPL6/RPL19/RPS28/RPL26L1/RPS19/UBA52/RPL37A/RPLP1/RPL12/RPS27A/RPL38/RPL23/RPL41/RPL17/RPS12/RPL18/RPS18/RPS16/RPL22L1/RPL31/RPL23A/EEF1A1/RPSA/RPS3/RPL35A/RPL27A/RPL26/RPL29/RPS15/RPL27/RPL37/RPLP2/RPL10A/RPS9/RPL18A/RPL8/RPL21/RPL3/RPS21/RPS15A/RPS7/RPS13",87,"VSMC_P","HCKD_vs_Normal"
"R-HSA-192823","Viral mRNA Translation","87/3588","90/11230",0.966666666666667,3.02554812337421,13.2194828703449,1.45545807807263e-39,1.27314280302985e-37,7.152306455681e-38,"RPL36A/RPS10/RPS17/RPS20/RPS4Y1/RPL5/RPS2/RPL14/DNAJC3/RPS26/RPL28/RPS4X/RPL36AL/RPS27/RPS23/RPS29/RPL7A/RPL15/FAU/RPLP0/RPL9/RPS14/RPS25/RPL11/RPL10/RPS24/RPL32/RPL13A/RPS27L/RPS3A/RPS8/RPL4/RPL36/RPS5/RPL7/RPL34/RPL35/RPL13/RPL24/RPS11/RPL22/RPS6/RPL39/RPL30/RPL39L/RPL6/RPL19/RPS28/RPL26L1/RPS19/UBA52/RPL37A/RPLP1/RPL12/RPS27A/RPL38/RPL23/RPL41/RPL17/RPS12/RPL18/RPS18/RPS16/RPL22L1/RPL31/RPL23A/RPSA/RPS3/RPL35A/RPL27A/RPL26/RPL29/RPS15/RPL27/RPL37/RPLP2/RPL10A/RPS9/RPL18A/RPL8/RPL21/RPL3/RPS21/GRSF1/RPS15A/RPS7/RPS13",87,"VSMC_P","HCKD_vs_Normal"
"R-HSA-975956","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)","91/3588","96/11230",0.947916666666667,2.96686292270531,13.2610326089686,3.50465521266498e-39,2.9123684817246e-37,1.63612061770202e-37,"RPL36A/RPS10/RPS17/RPS20/RPS4Y1/RPL5/ETF1/UPF1/RPS2/RPL14/RPS26/RPL28/RPS4X/RPL36AL/RPS27/RPS23/RPS29/RPL7A/RPL15/FAU/RPLP0/RPL9/RPS14/RPS25/RPL11/RPL10/RPS24/RPL32/RPL13A/RPS27L/RPS3A/RPS8/RPL4/RPL36/RPS5/RPL7/RPL34/RPL35/RPL13/RPL24/RPS11/RPL22/PABPC1/GSPT1/RPS6/RPL39/RPL30/RPL39L/RPL6/RPL19/RPS28/RPL26L1/RPS19/UBA52/RPL37A/RPLP1/RPL12/RPS27A/RPL38/RPL23/RPL41/RPL17/RPS12/RPL18/RPS18/RPS16/RPL22L1/RPL31/RPL23A/RPSA/RPS3/EIF4G1/RPL35A/RPL27A/RPL26/RPL29/RPS15/RPL27/RPL37/RPLP2/RPL10A/RPS9/RPL18A/RPL8/RPL21/RPL3/RPS21/RPS15A/NCBP2/RPS7/RPS13",91,"VSMC_P","HCKD_vs_Normal"
"R-HSA-9633012","Response of EIF2AK4 (GCN2) to amino acid deficiency","95/3588","102/11230",0.931372549019608,2.91508186329158,13.3128829051842,4.88767739032632e-39,3.86824753462969e-37,2.17311771690198e-37,"CEBPB/RPL36A/ATF3/RPS10/RPS17/RPS20/RPS4Y1/RPL5/RPS2/RPL14/DDIT3/RPS26/RPL28/RPS4X/RPL36AL/RPS27/RPS23/RPS29/RPL7A/RPL15/FAU/RPLP0/RPL9/RPS14/RPS25/RPL11/RPL10/RPS24/RPL32/RPL13A/RPS27L/RPS3A/RPS8/RPL4/RPL36/RPS5/RPL7/RPL34/RPL35/RPL13/RPL24/ATF4/RPS11/RPL22/RPS6/RPL39/RPL30/RPL39L/RPL6/RPL19/RPS28/RPL26L1/EIF2S3/RPS19/UBA52/RPL37A/RPLP1/RPL12/RPS27A/RPL38/ATF2/RPL23/RPL41/RPL17/RPS12/RPL18/RPS18/RPS16/RPL22L1/RPL31/RPL23A/RPSA/EIF2S2/RPS3/CEBPG/RPL35A/RPL27A/RPL26/RPL29/RPS15/RPL27/RPL37/RPLP2/RPL10A/RPS9/RPL18A/RPL8/RPL21/RPL3/RPS21/EIF2AK4/EIF2S1/RPS15A/RPS7/RPS13",95,"VSMC_P","HCKD_vs_Normal"
"R-HSA-72764","Eukaryotic Translation Termination","89/3588","94/11230",0.946808510638298,2.96339453023079,13.0978536611948,3.19036283505257e-38,2.41017410538971e-36,1.35399609315389e-36,"RPL36A/RPS10/RPS17/RPS20/RPS4Y1/RPL5/ETF1/TRMT112/RPS2/RPL14/RPS26/RPL28/RPS4X/RPL36AL/RPS27/RPS23/RPS29/RPL7A/RPL15/FAU/RPLP0/RPL9/RPS14/RPS25/RPL11/RPL10/APEH/RPS24/RPL32/RPL13A/RPS27L/RPS3A/RPS8/RPL4/RPL36/RPS5/RPL7/RPL34/RPL35/RPL13/RPL24/RPS11/RPL22/GSPT1/RPS6/RPL39/RPL30/RPL39L/RPL6/RPL19/RPS28/RPL26L1/RPS19/UBA52/RPL37A/RPLP1/RPL12/RPS27A/RPL38/RPL23/RPL41/RPL17/RPS12/RPL18/RPS18/RPS16/RPL22L1/RPL31/RPL23A/RPSA/RPS3/RPL35A/RPL27A/RPL26/RPL29/RPS15/RPL27/RPL37/RPLP2/RPL10A/RPS9/RPL18A/RPL8/RPL21/RPL3/RPS21/RPS15A/RPS7/RPS13",89,"VSMC_P","HCKD_vs_Normal"
"R-HSA-9954716","ZNF598 and the Ribosome-associated Quality Trigger (RQT) complex dissociate a ribosome stalled on a no-go mRNA","91/3588","97/11230",0.938144329896907,2.93627670700732,13.1232204703497,3.90614232712476e-38,2.82261241203537e-36,1.58569713691518e-36,"RPL36A/UBC/RPS10/RPS17/RPS20/RPS4Y1/RPL5/RPS2/RPL14/RPS26/RPL28/RPS4X/RPL36AL/RPS27/RPS23/RPS29/RPL7A/RPL15/FAU/RPLP0/RPL9/RPS14/RPS25/RPL11/RPL10/RPS24/RPL32/RPL13A/RPS27L/RPS3A/RPS8/RPL4/RPL36/RPS5/RPL7/RPL34/UBE2D1/RPL35/RPL13/RPL24/RPS11/RPL22/RPS6/RPL39/RPL30/RPL39L/RPL6/RPL19/ASCC3/RPS28/RPL26L1/RPS19/UBA52/RPL37A/RPLP1/RPL12/RPS27A/RPL38/UBE2D2/UBE2D3/RPL23/RPL41/RPL17/RPS12/RPL18/RPS18/RPS16/RPL22L1/RPL31/RPL23A/RPSA/RPS3/RPL35A/RPL27A/UBB/RPL26/RPL29/RPS15/RPL27/RPL37/RPLP2/RPL10A/RPS9/RPL18A/RPL8/RPL21/RPL3/RPS21/RPS15A/RPS7/RPS13",91,"VSMC_P","HCKD_vs_Normal"
"R-HSA-9954709","Ribosome Quality Control (RQC) complex extracts and degrades nascent peptide","95/3588","103/11230",0.922330097087379,2.88678009762856,13.1808705939994,4.33887532075068e-38,3.00467115961985e-36,1.68797474101134e-36,"ELOB/SEM1/RPL36A/UBC/PSMA2/ELOC/RBX1/RPL5/PSMD12/PSMB3/VCP/RPL14/PSMA4/RPL28/RPL36AL/PSMB5/RPL7A/PSMB4/RPL15/RPLP0/RPL9/RPL11/RPL10/RPL32/RPL13A/RPL4/PSMA5/RPL36/PSMC4/RPL7/PSMB6/RPL34/UBE2D1/RPL35/RPL13/RPL24/RPL22/PSMD6/PSMA7/RPL39/RPL30/RPL39L/RPL6/RPL19/RPL26L1/PSMB7/UBA52/RPL37A/RPLP1/RPL12/PSMC2/PSMB1/PSMA1/RPS27A/PSMD3/RPL38/UBE2D2/NEMF/PSMD7/RPL23/RPL41/PSMD1/ADRM1/PSMD13/RPL17/PSMA3/PSMD8/RPL18/RPL22L1/PSMC5/PSMB2/LTN1/TCF25/PSMD11/RPL31/RPL23A/PSMC6/RPL35A/RPL27A/UBB/RPL26/RPL29/PSMC1/RPL27/RPL37/RPLP2/RPL10A/PSMD14/RPL18A/PSMD2/RPL8/RPL21/RPL3/RCHY1/PSMC3",95,"VSMC_P","HCKD_vs_Normal"
"R-HSA-168255","Influenza Infection","127/3588","157/11230",0.808917197452229,2.53181162970695,13.2438965602676,5.4854665223455e-37,3.64673814405529e-35,2.04867739171388e-35,"RPL36A/ISG15/RPS10/HSP90AA1/RPS17/RPS20/RPS4Y1/RPL5/TPR/RPS2/RPL14/DNAJC3/RPS26/POLR2L/POLR2F/RPL28/RPS4X/RPL36AL/RPS27/RPS23/POLR2E/RPS29/POLR2H/HSPA1A/CANX/RPL7A/RPL15/FAU/RPLP0/RPL9/RPS14/RPS25/PABPN1/RPL11/RPL10/RPS24/RPL32/RPL13A/RPS27L/POLR2B/RPS3A/RPS8/TGFB1/RPL4/RPL36/RPS5/RPL7/RPL34/GTF2F1/RPL35/RPL13/RPL24/AAAS/RPS11/RPL22/CLTC/POLR2J/RPS6/NUP205/RPL39/RPL30/RPL39L/RPL6/RPL19/POLR2A/RPS28/RPL26L1/KPNB1/POLR2K/RPS19/UBA52/RPL37A/RPLP1/RPL12/RPS27A/RPL38/RPL23/RPL41/XPO1/RPL17/RPS12/RPL18/RPS18/RPS16/RPL22L1/NUP133/CALR/RPL31/RPL23A/RPSA/SEC13/POLR2I/RPS3/PARP1/RPL35A/RPL27A/RPL26/NUP37/KPNA4/RAN/HSPA1B/RPL29/KPNA1/RPS15/RANBP2/RPL27/RPL37/IPO5/RPLP2/RPL10A/GBP1/NUP54/RPS9/EIF2AK2/NUP214/RPL18A/RPL8/RPL21/RPL3/RPS21/GRSF1/POLR2G/RPS15A/POLR2C/RPS7/RPS13/CLTA",127,"VSMC_P","HCKD_vs_Normal"
"R-HSA-72187","mRNA 3'-end processing","123/3588","152/11230",0.809210526315789,2.53272971307868,13.0361674870877,6.94232280858437e-36,4.4377463491797e-34,2.49305276567382e-34,"SF3B6/UBC/RBM39/DDX5/SRRM1/U2AF1/PPP1CB/HNRNPH1/U2SURP/RBM8A/SNRPN/PCBP2/SRSF7/SRRM2/SNRPF/SRSF10/YBX1/DDX39A/FUS/SRSF5/HNRNPA3/POLR2L/POLR2F/PTBP1/SRSF9/HNRNPA2B1/SNRPG/THOC3/SF3B5/PRPF40A/POLR2E/HNRNPD/POLR2H/THOC6/SF3A2/RBBP6/SNRPD2/SNRPD3/DDX46/PABPN1/SF3B1/DNAJC8/CASC3/ZC3H11A/POLR2B/PUF60/PPP1R10/SRSF3/GTF2F1/SRRT/SRSF11/HNRNPM/CPSF6/SARNP/POLDIP3/SF3A1/HNRNPA1/MAGOH/HNRNPU/POLR2J/FIP1L1/POLR2A/MAGOHB/RBMX/POLR2K/UBA52/SF3A3/RPS27A/RBM25/PCBP1/XRN2/SNRPE/SNRPD1/ALYREF/HNRNPH2/SRSF1/WDR33/EIF4A3/HNRNPL/SLU7/SRSF2/SNRPA/SRSF6/SNRNP70/SNRPB2/HTATSF1/SF3B4/SNRPB/CDC40/POLR2I/PAPOLA/RBM17/PPP1CA/DHX9/HNRNPC/TRA2B/UBB/CPSF2/SF3B2/HNRNPK/HNRNPF/SRSF4/PHF5A/CHTOP/SNRPA1/THOC7/RNPS1/DDX42/FYTTD1/THOC2/HNRNPR/U2AF2/SNRPC/PCF11/POLR2G/CCAR1/TCERG1/NCBP2/POLR2C/RBM5/SYMPK/DHX15/NUDT21",123,"VSMC_P","HCKD_vs_Normal"
"R-HSA-2408557","Selenocysteine synthesis","87/3588","94/11230",0.925531914893617,2.89680139471999,12.6536092007306,2.86350762046363e-35,1.76264802415206e-33,9.90226611832842e-34,"RPL36A/RPS10/RPS17/RPS20/RPS4Y1/RPL5/RPS2/RPL14/RPS26/RPL28/RPS4X/RPL36AL/RPS27/RPS23/RPS29/RPL7A/RPL15/FAU/RPLP0/RPL9/RPS14/RPS25/RPL11/RPL10/RPS24/RPL32/RPL13A/RPS27L/RPS3A/RPS8/RPL4/RPL36/RPS5/RPL7/RPL34/RPL35/RPL13/RPL24/RPS11/RPL22/RPS6/RPL39/RPL30/RPL39L/RPL6/RPL19/RPS28/RPL26L1/RPS19/UBA52/RPL37A/RPLP1/RPL12/RPS27A/RPL38/RPL23/RPL41/RPL17/RPS12/RPL18/RPS18/RPS16/RPL22L1/SEPHS2/RPL31/RPL23A/RPSA/RPS3/SECISBP2/RPL35A/RPL27A/RPL26/RPL29/RPS15/RPL27/RPL37/RPLP2/RPL10A/RPS9/RPL18A/RPL8/RPL21/RPL3/RPS21/RPS15A/RPS7/RPS13",87,"VSMC_P","HCKD_vs_Normal"
"R-HSA-168273","Influenza Viral RNA Transcription and Replication","111/3588","136/11230",0.816176470588235,2.55453226441078,12.4973621523271,3.8260613160917e-33,2.27104068119443e-31,1.27583322833584e-31,"RPL36A/RPS10/HSP90AA1/RPS17/RPS20/RPS4Y1/RPL5/TPR/RPS2/RPL14/DNAJC3/RPS26/POLR2L/POLR2F/RPL28/RPS4X/RPL36AL/RPS27/RPS23/POLR2E/RPS29/POLR2H/RPL7A/RPL15/FAU/RPLP0/RPL9/RPS14/RPS25/RPL11/RPL10/RPS24/RPL32/RPL13A/RPS27L/POLR2B/RPS3A/RPS8/RPL4/RPL36/RPS5/RPL7/RPL34/GTF2F1/RPL35/RPL13/RPL24/AAAS/RPS11/RPL22/POLR2J/RPS6/NUP205/RPL39/RPL30/RPL39L/RPL6/RPL19/POLR2A/RPS28/RPL26L1/POLR2K/RPS19/UBA52/RPL37A/RPLP1/RPL12/RPS27A/RPL38/RPL23/RPL41/RPL17/RPS12/RPL18/RPS18/RPS16/RPL22L1/NUP133/RPL31/RPL23A/RPSA/SEC13/POLR2I/RPS3/PARP1/RPL35A/RPL27A/RPL26/NUP37/RPL29/RPS15/RANBP2/RPL27/RPL37/IPO5/RPLP2/RPL10A/NUP54/RPS9/NUP214/RPL18A/RPL8/RPL21/RPL3/RPS21/GRSF1/POLR2G/RPS15A/POLR2C/RPS7/RPS13",111,"VSMC_P","HCKD_vs_Normal"
"R-HSA-9770562","mRNA Polyadenylation","104/3588","127/11230",0.818897637795276,2.56304918406938,12.1380123788201,2.29600835135499e-31,1.31585030343172e-29,7.39223015481626e-30,"SF3B6/UBC/RBM39/DDX5/U2AF1/PPP1CB/HNRNPH1/U2SURP/SNRPN/PCBP2/SRSF7/SRRM2/SNRPF/SRSF10/YBX1/FUS/SRSF5/HNRNPA3/POLR2L/POLR2F/PTBP1/SRSF9/HNRNPA2B1/SNRPG/SF3B5/PRPF40A/POLR2E/HNRNPD/POLR2H/SF3A2/RBBP6/SNRPD2/SNRPD3/DDX46/PABPN1/SF3B1/DNAJC8/POLR2B/PUF60/PPP1R10/SRSF3/GTF2F1/SRRT/SRSF11/HNRNPM/CPSF6/SF3A1/HNRNPA1/HNRNPU/POLR2J/FIP1L1/POLR2A/RBMX/POLR2K/UBA52/SF3A3/RPS27A/RBM25/PCBP1/XRN2/SNRPE/SNRPD1/HNRNPH2/SRSF1/WDR33/HNRNPL/SRSF2/SNRPA/SRSF6/SNRNP70/SNRPB2/HTATSF1/SF3B4/SNRPB/CDC40/POLR2I/PAPOLA/RBM17/PPP1CA/DHX9/HNRNPC/TRA2B/UBB/CPSF2/SF3B2/HNRNPK/HNRNPF/SRSF4/PHF5A/SNRPA1/DDX42/HNRNPR/U2AF2/SNRPC/PCF11/POLR2G/CCAR1/TCERG1/NCBP2/POLR2C/RBM5/SYMPK/DHX15/NUDT21",104,"VSMC_P","HCKD_vs_Normal"
"R-HSA-1428517","Aerobic respiration and respiratory electron transport","172/3588","258/11230",0.666666666666667,2.08658491267187,12.098286517451,6.57867149892839e-31,3.64458401040633e-29,2.04746723492964e-29,"ATP5F1E/ATP5ME/MT-ND2/PDK4/NDUFB8/ATP5MC3/MT-CYB/ATP5MC2/ATP5PF/UQCR11/ATP5MG/ATP5PO/ATP5F1B/ATP5F1D/UBC/ATP5MF/ATP5MC1/MT-ND1/ATP5F1C/ATP5F1A/MT-ND5/ATP5PD/COX4I2/COX7A1/NNT/NDUFV1/NDUFC1/NDUFA7/MT-ATP6/COX14/DMAC1/NDUFV2/MT-CO3/UQCC2/COX6A1/NDUFB11/PNKD/COX4I1/NDUFA13/COX17/PDHA1/UQCRQ/IDH3G/MT-ATP8/SCO2/UQCRH/MT-CO1/SDHAF1/HAGH/UQCRB/NDUFB4/NDUFB7/NDUFV3/PKM/LDHA/ME3/COX11/COQ10B/NDUFS8/OGDH/NDUFA1/NDUFS5/PET100/UQCRC2/NDUFAF3/NDUFB6/ISCA1/COX7A2/ETFA/COX7A2L/NDUFA2/SLC25A13/IDH3B/MDH1/COX5B/ISCU/NDUFA9/NDUFB2/COX8A/NDUFA12/PDK2/UQCR10/MT-ND6/ETFB/ISCA2/HCCS/HIGD2A/CYC1/LYRM4/SUCLG1/HIGD1A/NDUFS7/NDUFB9/NDUFS4/NDUFA3/GID8/MT-ND4/COX5A/COX7C/TMEM126B/PDHB/MT-ND3/NDUFB10/COA3/UQCRC1/NDUFA8/UBA52/NDUFA5/COX20/MDH2/SMIM20/SDHB/LDHB/NDUFS3/COX6C/RPS27A/NDUFAF2/BCS1L/MPC1/SDHC/IDH2/NDUFC2/COX19/MT-CO2/COA5/ETFDH/COX7B/COX15/ACO2/NDUFB3/SDHD/VDAC1/NDUFA10/COA1/NDUFS2/TIMMDC1/NDUFS1/RANBP9/SLC25A11/SDHAF2/TMEM126A/PYURF/LYRM2/UQCRFS1/OXA1L/UBB/NDUFA11/WDR26/NDUFS6/COX6B1/GLO1/NFS1/MKLN1/SURF1/HSPA9/NDUFA6/NDUFAB1/SUCLG2/MAEA/ARMC8/CMC1/TTC19/MPC2/COX16/NDUFB1/ACAT1/DLD/SDHA/IDH3A/NDUFB5/SUCLA2/NDUFAF4",172,"VSMC_P","HCKD_vs_Normal"
"R-HSA-9711097","Cellular response to starvation","118/3588","157/11230",0.751592356687898,2.35239190791669,11.692650839071,5.69870358756459e-29,3.05524043952657e-27,1.71638372908991e-27,"CEBPB/RPL36A/ATF3/RPS10/RPS17/RPS20/RPS4Y1/RPL5/ATP6V0D1/RPS2/RPL14/DDIT3/RPS26/RPL28/NPRL2/RPS4X/RPL36AL/LAMTOR4/RPS27/RPS23/RPS29/ATP6V1A/RPL7A/RPL15/FAU/RPLP0/RPL9/RPS14/RPS25/RPL11/RPL10/RPS24/RPL32/LAMTOR2/RPL13A/RPS27L/LAMTOR3/RPS3A/RPS8/RRAGA/RPL4/RPL36/RPS5/ATP6V0E2/RPL7/RPL34/RPL35/RPL13/RPL24/FNIP2/ATF4/RPS11/RPL22/RPS6/RPL39/RPL30/RPL39L/RPL6/RPL19/ATP6V1D/LAMTOR5/RPS28/RPL26L1/NPRL3/EIF2S3/ATP6V0E1/RPS19/UBA52/RPL37A/RPLP1/RPL12/RHEB/MLST8/RPS27A/RPL38/ATP6V1C1/ATF2/RPL23/RPL41/RPL17/RPS12/RPL18/RPS18/RPS16/RPL22L1/ATP6V1G1/ATP6V0B/RPL31/RPL23A/RPSA/SEC13/EIF2S2/RPS3/ATP6V1E1/CEBPG/RPL35A/RPL27A/ATP6V1F/RPL26/RPL29/RPS15/RPL27/RPL37/RPLP2/RPL10A/LAMTOR1/RPS9/RPL18A/RPL8/RPL21/RPL3/RPS21/EIF2AK4/EIF2S1/RPS15A/ATP6V1B2/RPS7/RPS13",118,"VSMC_P","HCKD_vs_Normal"
"R-HSA-5419276","Mitochondrial translation termination","86/3588","101/11230",0.851485148514851,2.66504409638288,11.5173243292188,1.34928110070486e-28,7.00782871678588e-27,3.9368826852803e-27,"MRPS6/MT-ND2/MT-CYB/MT-ND1/MT-ND5/MRPL34/MRPL57/MRPS9/MRPL33/MT-ATP6/MRPL12/MT-CO3/MRPS21/MRPL37/MRPL52/MRPS34/MRPS28/MT-ATP8/MT-CO1/MRPL18/MRPL16/MRPL42/MRPL41/ERAL1/MRPS33/MT-ND4L/MRPS22/MRPS18B/MRPS7/GADD45GIP1/MRPS26/MRPS11/MTRF1L/AURKAIP1/MRPL54/MRPS18C/MRPL40/MRPL46/MT-ND6/MRPS18A/MRPL36/CHCHD1/MRPL35/MRPL15/MT-ND4/MRPS35/MRPL3/MRPL32/MT-ND3/MRPS15/MRPL47/MRPL4/MRPL22/MRPS12/MRPL1/MRPL48/MRPL17/MRPL28/MRPL24/MRPL20/MRPL49/MRPL2/MT-CO2/MRPL51/MRPL14/MRPL55/MRPL39/MRPL43/MRPS16/MRPL23/OXA1L/MRPS14/MRPL21/MRPL27/MRPL9/MRPL13/MRPS27/MRPL11/MRPS10/MRPS5/MRPS31/MRPL50/MRPL10/MRPS25/MRPL19/MRPS23",86,"VSMC_P","HCKD_vs_Normal"
"R-HSA-611105","Respiratory electron transport","117/3588","157/11230",0.745222929936306,2.33245638327333,11.5202902033824,3.70478002757568e-28,1.86586194116084e-26,1.04821048946081e-26,"MT-ND2/NDUFB8/MT-CYB/UQCR11/MT-ND1/MT-ND5/COX4I2/COX7A1/NDUFV1/NDUFC1/NDUFA7/COX14/DMAC1/NDUFV2/MT-CO3/UQCC2/COX6A1/NDUFB11/PNKD/COX4I1/NDUFA13/COX17/UQCRQ/SCO2/UQCRH/MT-CO1/UQCRB/NDUFB4/NDUFB7/NDUFV3/COX11/COQ10B/NDUFS8/NDUFA1/NDUFS5/PET100/UQCRC2/NDUFAF3/NDUFB6/COX7A2/ETFA/COX7A2L/NDUFA2/SLC25A13/MDH1/COX5B/ISCU/NDUFA9/NDUFB2/COX8A/NDUFA12/UQCR10/MT-ND6/ETFB/HCCS/HIGD2A/CYC1/LYRM4/HIGD1A/NDUFS7/NDUFB9/NDUFS4/NDUFA3/MT-ND4/COX5A/COX7C/TMEM126B/MT-ND3/NDUFB10/COA3/UQCRC1/NDUFA8/NDUFA5/COX20/MDH2/SMIM20/SDHB/NDUFS3/COX6C/NDUFAF2/BCS1L/SDHC/NDUFC2/COX19/MT-CO2/COA5/ETFDH/COX7B/COX15/NDUFB3/SDHD/NDUFA10/COA1/NDUFS2/TIMMDC1/NDUFS1/SLC25A11/TMEM126A/PYURF/LYRM2/UQCRFS1/OXA1L/NDUFA11/NDUFS6/COX6B1/NFS1/SURF1/HSPA9/NDUFA6/NDUFAB1/CMC1/TTC19/COX16/NDUFB1/SDHA/NDUFB5/NDUFAF4",117,"VSMC_P","HCKD_vs_Normal"
"R-HSA-5368287","Mitochondrial translation","92/3588","112/11230",0.821428571428571,2.5709706959707,11.4487217905623,4.43332202314063e-28,2.16711211837051e-26,1.21744787446617e-26,"MRPS6/MT-ND2/MT-CYB/MT-ND1/MT-ND5/MRPL34/MRPL57/MRPS9/MRPL33/MT-ATP6/MRPL12/MT-CO3/MRPS21/MRPL37/MRPL52/MRPS34/MRPS28/MT-ATP8/MT-CO1/MRPL18/MRPL16/MRPL42/MRPL41/ERAL1/MRPS33/MTFMT/MT-ND4L/MRPS22/MRPS18B/MRPS7/GADD45GIP1/MTIF3/MRPS26/MRPS11/MTRF1L/AURKAIP1/MRPL54/MRPS18C/MRPL40/MRPL46/MT-ND6/MRPS18A/MRPL36/CHCHD1/MRPL35/MRPL15/MT-ND4/MRPS35/MRPL3/MRPL32/MT-ND3/MRPS15/MRPL47/MRPL4/MRPL22/MRPS12/MALSU1/MRPL1/MRPL48/MRPL17/MRPL28/MRPL24/MRPL20/MRPL49/TSFM/MRPL2/MT-CO2/MRPL51/MRPL14/TUFM/MRPL55/MRPL39/MRPL43/MRPS16/MRPL23/OXA1L/MRPS14/MRPL21/MRPL27/NDUFAB1/MRPL9/MRPL13/MRPS27/MRPL11/MRPS10/MRPS5/MRPS31/MRPL50/MRPL10/MRPS25/MRPL19/MRPS23",92,"VSMC_P","HCKD_vs_Normal"
