"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","CellType","Condition"
"R-HSA-9683701","Translation of Structural Proteins","21/3832","29/11230",0.724137931034483,2.12214743359009,4.35458375929441,2.84118315339287e-05,0.000127547738337798,6.57636621243737e-05,"CANX/PARP9/PARP10/PRKCSH/PARP14/MGAT1/UBC/SUMO1/ST6GALNAC3/UBE2I/GANAB/UBB/UBA52/ST3GAL1/GSK3B/GSK3A/RPS27A/ST6GAL1/PARP4/GALNT1/MOGS",21,"EC_GC","DKD_vs_Normal"
"R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","48/3832","86/11230",0.558139534883721,1.63567509831529,4.25882701662392,2.85120104133717e-05,0.000127654309357455,6.5818610182413e-05,"PSMA6/PSMA4/PSMC3/PSMB6/SEM1/TNFRSF4/PSMA1/SKP1/PSMB2/PSMB1/BIRC3/PSMD14/PSMB7/PSMD7/PSMD11/PSMC1/TNFSF12/PSMA2/PSMC6/UBC/PSMB3/CD40/PSMD1/PSMA7/PSMB4/BIRC2/PSMA3/LTBR/PSMC2/PSMD3/TNFRSF14/ADRM1/PSMD8/UBB/PSMD13/UBA52/UBA3/PSMC4/UBE2M/PSMC5/FBXW11/PSMA5/PSMB5/RPS27A/PSMD12/CUL1/PSMD6/PSMD2",48,"EC_GC","DKD_vs_Normal"
"R-HSA-113418","Formation of the Early Elongation Complex","23/3832","33/11230",0.696969696969697,2.04252862655785,4.31638572384517,3.19091616445475e-05,0.000142102133190385,7.32679136147084e-05,"POLR2L/POLR2I/POLR2K/SUPT4H1/POLR2F/NELFCD/GTF2H5/POLR2B/NELFB/POLR2E/POLR2J/GTF2F1/GTF2H3/SUPT5H/POLR2C/POLR2G/NCBP2/MNAT1/POLR2A/NELFE/GTF2H1/CCNH/POLR2H",23,"EC_GC","DKD_vs_Normal"
"R-HSA-167158","Formation of the HIV-1 Early Elongation Complex","23/3832","33/11230",0.696969696969697,2.04252862655785,4.31638572384517,3.19091616445475e-05,0.000142102133190385,7.32679136147084e-05,"POLR2L/POLR2I/POLR2K/SUPT4H1/POLR2F/NELFCD/GTF2H5/POLR2B/NELFB/POLR2E/POLR2J/GTF2F1/GTF2H3/SUPT5H/POLR2C/POLR2G/NCBP2/MNAT1/POLR2A/NELFE/GTF2H1/CCNH/POLR2H",23,"EC_GC","DKD_vs_Normal"
"R-HSA-1226099","Signaling by FGFR in disease","37/3832","62/11230",0.596774193548387,1.74889723213684,4.25555781597117,3.25400232399566e-05,0.000144526167049807,7.45177463893743e-05,"FGF1/GAB1/SOS1/STAT1/FGFR1OP2/POLR2L/POLR2I/POLR2K/KRAS/BCR/POLR2F/ZMYM2/FGFR1/POLR2B/TRIM24/NRAS/STAT5B/PIK3CA/GRB2/POLR2E/POLR2J/HRAS/GTF2F1/CPSF6/PIK3R1/PLCG1/CUX1/POLR2C/POLR2G/NCBP2/STAT3/FGFR3/LRRFIP1/POLR2A/FRS2/FGF2/POLR2H",37,"EC_GC","DKD_vs_Normal"
"R-HSA-9013408","RHOG GTPase cycle","42/3832","73/11230",0.575342465753425,1.68608974175651,4.23247856228369,3.36361134331349e-05,0.000148998168258184,7.68235119036838e-05,"MAP3K11/CYFIP1/VAMP3/LMAN1/LEMD3/PREX1/ARHGDIA/DOCK4/RAB7A/ARHGAP5/ANKLE2/KTN1/CDC42EP1/CDC42/ARHGAP21/ITGB1/LBR/YKT6/NDUFA5/PAK2/NDUFS3/HSPE1/DOCK1/TMPO/RHOG/LAMTOR1/TRIO/PIK3R1/PGRMC2/STX5/VAPB/KALRN/EMD/ERBIN/ARFGAP3/CAV1/IQGAP2/MCF2L/ARHGAP35/VAV3/ARHGDIB/ARHGAP1",42,"EC_GC","DKD_vs_Normal"
"R-HSA-9671555","Signaling by PDGFR in disease","16/3832","20/11230",0.8,2.34446764091858,4.33100488034803,3.43842340228212e-05,0.000151909182058496,7.83244317200439e-05,"KDR/SOS1/STAT1/KRAS/STRN/WDR48/FIP1L1/NRAS/PIK3CA/ETV6/GRB2/HRAS/PIK3R1/GOLGA4/PDGFRA/STAT3",16,"EC_GC","DKD_vs_Normal"
"R-HSA-1500931","Cell-Cell communication","149/3832","334/11230",0.446107784431138,1.30735658120086,4.10400924602179,3.53282596209841e-05,0.000155668056905128,8.02625090125399e-05,"KLF9/KLF4/RACK1/CTNNB1/ACTG1/SKAP2/PSMA6/OST4/CDH13/ACTB/PSMA4/PSMC3/SNAI2/PSMB6/SEM1/HDAC2/ILK/DAD1/SPTAN1/MCRIP1/CANX/IQGAP1/SPCS3/ITGA6/CSNK2A1/MPHOSPH8/FERMT2/HDAC1/CDH5/LIMS1/JUP/RB1/PRKCSH/RSU1/LIMS2/TNRC6C/CSNK2B/PSMA1/CTSS/FLNA/EPS15/SEC11C/PSMB2/MAPK1/RPN2/PSMB1/CDH24/CTSB/VCL/PSMD14/CLDN5/PSMB7/PSMD7/PSMD11/TCF12/SPCS2/CTNND1/PSMC1/MAPK3/PSMA2/PARVB/PSMC6/ZMYM2/SPTBN1/SEC11A/UBC/PSMB3/AGO4/TNRC6B/CD47/AFDN/CD2AP/PTK2/ZEB1/PSMD1/PSMA7/PSMB4/ILF3/OSTC/ITGB1/CSNK2A2/PCSK7/ZEB2/STRAP/ACTN4/PKM/PSMA3/RPN1/GANAB/TNRC6A/PSMC2/PSMD3/PIK3CA/SP1/SPCS1/ADRM1/SMARCA4/KDM1A/RBBP7/PSMD8/UBB/CTBP1/GRB2/PSMD13/UBA52/RBBP4/DDOST/PSMC4/SUZ12/MOV10/PSMC5/FURIN/NCK2/DST/PIK3R1/PXN/CD151/AGO3/WASL/PSMA5/PTPN6/PSMB5/CTBP2/RPS27A/CTNNA1/ARID1A/AGO2/PTPN11/ACTA2/STT3A/DNTTIP1/PARVA/PSMD12/ZNF217/ARHGEF6/DNM2/FYN/NECTIN2/CTSL/VASP/MOGS/PIP5K1C/CBLL1/PSMD6/PSMD2/PRKCI/TMEM258/NCK1/MDM2",149,"EC_GC","DKD_vs_Normal"
"R-HSA-9856530","High laminar flow shear stress activates signaling by PIEZO1 and PECAM1:CDH5:KDR in endothelial cells","41/3832","71/11230",0.577464788732394,1.69230938869123,4.21155895506771,3.69454054379414e-05,0.000162365334424637,8.37156278344489e-05,"KDR/CTNNB1/PECAM1/PRKAR1A/TLN1/CALM2/GNA11/FLT4/ADCY1/ADCY4/GNG10/GNB1/CDH5/GNB2/CALM1/CAPN2/CALCRL/RICTOR/GNG5/GNG11/VCL/PRKACA/PIEZO1/CAPNS1/GNG12/CALM3/PRKAR2A/NOS3/GNG2/PIK3CA/RAMP2/GNB4/GNAQ/PRKAR1B/PKN2/GNAS/PDPK1/FYN/MAPKAP1/GNG7/AKT1",41,"EC_GC","DKD_vs_Normal"
"R-HSA-9006931","Signaling by Nuclear Receptors","134/3832","296/11230",0.452702702702703,1.32668354680359,4.09930007465331,3.71094027878021e-05,0.0001626580122195,8.38665326161684e-05,"FKBP5/PDK4/RARB/DHRS3/APOE/FOXO3/GATA3/RAD21/CXXC5/CYP26B1/DDX5/CALM2/HSPB1/JUN/PIK3R3/CREB1/XPO1/POLR2L/GNG10/GNB1/HDAC1/RARG/GNB2/UHMK1/JUND/POLR2I/CALM1/ZDHHC7/MYLIP/TNRC6C/CTSD/MED1/TBL1XR1/MAPK1/HSP90AB1/POLR2K/GNG5/GNG11/KRAS/KDM3A/STRN/TLE3/POLR2F/CCND1/CREBBP/KAT5/SHC1/NCOA3/GNAI2/PDHB/MAPK3/GTF2A2/STAG2/CAV2/EP300/CDKN1B/PTGES3/YY1/AGO4/TNRC6B/RXRA/PTK2/CETP/POLR2B/GNAI1/DLD/GNG12/AKT3/EBAG9/CCNT1/CALM3/NRAS/NOS3/GNG2/NRIP1/SMC3/FOS/PDHA1/CDK9/TNRC6A/GTF2A1/PIK3CA/SP1/AKR1C3/CHD1/KDM1A/GPS2/POLR2E/POLR2J/HSP90AA1/PRMT1/HRAS/GNB4/RXRB/GTF2F1/MOV10/USF1/NCOA1/PIK3R1/NCOR2/POLR2C/AGO3/USF2/PPID/POLR2G/NCOR1/AGO2/EGFR/POU2F1/FASN/POLR2A/ZNF217/FKBP4/FOSB/CAV1/GNAI3/RDH14/ATF2/NR1H2/PDPK1/IGF1R/SMC1A/PPP5C/STAG1/RARA/NCOA2/TBL1X/GNG7/RDH11/PDK2/AKT1/CBFB/POLR2H/PGR",134,"EC_GC","DKD_vs_Normal"
"R-HSA-2691230","Signaling by NOTCH1 HD Domain Mutants in Cancer","13/3832","15/11230",0.866666666666667,2.53983994432846,4.29484702359965,4.12418188420771e-05,0.000179358951735075,9.24775433465436e-05,"NOTCH1/DLL4/MIB1/JAG1/UBC/ADAM17/MIB2/UBB/UBA52/ADAM10/RPS27A/JAG2/NEURL1B",13,"EC_GC","DKD_vs_Normal"
"R-HSA-2691232","Constitutive Signaling by NOTCH1 HD Domain Mutants","13/3832","15/11230",0.866666666666667,2.53983994432846,4.29484702359965,4.12418188420771e-05,0.000179358951735075,9.24775433465436e-05,"NOTCH1/DLL4/MIB1/JAG1/UBC/ADAM17/MIB2/UBB/UBA52/ADAM10/RPS27A/JAG2/NEURL1B",13,"EC_GC","DKD_vs_Normal"
"R-HSA-9735871","SARS-CoV-1 targets host intracellular signalling and regulatory pathways","13/3832","15/11230",0.866666666666667,2.53983994432846,4.29484702359965,4.12418188420771e-05,0.000179358951735075,9.24775433465436e-05,"YWHAE/YWHAQ/SMAD4/YWHAG/YWHAH/YWHAZ/PSMC6/EP300/UBE2I/SP1/YWHAB/CAV1/PDPK1",13,"EC_GC","DKD_vs_Normal"
"R-HSA-75153","Apoptotic execution phase","17/3832","22/11230",0.772727272727273,2.26454260770545,4.27274401011632,4.29929253816195e-05,0.000186488793213778,9.61536923094046e-05,"CTNNB1/VIM/TJP1/SPTAN1/LMNA/ACIN1/KPNB1/PTK2/BIRC2/PAK2/BCAP31/KPNA1/DNM1L/STK24/HMGB1/APC/FNTA",17,"EC_GC","DKD_vs_Normal"
"R-HSA-1852241","Organelle biogenesis and maintenance","134/3832","297/11230",0.451178451178451,1.32221659883455,4.05025705684712,4.51617569157847e-05,0.000195388948314406,0.000100742615645247,"MICOS10/SEPTIN2/ATP5F1E/MT-ATP8/DYNLL1/ATP5MC2/ATP5ME/ATP5PF/ATP5F1B/ATP5PD/ATP5F1D/ASAP1/DCTN2/CALM2/ATP5PO/DYNLL2/YWHAE/DYNC1H1/CREB1/ACSS2/HCFC1/MEF2C/AKAP9/CSNK1D/CCT8/ATP5MG/EXOC4/RAB11FIP3/CALM1/MED1/CHD9/TBL1XR1/ATP5MC3/MT-ATP6/BBIP1/CCT4/ARL3/ACTR1A/YWHAG/TTBK2/SSNA1/IDH2/CCT5/KIFAP3/HELZ2/PCM1/CREBBP/PRKACA/PDE6D/BBS7/TNPO1/CEP290/MTX1/PAFAH1B1/DYNC1I2/ATP5MF/ATP5F1C/RXRA/GLUD1/ARF4/BBS2/RAB8A/CCT2/TUBB/MEF2D/EXOC1/CSNK1E/RAB11A/MAPK12/CALM3/TMEM11/EXOC7/CEP135/CLASP1/TUBA1A/TCP1/TUBB6/SOD2/IFT57/SSBP1/TRIP11/MAPK14/ATP5F1A/NPHP3/HSP90AA1/IFT20/CHCHD3/DYNC2LI1/SIRT5/IMMT/PRKAB2/TUBB4B/APOOL/HSPA9/NCOA1/PKD2/PKD1/TUBA1B/CDK5RAP2/NCOR1/HAUS1/EXOC5/GABPA/CRTC2/IFT43/MAPRE1/TFAM/SDCCAG8/DYNLRB1/ATF2/PPP2R1A/CKAP5/CEP57/OFD1/ATP5MC1/ARL13B/DCTN1/MKKS/ATP5PB/AHI1/HAUS3/DYNC2H1/NCOA2/KIF17/MTX2/TGS1/TBL1X/IFT27/EXOC6/CETN2/KIF3B/NEDD1/DCTN3/CCT3",134,"EC_GC","DKD_vs_Normal"
"R-HSA-114608","Platelet degranulation","66/3832","129/11230",0.511627906976744,1.49936884012235,4.10545570711326,4.59211523308625e-05,0.000198161044941965,0.000102171909714798,"PSAP/CLEC3B/RARRES2/CD109/PECAM1/VEGFB/CD9/SOD1/F8/TAGLN2/TLN1/CALM2/SERPING1/ALDOA/GAS6/PDGFB/A2M/THBS1/TIMP3/APLP2/TMSB4X/SRGN/VEGFA/TIMP1/PHACTR2/SELENOP/CALM1/SCCPDH/MANF/PROS1/FLNA/SERPINE1/WDR1/VCL/FAM3C/TGFB1/SPARC/CD63/LAMP2/ECM1/CALM3/PFN1/ACTN4/TOR4A/CFL1/VTI1B/PPIA/ENDOD1/HSPA5/NHLRC2/TEX264/ANXA5/MAGED2/APOOL/CHID1/GTPBP2/CAP1/TMX3/LGALS3BP/CDC37L1/FERMT3/CYB5R1/CALU/HABP4/APP/QSOX1",66,"EC_GC","DKD_vs_Normal"
"R-HSA-5654736","Signaling by FGFR1","32/3832","52/11230",0.615384615384615,1.80343664686045,4.17924069293131,4.70528634270688e-05,0.000202521345162899,0.000104420082157738,"FGF1/GAB1/TGFBR3/SOS1/KL/GIPC1/SPRED2/MAPK1/KRAS/PPP2CB/SHC1/MAPK3/UBC/FGFR1/SPRED1/NRAS/PIK3CA/UBB/GRB2/SPRY2/UBA52/CBL/PPP2CA/HRAS/BRAF/PIK3R1/PLCG1/RPS27A/PTPN11/FRS2/PPP2R1A/FGF2",32,"EC_GC","DKD_vs_Normal"
"R-HSA-8856688","Golgi-to-ER retrograde transport","68/3832","134/11230",0.507462686567164,1.48716230953791,4.08290225954653,4.96018140637702e-05,0.000212943520530839,0.00010979375971902,"DYNLL1/COPZ2/CAPZA2/RAB1A/DCTN2/ARF3/COPE/DYNLL2/DYNC1H1/KDELR1/PAFAH1B2/TMED2/KIF5B/KLC1/KIF1C/BICD2/ACTR1A/RAB3GAP2/BICD1/KIFAP3/TMED9/PAFAH1B1/DYNC1I2/TMED10/SURF4/COPB1/ARF4/RAB18/NBAS/COPG1/ACTR10/ARF5/COPA/TUBA1A/KIF2A/TUBB6/COPZ1/CAPZB/ARF1/DCTN4/RAB6A/RAB3GAP1/GALNT2/ARFGAP2/KDELR2/RAB1B/NAPA/ARCN1/AGPAT3/DCTN6/NSF/TUBB4B/TMED7/CAPZA1/TUBA1B/DYNC1LI1/NAPG/ARFGAP1/ARFGAP3/GALNT1/DCTN1/STX18/KIF1B/DYNC1LI2/KIF3B/DCTN3/USE1/COPB2",68,"EC_GC","DKD_vs_Normal"
"R-HSA-1227986","Signaling by ERBB2","31/3832","50/11230",0.62,1.8169624217119,4.16670072813172,5.01516591106084e-05,0.00021475197619158,0.00011072620014164,"PRKCA/GAB1/SOS1/PTPN12/PRKCE/USP8/KRAS/RHOA/SHC1/YES1/UBC/AKT3/CUL5/NRAS/MATK/PIK3CA/UBB/GRB2/UBA52/HSP90AA1/HRAS/STUB1/PIK3R1/PLCG1/RPS27A/CDC37/EGFR/ERBIN/PTPN18/FYN/AKT1",31,"EC_GC","DKD_vs_Normal"
"R-HSA-9013149","RAC1 GTPase cycle","89/3832","185/11230",0.481081081081081,1.4098487840659,4.04531907842722,5.22426986409651e-05,0.000222759973811054,0.000114855126742793,"CDC42EP4/BAIAP2/TIAM1/SOS1/SNAP23/CYBA/ARHGAP31/ARHGAP29/DOCK9/CYFIP1/VAMP3/IQGAP1/PLEKHG1/PIK3R3/NCKAP1/FERMT2/BRK1/PREX2/ARHGEF15/LEMD3/ARHGAP4/DLC1/CDC42BPA/ABI2/FAM13B/DOCK6/PREX1/RAC1/PKN1/FGD5/SRGAP2/ARHGDIA/BCR/DOCK4/RAB7A/ARHGAP5/ARHGEF10/KTN1/CDC42EP1/JAG1/ARHGAP23/CDC42/SOS2/ARHGAP21/WASF2/ITGB1/LBR/YKT6/ARHGEF11/ARHGAP17/PAK2/ABI1/PIK3CA/GIT1/ABR/DOCK1/TMPO/AMIGO2/WIPF1/ARHGEF7/ARHGAP25/GIT2/LAMTOR1/ARAP3/TRIO/PIK3R1/WASL/ARHGAP26/NISCH/SWAP70/PKN2/GNA13/MYO9B/KALRN/ARHGAP12/EMD/TAOK3/ERBIN/ARHGEF6/CAV1/IQGAP2/SPATA13/RALBP1/MCF2L/ARHGAP35/VAV3/ARHGDIB/ARHGAP1/WIPF2",89,"EC_GC","DKD_vs_Normal"
"R-HSA-6807505","RNA polymerase II transcribes snRNA genes","42/3832","74/11230",0.567567567567568,1.66330474524629,4.12003436927939,5.22885687029539e-05,0.000222759973811054,0.000114855126742793,"TAF11/POLR2L/POLR2I/POLR2K/SUPT4H1/POLR2F/RPRD1A/GTF2A2/ELL/POLR2B/CCNT1/CDK9/RPRD1B/GTF2A1/SP1/GTF2B/TAF8/POLR2E/POLR2J/INTS1/GTF2F1/SUPT5H/INTS10/POLR2C/INTS3/PHAX/CCNK/POLR2G/NCBP2/CCNT2/TAF9/POU2F1/PCF11/SNAPC5/TAF13/POLR2A/SSU72/SNAPC3/GTF2E2/POLR2H/RPAP2/RPRD2",42,"EC_GC","DKD_vs_Normal"
"R-HSA-450294","MAP kinase activation","37/3832","63/11230",0.587301587301587,1.72113695861086,4.1309115703707,5.3069600788677e-05,0.000225512044063844,0.00011627409520594,"IKBKB/JUN/CREB1/MEF2C/RPS6KA3/UBE2N/MEF2A/SKP1/MAPK1/DUSP6/PPP2CB/MAP2K4/MAPK3/ATF1/MAP3K7/UBC/UBE2V1/FOS/MAPKAPK2/MAPK9/DUSP7/MAPK14/UBB/UBA52/TAB2/PPP2CA/DUSP3/MAP2K1/FBXW11/RPS27A/TNIP2/RPS6KA2/ATF2/PPP2R1A/MAP2K3/CUL1/NFKB1",37,"EC_GC","DKD_vs_Normal"
"R-HSA-73893","DNA Damage Bypass","30/3832","48/11230",0.625,1.83161534446764,4.15536805191095,5.32234778143253e-05,0.000225591898350059,0.000116315268106113,"ISG15/RPA2/RFC1/RBX1/RCHY1/POLD4/UFD1/UBC/REV1/WDR48/CUL4B/UBE2L6/TRIM25/CUL4A/NPLOC4/UBE2B/UBB/POLE4/UBA52/USP10/POLK/VCP/POLE3/RPA3/RPS27A/RPA1/UBA7/PCNA/DDB1/USP1",30,"EC_GC","DKD_vs_Normal"
"R-HSA-901042","Calnexin/calreticulin cycle","19/3832","26/11230",0.730769230769231,2.14158101814678,4.19404407752334,5.64965098330337e-05,0.000238255483386783,0.000122844617340302,"PDIA3/CANX/AMFR/TRIM13/CALR/PRKCSH/RNF103/UBC/DERL2/GANAB/UBB/UBA52/SEL1L/UGGT1/RNF5/RPS27A/OS9/EDEM3/MAN1B1",19,"EC_GC","DKD_vs_Normal"
"R-HSA-9648002","RAS processing","19/3832","26/11230",0.730769230769231,2.14158101814678,4.19404407752334,5.64965098330337e-05,0.000238255483386783,0.000122844617340302,"CALM2/BCL2L1/ZDHHC9/ARL2/CALM1/ABHD17A/LYPLA1/KRAS/PDE6D/UBC/CALM3/NRAS/GOLGA7/UBB/UBA52/HRAS/RPS27A/ICMT/FNTA",19,"EC_GC","DKD_vs_Normal"
"R-HSA-3371511","HSF1 activation","11/3832","12/11230",0.916666666666667,2.68636917188587,4.20641083263572,5.97082805990658e-05,0.000250534745227236,0.000129175809389145,"RPA2/YWHAE/EEF1A1/HSP90AB1/PTGES3/HSBP1/HSP90AA1/VCP/RPA3/RPA1/HSF1",11,"EC_GC","DKD_vs_Normal"
